Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.001695,9.853224,[43 13] ; [15 19],[36.08888889 19.91111111] ; [21.91111111 12.08888889],0
d3,1,0.448957,0.573283,[13 43] ; [ 6 30],[11.56521739 44.43478261] ; [ 7.43478261 28.56521739],0
p11,1,0.452986,0.56317,[37 19] ; [21 15],[35.30434783 20.69565217] ; [22.69565217 13.30434783],0
a1,1,0.572581,0.318383,[ 3 53] ; [ 3 33],[ 3.65217391 52.34782609] ; [ 2.34782609 33.65217391],0
a6,1,0.585719,0.29708,[25 31] ; [14 22],[23.73913043 32.26086957] ; [15.26086957 20.73913043],0
n5,1,0.593643,0.284691,[37 19] ; [25 10],[38.15384615 17.84615385] ; [23.84615385 11.15384615],0
b5,1,0.602632,0.271044,[28 28] ; [16 20],[26.7826087 29.2173913] ; [17.2173913 18.7826087],0
u2,1,0.630405,0.231512,[14 15] ; [10 14],[13.13207547 15.86792453] ; [10.86792453 13.13207547],0
r2,1,0.656672,0.197591,[42 13] ; [26 10],[41.0989011 13.9010989] ; [26.9010989  9.0989011],0
d4,1,0.709249,0.139028,[22 33] ; [13 23],[21.15384615 33.84615385] ; [13.84615385 22.15384615],0
n3,1,0.739048,0.110965,[10  8] ; [8 5],[10.4516129  7.5483871] ; [7.5483871 5.4516129],0
s4,1,0.756335,0.096285,[ 8 48] ; [ 6 30],[ 8.52173913 47.47826087] ; [ 5.47826087 30.52173913],0
a5,1,0.814975,0.054762,[20 36] ; [12 24],[19.47826087 36.52173913] ; [12.52173913 23.47826087],0
d1,1,0.83431,0.043755,[ 2 54] ; [ 1 35],[ 1.82608696 54.17391304] ; [ 1.17391304 34.82608696],0
p1,1,0.846919,0.037269,[ 7 49] ; [ 5 31],[ 7.30434783 48.69565217] ; [ 4.69565217 31.30434783],0
b1,1,0.867195,0.027964,[27 29] ; [18 18],[27.39130435 28.60869565] ; [17.60869565 18.39130435],0
n4,1,0.892853,0.018143,[35 21] ; [23 13],[35.30434783 20.69565217] ; [22.69565217 13.30434783],0
v3,1,0.94648,0.004506,[11 44] ; [ 7 27],[11.12359551 43.87640449] ; [ 6.87640449 27.12359551],0
d2,1,1.0,0.0,[14 42] ; [ 9 27],[14. 42.] ; [ 9. 27.],0
