Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,61.84148,[29 86] ; [58 10],[54.67213115 60.32786885] ; [32.32786885 35.67213115],1
d5,1,0.157471,1.998348,[69 52] ; [33 38],[64.28125 56.71875] ; [37.71875 33.28125],0
d2,1,0.178792,1.807637,[ 11 110] ; [11 60],[ 13.86458333 107.13541667] ; [ 8.13541667 62.86458333],0
n3,1,0.214947,1.537793,[14  9] ; [12  3],[15.73684211  7.26315789] ; [10.26315789  4.73684211],0
n6,1,0.243973,1.357491,[95 25] ; [61 10],[98.0104712 21.9895288] ; [57.9895288 13.0104712],0
p12,1,0.275111,1.191082,[  8 111] ; [ 8 63],[ 10.02105263 108.97894737] ; [ 5.97894737 65.02105263],0
a4,1,0.279665,1.168715,[24 96] ; [19 52],[27.01570681 92.98429319] ; [15.98429319 55.01570681],0
d3,1,0.289306,1.122847,[52 69] ; [25 46],[48.52604167 72.47395833] ; [28.47395833 42.52604167],0
a1,1,0.295026,1.096541,[  5 116] ; [ 1 70],[  3.78125 117.21875] ; [ 2.21875 68.78125],0
n4,1,0.296793,1.088551,[81 39] ; [53 18],[84.18848168 35.81151832] ; [49.81151832 21.18848168],0
r4,1,0.316869,1.001826,[99 22] ; [62  9],[101.46354167  19.53645833] ; [59.53645833 11.46354167],0
u3,1,0.335047,0.929293,[31 38] ; [13 10],[33. 36.] ; [11. 12.],0
b4,1,0.336361,0.924251,[70 51] ; [36 35],[66.80208333 54.19791667] ; [39.19791667 31.80208333],0
p1,1,0.404434,0.695104,[ 12 107] ; [10 61],[ 13.77894737 105.22105263] ; [ 8.22105263 62.77894737],0
r3,1,0.49853,0.458064,[111  10] ; [67  4],[112.17708333   8.82291667] ; [65.82291667  5.17708333],0
d4,1,0.501292,0.452199,[69 52] ; [44 27],[71.21354167 49.78645833] ; [41.78645833 29.21354167],0
u2,1,0.6274,0.235603,[36 35] ; [13 10],[37.0106383 33.9893617] ; [11.9893617 11.0106383],0
b1,1,0.641587,0.216673,[47 74] ; [30 41],[48.52604167 72.47395833] ; [28.47395833 42.52604167],0
p3,1,0.643684,0.213956,[64 57] ; [40 31],[65.54166667 55.45833333] ; [38.45833333 32.54166667],0
p4,1,0.68955,0.159573,[76 44] ; [47 24],[77.27748691 42.72251309] ; [45.72251309 25.27748691],0
r2,1,0.748593,0.102717,[106  14] ; [62  7],[106.66666667  13.33333333] ; [61.33333333  7.66666667],0
s4,1,0.812585,0.056213,[20 99] ; [11 60],[19.41578947 99.58421053] ; [11.58421053 59.41578947],0
n1,1,0.846791,0.037332,[10 13] ; [7 8],[10.28947368 12.71052632] ; [6.71052632 8.28947368],0
a5,1,0.859598,0.031289,[70 51] ; [42 29],[70.58333333 50.41666667] ; [41.41666667 29.58333333],0
n2,1,0.897724,0.016522,[18  5] ; [12  3],[18.15789474  4.84210526] ; [11.84210526  3.15789474],0
v4,1,0.900197,0.015728,[112   8] ; [65  5],[111.78947368   8.21052632] ; [65.21052632  4.78947368],0
a6,1,0.962066,0.002262,[72 49] ; [42 29],[71.84375 49.15625] ; [42.15625 28.84375],0
s1,1,0.98439,0.000383,[  5 115] ; [ 3 68],[  5.02617801 114.97382199] ; [ 2.97382199 68.02617801],0
