Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.088207,[95 45] ; [23 53],[76.48148148 63.51851852] ; [41.51851852 34.48148148],1
s4,1,0.518129,0.417615,[ 19 121] ; [ 8 68],[ 17.5 122.5] ; [ 9.5 66.5],0
s6,1,0.527651,0.398912,[112  28] ; [58 18],[110.18518519  29.81481481] ; [59.81481481 16.18518519],0
s1,1,0.549985,0.357344,[  6 134] ; [ 2 73],[  5.20930233 134.79069767] ; [ 2.79069767 72.20930233],0
r3,1,0.552388,0.353057,[135   5] ; [72  4],[134.16666667   5.83333333] ; [72.83333333  3.16666667],0
n2,1,0.575207,0.314047,[18 10] ; [13  5],[18.86956522  9.13043478] ; [12.13043478  5.86956522],0
p1,1,0.593625,0.284718,[ 12 127] ; [ 5 71],[ 10.99069767 128.00930233] ; [ 6.00930233 69.99069767],0
b4,1,0.625677,0.237969,[84 56] ; [43 33],[82.31481481 57.68518519] ; [44.68518519 31.31481481],0
r4,1,0.635968,0.224054,[128  12] ; [68  8],[127.03703704  12.96296296] ; [68.96296296  7.03703704],0
b1,1,0.672903,0.178225,[53 87] ; [31 45],[54.44444444 85.55555556] ; [29.55555556 46.44444444],0
p11,1,0.684947,0.164611,[119  21] ; [63 13],[117.96296296  22.03703704] ; [64.03703704 11.96296296],0
p9,1,0.711139,0.137142,[122  16] ; [65 10],[121.15492958  16.84507042] ; [65.84507042  9.15492958],0
d5,1,0.789066,0.071569,[114  26] ; [63 13],[114.72222222  25.27777778] ; [62.27777778 13.72222222],0
u3,1,0.819265,0.052208,[22 11] ; [16  7],[22.39285714 10.60714286] ; [15.60714286  7.39285714],0
v2,1,0.834363,0.043726,[75 57] ; [42 30],[75.70588235 56.29411765] ; [41.29411765 30.70588235],0
s7,1,0.859601,0.031287,[93 39] ; [53 21],[93.55339806 38.44660194] ; [52.44660194 21.55339806],0
n1,1,0.900109,0.015756,[10 17] ; [ 7 11],[10.2 16.8] ; [ 6.8 11.2],0
a1,1,0.905404,0.014122,[  6 134] ; [ 3 73],[  5.83333333 134.16666667] ; [ 3.16666667 72.83333333],0
a7,1,0.922393,0.009491,[96 43] ; [52 24],[95.68372093 43.31627907] ; [52.31627907 23.68372093],0
a8,1,0.954668,0.003231,[ 20 104] ; [12 61],[ 20.14213198 103.85786802] ; [11.85786802 61.14213198],0
n6,1,0.969984,0.001416,[120  20] ; [65 11],[119.90740741  20.09259259] ; [65.09259259 10.90740741],0
r1,1,0.971868,0.001244,[116  24] ; [62 13],[115.90697674  24.09302326] ; [62.09302326 12.90697674],0
r2,1,0.997838,7e-06,[128   9] ; [71  5],[127.99530516   9.00469484] ; [71.00469484  4.99530516],0
