Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.801698,[68 49] ; [22 85],[47.00892857 69.99107143] ; [42.99107143 64.00892857],1
a3,1,0.189711,1.719857,[91 26] ; [75 32],[86.70535714 30.29464286] ; [79.29464286 27.70535714],0
r4,1,0.202414,1.624868,[106  11] ; [91 16],[102.89732143  14.10267857] ; [94.10267857 12.89732143],0
r3,1,0.240675,1.376637,[114   3] ; [100   6],[112.27802691   4.72197309] ; [101.72197309   4.27802691],0
s4,1,0.244343,1.355359,[24 92] ; [29 77],[27.69369369 88.30630631] ; [25.30630631 80.69369369],0
s5,1,0.2995,1.07642,[48 63] ; [37 65],[44.29577465 66.70422535] ; [40.70422535 61.29577465],0
n5,1,0.356704,0.849465,[85 31] ; [71 34],[81.88235294 34.11764706] ; [74.11764706 30.88235294],0
v2,1,0.402068,0.702133,[58 53] ; [58 42],[61.02369668 49.97630332] ; [54.97630332 45.02369668],0
s7,1,0.405338,0.692432,[72 36] ; [63 40],[69.09952607 38.90047393] ; [65.90047393 37.09952607],0
b4,1,0.431555,0.618634,[65 52] ; [65 42],[67.90178571 49.09821429] ; [62.09821429 44.90178571],0
r2,1,0.447545,0.576862,[109   7] ; [101   4],[110.22624434   5.77375566] ; [99.77375566  5.22624434],0
a1,1,0.451342,0.567281,[  5 112] ; [  7 100],[  6.26785714 110.73214286] ; [  5.73214286 101.26785714],0
b2,1,0.456242,0.555097,[25 52] ; [25 40],[27.11267606 49.88732394] ; [22.88732394 42.11267606],0
b3,1,0.456242,0.555097,[25 52] ; [25 40],[27.11267606 49.88732394] ; [22.88732394 42.11267606],0
u4,1,0.47305,0.514842,[  4 113] ; [  2 105],[  3.13392857 113.86607143] ; [  2.86607143 104.13392857],0
p12,1,0.545203,0.365982,[  9 108] ; [  6 100],[  7.86995516 109.13004484] ; [ 7.13004484 98.86995516],0
n1,1,0.566498,0.328578,[13 16] ; [14 23],[11.86363636 17.13636364] ; [15.13636364 21.86363636],0
a8,1,0.60499,0.267535,[13 92] ; [15 86],[14.27184466 90.72815534] ; [13.72815534 87.27184466],0
b1,1,0.606217,0.265721,[51 66] ; [43 64],[49.09821429 67.90178571] ; [44.90178571 62.09821429],0
v3,1,0.612339,0.256784,[37 71] ; [38 63],[38.75598086 69.24401914] ; [36.24401914 64.75598086],0
p11,1,0.638524,0.220678,[80 37] ; [70 37],[78.34821429 38.65178571] ; [71.65178571 35.34821429],0
n2,1,0.729717,0.119371,[23  7] ; [27 10],[22.3880597  7.6119403] ; [27.6119403  9.3880597],0
u3,1,0.751,0.100693,[17  8] ; [23  9],[17.54385965  7.45614035] ; [22.45614035  9.54385965],0
u2,1,0.802938,0.062274,[15 10] ; [17 13],[14.54545455 10.45454545] ; [17.45454545 12.54545455],0
r1,1,0.841587,0.039946,[89 26] ; [84 23],[89.61711712 25.38288288] ; [83.38288288 23.61711712],0
d4,1,0.870484,0.026583,[97 20] ; [87 19],[96.53811659 20.46188341] ; [87.46188341 18.53811659],0
s1,1,0.879857,0.022847,[  8 106] ; [ 8 98],[  8.29090909 105.70909091] ; [ 7.70909091 98.29090909],0
b5,1,0.899528,0.015941,[80 37] ; [74 33],[80.4375 36.5625] ; [73.5625 33.4375],0
p1,1,0.904452,0.014409,[  7 110] ; [  6 101],[  6.79017857 110.20982143] ; [  6.20982143 100.79017857],0
s3,1,0.972914,0.001153,[101  15] ; [93 14],[100.91479821  15.08520179] ; [93.08520179 13.91479821],0
v1,1,0.975458,0.000946,[59 51] ; [56 48],[59.11214953 50.88785047] ; [55.88785047 48.11214953],0
