Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,41.026336,[182 182] ; [16 90],[153.34468085 210.65531915] ; [44.65531915 61.34468085],1
a8,1,0.189414,1.72217,[ 50 279] ; [10 90],[ 46.01398601 282.98601399] ; [13.98601399 86.01398601],0
s2,1,0.195863,1.672955,[170 195] ; [41 63],[164.21108742 200.78891258] ; [46.78891258 57.21108742],0
d1,1,0.222791,1.486302,[220 150] ; [56 50],[214.53781513 155.46218487] ; [61.46218487 44.53781513],0
s3,1,0.233029,1.422275,[202 161] ; [51 53],[196.65738758 166.34261242] ; [56.34261242 47.65738758],0
s7,1,0.244249,1.3559,[158 195] ; [37 60],[152.96666667 200.03333333] ; [42.03333333 54.96666667],0
n4,1,0.252322,1.310402,[274  94] ; [73 33],[269.40084388  98.59915612] ; [77.59915612 28.40084388],0
s8,1,0.268439,1.224706,[150 217] ; [37 69],[145.09302326 221.90697674] ; [41.90697674 64.09302326],0
b5,1,0.305348,1.050689,[223 147] ; [58 48],[218.42436975 151.57563025] ; [62.57563025 43.42436975],0
b4,1,0.305348,1.050689,[223 147] ; [58 48],[218.42436975 151.57563025] ; [62.57563025 43.42436975],0
p1,1,0.3324,0.939523,[ 23 345] ; [  4 102],[ 20.96202532 347.03797468] ; [ 6.03797468 99.96202532],0
r2,1,0.394181,0.726006,[353  14] ; [99  6],[351.44915254  15.55084746] ; [100.55084746   4.44915254],0
n3,1,0.411184,0.675375,[57 21] ; [27 14],[55.05882353 22.94117647] ; [28.94117647 12.05882353],0
b2,1,0.488401,0.480048,[ 71 145] ; [19 48],[ 68.69257951 147.30742049] ; [21.30742049 45.69257951],0
b3,1,0.488401,0.480048,[ 71 145] ; [19 48],[ 68.69257951 147.30742049] ; [21.30742049 45.69257951],0
a4,1,0.514571,0.424761,[159 210] ; [49 56],[161.92405063 207.07594937] ; [46.07594937 58.92405063],0
p12,1,0.631284,0.230324,[ 20 348] ; [ 7 98],[ 21.00634249 346.99365751] ; [ 5.99365751 99.00634249],0
n2,1,0.683285,0.166451,[55 21] ; [31 14],[54.01652893 21.98347107] ; [31.98347107 13.01652893],0
p5,1,0.730794,0.118384,[ 25 344] ; [ 6 97],[ 24.23516949 344.76483051] ; [ 6.76483051 96.23516949],0
u1,1,0.760935,0.09257,[ 64 306] ; [17 89],[ 62.96218487 307.03781513] ; [18.03781513 87.96218487],0
a2,1,0.76315,0.09081,[ 89 281] ; [24 82],[ 87.83613445 282.16386555] ; [25.16386555 80.83613445],0
v3,1,0.789267,0.071429,[144 210] ; [38 59],[142.85587583 211.14412417] ; [39.14412417 57.85587583],0
d2,1,0.813846,0.055445,[177 192] ; [49 56],[175.93670886 193.06329114] ; [50.06329114 54.93670886],0
u2,1,0.851561,0.035017,[55 43] ; [22 16],[55.48529412 42.51470588] ; [21.51470588 16.48529412],0
u3,1,0.860072,0.031076,[60 39] ; [23 16],[59.54347826 39.45652174] ; [23.45652174 15.54347826],0
