Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,47.342929,[34 97] ; [75 31],[60.24894515 70.75105485] ; [48.75105485 57.24894515],1
u2,1,0.563377,0.33389,[15 25] ; [15 19],[16.21621622 23.78378378] ; [13.78378378 20.21621622],0
b4,1,0.658315,0.195576,[74 59] ; [62 44],[75.68200837 57.31799163] ; [60.31799163 45.68200837],0
d1,1,0.703011,0.145359,[72 61] ; [60 46],[73.45606695 59.54393305] ; [58.54393305 47.45606695],0
s3,1,0.705409,0.142906,[34 95] ; [30 75],[35.28205128 93.71794872] ; [28.71794872 76.28205128],0
n5,1,0.714353,0.133967,[102  30] ; [84 22],[103.15966387  28.84033613] ; [82.84033613 23.15966387],0
a4,1,0.728764,0.120249,[64 68] ; [49 57],[62.67226891 69.32773109] ; [50.32773109 55.67226891],0
n1,1,0.778032,0.079459,[19 24] ; [6 9],[18.53448276 24.46551724] ; [6.46551724 8.53448276],0
a2,1,0.791889,0.069621,[ 27 106] ; [23 83],[ 27.82426778 105.17573222] ; [22.17573222 83.82426778],0
b2,1,0.844255,0.038594,[35 41] ; [32 40],[34.40540541 41.59459459] ; [32.59459459 39.40540541],0
b3,1,0.844255,0.038594,[35 41] ; [32 40],[34.40540541 41.59459459] ; [32.59459459 39.40540541],0
a3,1,0.852102,0.034759,[92 40] ; [72 33],[91.34177215 40.65822785] ; [72.65822785 32.34177215],0
a8,1,0.852418,0.034609,[ 16 109] ; [11 81],[ 15.55299539 109.44700461] ; [11.44700461 80.55299539],0
u4,1,0.871722,0.026073,[  1 132] ; [  1 105],[  1.11297071 131.88702929] ; [  0.88702929 105.11297071],0
n2,1,1.0,0.0,[30 15] ; [10  5],[30. 15.] ; [10.  5.],0
