Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000431,12.393367,[46 62] ; [45 19],[57.13953488 50.86046512] ; [33.86046512 30.13953488],1
a6,1,0.225026,1.472029,[62 45] ; [32 34],[58.13872832 48.86127168] ; [35.86127168 30.13872832],0
n6,1,0.231513,1.431544,[62 46] ; [42 21],[65.68421053 42.31578947] ; [38.31578947 24.68421053],0
n4,1,0.257522,1.282032,[59 49] ; [40 23],[62.52631579 45.47368421] ; [36.47368421 26.52631579],0
b5,1,0.25778,1.28064,[61 47] ; [43 23],[64.55172414 43.44827586] ; [39.44827586 26.55172414],0
p5,1,0.258855,1.274872,[  4 103] ; [ 5 60],[  5.59883721 101.40116279] ; [ 3.40116279 61.59883721],0
r4,1,0.26472,1.243903,[68 40] ; [47 19],[71.37931034 36.62068966] ; [43.62068966 22.37931034],0
s3,1,0.320923,0.98518,[46 61] ; [33 32],[49.14534884 57.85465116] ; [29.85465116 35.14534884],0
d3,1,0.326033,0.964589,[60 47] ; [42 24],[63.0867052 43.9132948] ; [38.9132948 27.0867052],0
b4,1,0.340972,0.906773,[62 46] ; [33 33],[58.96551724 49.03448276] ; [36.03448276 29.96551724],0
u2,1,0.34996,0.873603,[13 27] ; [11 14],[14.76923077 25.23076923] ; [ 9.23076923 15.76923077],0
u3,1,0.385142,0.754226,[16 23] ; [14 13],[17.72727273 21.27272727] ; [12.27272727 14.72727273],0
d1,1,0.487551,0.481927,[50 58] ; [27 39],[47.79310345 60.20689655] ; [29.20689655 36.79310345],0
d2,1,0.523363,0.407261,[47 59] ; [26 40],[44.98837209 61.01162791] ; [28.01162791 37.98837209],0
s4,1,0.55456,0.349211,[19 89] ; [14 52],[20.48275862 87.51724138] ; [12.51724138 53.48275862],0
r1,1,0.562446,0.335486,[69 39] ; [43 20],[70.73684211 37.26315789] ; [41.26315789 21.73684211],0
b3,1,0.594879,0.282789,[19 42] ; [ 8 23],[17.90217391 43.09782609] ; [ 9.09782609 21.90217391],0
b2,1,0.594879,0.282789,[19 42] ; [ 8 23],[17.90217391 43.09782609] ; [ 9.09782609 21.90217391],0
n1,1,0.637172,0.22246,[18 31] ; [11 15],[18.94666667 30.05333333] ; [10.05333333 15.94666667],0
a2,1,0.646292,0.210607,[21 87] ; [11 55],[19.86206897 88.13793103] ; [12.13793103 53.86206897],0
b1,1,0.689428,0.159705,[59 49] ; [34 32],[57.72413793 50.27586207] ; [35.27586207 30.72413793],0
d5,1,0.706718,0.141577,[79 28] ; [47 19],[77.93063584 29.06936416] ; [48.06936416 17.93063584],0
s1,1,0.719368,0.129099,[  7 101] ; [ 5 58],[  7.57894737 100.42105263] ; [ 4.42105263 58.57894737],0
a4,1,0.732211,0.117091,[40 67] ; [26 39],[41.05813953 65.94186047] ; [24.94186047 40.05813953],0
a3,1,0.732211,0.117091,[67 40] ; [39 26],[65.94186047 41.05813953] ; [40.05813953 24.94186047],0
d4,1,0.81757,0.053209,[77 29] ; [49 17],[77.65116279 28.34883721] ; [48.34883721 17.65116279],0
a1,1,0.858517,0.031778,[ 9 99] ; [ 5 61],[ 8.68965517 99.31034483] ; [ 5.31034483 60.68965517],0
a5,1,0.860458,0.030902,[64 44] ; [40 26],[64.55172414 43.44827586] ; [39.44827586 26.55172414],0
u1,1,0.929516,0.007824,[11 97] ; [ 7 59],[11.17241379 96.82758621] ; [ 6.82758621 59.17241379],0
a7,1,0.978787,0.000707,[70 38] ; [42 23],[69.91907514 38.08092486] ; [42.08092486 22.91907514],0
a8,1,1.0,0.0,[10 90] ; [ 6 54],[10. 90.] ; [ 6. 54.],0
