Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000547,11.949463,[44 15] ; [23 31],[34.98230088 24.01769912] ; [32.01769912 21.98230088],1
b4,1,0.202987,1.620752,[34 27] ; [37 18],[37.3362069 23.6637931] ; [33.6637931 21.3362069],0
p2,1,0.223036,1.48473,[52  9] ; [42 13],[49.43103448 11.56896552] ; [44.56896552 10.43103448],0
a5,1,0.236523,1.401196,[49 12] ; [39 16],[46.27586207 14.72413793] ; [41.72413793 13.27586207],0
a3,1,0.239449,1.383834,[47 14] ; [37 18],[44.17241379 16.82758621] ; [39.82758621 15.17241379],0
v3,1,0.245253,1.350145,[30 29] ; [22 33],[26.9122807 32.0877193] ; [25.0877193 29.9122807],0
s6,1,0.295649,1.093718,[37 23] ; [39 16],[39.65217391 20.34782609] ; [36.34782609 18.65217391],0
d1,1,0.29754,1.085187,[38 23] ; [29 26],[35.23275862 25.76724138] ; [31.76724138 23.23275862],0
n6,1,0.317052,1.001069,[53  8] ; [44 11],[51.00862069  9.99137931] ; [45.99137931  9.00862069],0
u3,1,0.340943,0.906883,[7 7] ; [12  6],[8.3125 5.6875] ; [10.6875  7.3125],0
p12,1,0.350888,0.870244,[ 6 53] ; [ 3 52],[ 4.65789474 54.34210526] ; [ 4.34210526 50.65789474],0
n1,1,0.36671,0.814783,[3 9] ; [ 7 10],[4.13793103 7.86206897] ; [ 5.86206897 11.13793103],0
a2,1,0.374258,0.789477,[14 47] ; [ 9 46],[12.09482759 48.90517241] ; [10.90517241 44.09482759],0
d4,1,0.374258,0.789477,[47 14] ; [46  9],[48.90517241 12.09482759] ; [44.09482759 10.90517241],0
p1,1,0.378416,0.775843,[ 6 55] ; [ 3 52],[ 4.73275862 56.26724138] ; [ 4.26724138 50.73275862],0
s1,1,0.380322,0.769659,[ 3 58] ; [ 1 52],[ 2.14035088 58.85964912] ; [ 1.85964912 51.14035088],0
a4,1,0.386887,0.748704,[27 34] ; [20 35],[24.71551724 36.28448276] ; [22.28448276 32.71551724],0
v1,1,0.407978,0.684684,[33 26] ; [26 28],[30.80530973 28.19469027] ; [28.19469027 25.80530973],0
n5,1,0.415629,0.662643,[47 14] ; [38 16],[45.08695652 15.91304348] ; [39.91304348 14.08695652],0
n2,1,0.429195,0.625,[7 5] ; [13  5],[8. 4.] ; [12.  6.],0
p11,1,0.451671,0.566454,[53  8] ; [45 10],[51.53448276  9.46551724] ; [46.46551724  8.53448276],0
n4,1,0.455142,0.557814,[52  9] ; [44 11],[50.48275862 10.51724138] ; [45.51724138  9.48275862],0
d5,1,0.45691,0.553455,[50 11] ; [42 13],[48.37931034 12.62068966] ; [43.62068966 11.37931034],0
u1,1,0.465454,0.532747,[12 49] ; [ 8 47],[10.51724138 50.48275862] ; [ 9.48275862 45.51724138],0
s5,1,0.492398,0.471282,[17 42] ; [12 40],[15.41441441 43.58558559] ; [13.58558559 38.41441441],0
s3,1,0.515434,0.42302,[18 43] ; [19 35],[19.62608696 41.37391304] ; [17.37391304 36.62608696],0
d3,1,0.557192,0.34459,[39 22] ; [38 17],[40.49137931 20.50862069] ; [36.50862069 18.49137931],0
a8,1,0.660276,0.193189,[ 9 45] ; [10 40],[ 9.86538462 44.13461538] ; [ 9.13461538 40.86538462],0
s4,1,0.673696,0.177309,[ 7 54] ; [ 5 50],[ 6.31034483 54.68965517] ; [ 5.68965517 49.31034483],0
d2,1,0.731226,0.117989,[33 28] ; [28 27],[32.07758621 28.92241379] ; [28.92241379 26.07758621],0
b1,1,0.758065,0.094878,[25 36] ; [21 34],[24.18965517 36.81034483] ; [21.81034483 33.18965517],0
a6,1,0.827462,0.047506,[40 21] ; [35 20],[39.43965517 21.56034483] ; [35.56034483 19.43965517],0
r1,1,0.945305,0.004706,[51  9] ; [47  8],[51.13043478  8.86956522] ; [46.86956522  8.13043478],0
