Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,30.835939,[50 32] ; [14 64],[32.8 49.2] ; [31.2 46.8],1
d3,1,0.657062,0.197112,[57 26] ; [51 27],[55.67701863 27.32298137] ; [52.32298137 25.67701863],0
d4,1,0.699645,0.148841,[65 18] ; [63 15],[65.98757764 17.01242236] ; [62.01242236 15.98757764],0
u3,1,0.792366,0.069295,[13 14] ; [16 15],[13.5 13.5] ; [15.5 15.5],0
a7,1,0.803096,0.062172,[60 23] ; [55 23],[59.28571429 23.71428571] ; [55.71428571 22.28571429],0
n1,1,0.81501,0.054741,[ 5 20] ; [ 7 24],[ 5.35714286 19.64285714] ; [ 6.64285714 24.35714286],0
p1,1,0.837952,0.041826,[ 6 76] ; [ 5 72],[ 5.67295597 76.32704403] ; [ 5.32704403 71.67295597],0
u2,1,0.847381,0.037041,[15 12] ; [18 13],[15.36206897 11.63793103] ; [17.63793103 13.36206897],0
v2,1,0.882367,0.021895,[38 42] ; [37 39],[38.46153846 41.53846154] ; [36.53846154 39.46153846],0
a2,1,0.903599,0.014669,[ 9 74] ; [ 8 70],[ 8.76397516 74.23602484] ; [ 8.23602484 69.76397516],0
v3,1,0.938133,0.006024,[21 58] ; [19 54],[20.78947368 58.21052632] ; [19.21052632 53.78947368],0
b4,1,0.990364,0.000146,[51 32] ; [48 30],[51.03726708 31.96273292] ; [47.96273292 30.03726708],0
b5,1,0.998403,4e-06,[50 33] ; [47 31],[50.00621118 32.99378882] ; [46.99378882 31.00621118],0
