Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.286938,[79 51] ; [29 95],[55.27559055 74.72440945] ; [52.72440945 71.27559055],1
s7,1,0.113511,2.504641,[36 90] ; [23 93],[30.71900826 95.28099174] ; [28.28099174 87.71900826],0
b4,1,0.136275,2.219528,[72 60] ; [79 45],[77.859375 54.140625] ; [73.140625 50.859375],0
p1,1,0.140874,2.168387,[  5 127] ; [ 10 113],[  7.76470588 124.23529412] ; [  7.23529412 115.76470588],0
s3,1,0.148924,2.083238,[38 92] ; [26 96],[33.01587302 96.98412698] ; [30.98412698 91.01587302],0
r2,1,0.150758,2.064561,[120  10] ; [105  16],[116.53386454  13.46613546] ; [108.46613546  12.53386454],0
b1,1,0.15303,2.041783,[47 85] ; [55 69],[52.59375 79.40625] ; [49.40625 74.59375],0
n2,1,0.185402,1.753785,[18  7] ; [24 19],[15.44117647  9.55882353] ; [26.55882353 16.44117647],0
s2,1,0.19401,1.686903,[ 30 101] ; [ 20 102],[ 25.88932806 105.11067194] ; [24.11067194 97.88932806],0
p5,1,0.22792,1.453797,[ 10 121] ; [  5 118],[  7.73622047 123.26377953] ; [  7.26377953 115.73622047],0
n1,1,0.228188,1.452123,[ 5 19] ; [15 28],[ 7.1641791 16.8358209] ; [12.8358209 30.1641791],0
s1,1,0.264866,1.243142,[  3 128] ; [  6 117],[  4.64173228 126.35826772] ; [  4.35826772 118.64173228],0
s4,1,0.281195,1.161304,[  8 124] ; [ 12 112],[ 10.3125 121.6875] ; [  9.6875 114.3125],0
s5,1,0.294751,1.097794,[ 21 111] ; [ 13 102],[ 18.17004049 113.82995951] ; [15.82995951 99.17004049],0
d5,1,0.365922,0.817465,[114  18] ; [102  22],[111.375  20.625] ; [104.625  19.375],0
a5,1,0.383903,0.758165,[97 35] ; [85 39],[93.84375 38.15625] ; [88.15625 35.84375],0
a1,1,0.455452,0.557048,[  4 128] ; [  6 118],[  5.15625 126.84375] ; [  4.84375 119.15625],0
u3,1,0.470376,0.521092,[14 17] ; [21 18],[15.5 15.5] ; [19.5 19.5],0
d2,1,0.533273,0.388151,[69 63] ; [59 63],[66.51968504 65.48031496] ; [61.48031496 60.51968504],0
d3,1,0.656469,0.197841,[98 34] ; [89 35],[96.421875 35.578125] ; [90.578125 33.421875],0
p12,1,0.710196,0.138081,[  3 128] ; [  2 120],[  2.58893281 128.41106719] ; [  2.41106719 119.58893281],0
a6,1,0.740534,0.109658,[93 39] ; [85 39],[91.78125 40.21875] ; [86.21875 37.78125],0
a7,1,0.815941,0.054181,[93 39] ; [89 35],[93.84375 38.15625] ; [88.15625 35.84375],0
a2,1,0.825749,0.048469,[ 27 105] ; [ 24 100],[ 26.296875 105.703125] ; [24.703125 99.296875],0
u1,1,0.844791,0.038326,[ 17 115] ; [ 17 107],[ 17.53125 114.46875] ; [ 16.46875 107.53125],0
u2,1,0.865721,0.028594,[16 14] ; [20 19],[15.65217391 14.34782609] ; [20.34782609 18.65217391],0
b5,1,0.946662,0.004476,[74 58] ; [69 55],[73.734375 58.265625] ; [69.265625 54.734375],0
b2,1,0.97235,0.001201,[34 47] ; [30 41],[34.10526316 46.89473684] ; [29.89473684 41.10526316],0
b3,1,0.97235,0.001201,[34 47] ; [30 41],[34.10526316 46.89473684] ; [29.89473684 41.10526316],0
