Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.231634,[39 17] ; [28 78],[23.16049383 32.83950617] ; [43.83950617 62.16049383],1
n2,1,0.511773,0.430439,[11  6] ; [21 17],[9.89090909 7.10909091] ; [22.10909091 15.89090909],0
s4,1,0.516443,0.420991,[14 42] ; [22 85],[12.36809816 43.63190184] ; [23.63190184 83.36809816],0
d1,1,0.546456,0.363705,[30 26] ; [52 55],[28.17177914 27.82822086] ; [53.82822086 53.17177914],0
r1,1,0.556583,0.345654,[39 16] ; [71 36],[37.34567901 17.65432099] ; [72.65432099 34.34567901],0
n6,1,0.56371,0.333321,[33 23] ; [68 39],[34.6993865 21.3006135] ; [66.3006135 40.6993865],0
u3,1,0.595581,0.281712,[12  9] ; [20 20],[11.01639344  9.98360656] ; [20.98360656 19.01639344],0
u1,1,0.629046,0.233357,[ 6 50] ; [ 9 98],[ 5.15337423 50.84662577] ; [ 9.84662577 97.15337423],0
d3,1,0.730004,0.119108,[39 17] ; [71 35],[38.02469136 17.97530864] ; [71.97530864 34.02469136],0
v2,1,0.735704,0.113938,[23 31] ; [41 62],[22.01273885 31.98726115] ; [41.98726115 61.01273885],0
r3,1,0.776518,0.080576,[52  4] ; [98  9],[51.53374233  4.46625767] ; [98.46625767  8.53374233],0
a3,1,0.827284,0.047605,[35 21] ; [65 42],[34.35582822 21.64417178] ; [65.64417178 41.35582822],0
p11,1,0.827284,0.047605,[35 21] ; [65 42],[34.35582822 21.64417178] ; [65.64417178 41.35582822],0
d4,1,0.889847,0.019182,[45 11] ; [85 22],[44.66257669 11.33742331] ; [85.33742331 21.66257669],0
u2,1,0.930983,0.007501,[11 10] ; [21 20],[10.83870968 10.16129032] ; [21.16129032 19.83870968],0
d5,1,0.937867,0.006076,[41 15] ; [77 29],[40.79012346 15.20987654] ; [77.20987654 28.79012346],0
n1,1,0.970583,0.00136,[ 4 13] ; [ 9 30],[ 3.94642857 13.05357143] ; [ 9.05357143 29.94642857],0
b5,1,0.986952,0.000267,[32 24] ; [61 46],[31.95092025 24.04907975] ; [61.04907975 45.95092025],0
a6,1,0.996693,1.7e-05,[34 22] ; [65 42],[34.01226994 21.98773006] ; [64.98773006 42.01226994],0
