Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000693,11.508421,[28 44] ; [32 13],[36.92307692 35.07692308] ; [23.07692308 21.92307692],1
n6,1,0.311127,1.025884,[59 13] ; [40  5],[60.92307692 11.07692308] ; [38.07692308  6.92307692],0
p2,1,0.327666,0.958099,[62 11] ; [41  4],[63.72033898  9.27966102] ; [39.27966102  5.72033898],0
p4,1,0.330033,0.948768,[49 24] ; [34 11],[51.34745763 21.65254237] ; [31.65254237 13.34745763],0
a7,1,0.402068,0.702132,[51 20] ; [29 16],[48.96551724 22.03448276] ; [31.03448276 13.96551724],0
v3,1,0.4152,0.663862,[25 47] ; [19 26],[27.07692308 44.92307692] ; [16.92307692 28.07692308],0
v4,1,0.428224,0.627635,[67  6] ; [43  2],[68.05084746  4.94915254] ; [41.94915254  3.05084746],0
u2,1,0.438882,0.599203,[19 14] ; [13  6],[20.30769231 12.69230769] ; [11.69230769  7.30769231],0
b1,1,0.495659,0.464218,[31 42] ; [22 23],[32.78813559 40.21186441] ; [20.21186441 24.78813559],0
d4,1,0.516571,0.420734,[41 32] ; [28 17],[42.68644068 30.31355932] ; [26.31355932 18.68644068],0
v2,1,0.580835,0.304887,[41 32] ; [27 17],[42.42735043 30.57264957] ; [25.57264957 18.42735043],0
r2,1,0.616472,0.250858,[66  6] ; [40  5],[65.23076923  6.76923077] ; [40.76923077  4.23076923],0
p11,1,0.617274,0.249718,[59 14] ; [38  7],[60.00847458 12.99152542] ; [36.99152542  8.00847458],0
v1,1,0.725634,0.123158,[36 36] ; [24 21],[36.92307692 35.07692308] ; [23.07692308 21.92307692],0
a6,1,0.743387,0.107172,[46 27] ; [27 18],[45.16101695 27.83898305] ; [27.83898305 17.16101695],0
n5,1,0.746253,0.104707,[55 16] ; [36  9],[55.69827586 15.30172414] ; [35.30172414  9.69827586],0
a3,1,0.751207,0.10052,[40 33] ; [26 19],[40.83050847 32.16949153] ; [25.16949153 19.83050847],0
a4,1,0.823169,0.049939,[21 51] ; [14 31],[21.53846154 50.46153846] ; [13.46153846 31.53846154],0
a2,1,0.899037,0.016098,[ 6 67] ; [ 4 41],[ 6.18644068 66.81355932] ; [ 3.81355932 41.18644068],0
d3,1,0.934062,0.006845,[31 40] ; [20 25],[31.21551724 39.78448276] ; [19.78448276 25.21551724],0
d2,1,0.955104,0.003169,[10 63] ; [ 6 39],[ 9.89830508 63.10169492] ; [ 6.10169492 38.89830508],0
