Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.195593,[16 65] ; [43 23],[32.51020408 48.48979592] ; [26.48979592 39.51020408],1
a2,1,0.175381,1.836334,[ 3 78] ; [ 6 60],[ 4.95918367 76.04081633] ; [ 4.04081633 61.95918367],0
p1,1,0.214623,1.539968,[ 6 75] ; [ 9 57],[ 8.26530612 72.73469388] ; [ 6.73469388 59.26530612],0
n1,1,0.244033,1.357143,[10 26] ; [ 9 12],[12. 24.] ; [ 7. 14.],0
u1,1,0.244582,1.35399,[ 6 75] ; [ 2 64],[ 4.40816327 76.59183673] ; [ 3.59183673 62.40816327],0
r4,1,0.318476,0.995196,[54 27] ; [49 17],[56.75510204 24.24489796] ; [46.24489796 19.75510204],0
d2,1,0.335288,0.928365,[32 47] ; [32 34],[34.86896552 44.13103448] ; [29.13103448 36.86896552],0
a8,1,0.37153,0.798539,[ 5 70] ; [ 7 57],[ 6.47482014 68.52517986] ; [ 5.52517986 58.47482014],0
a1,1,0.37352,0.791919,[ 5 76] ; [ 2 64],[ 3.85714286 77.14285714] ; [ 3.14285714 62.85714286],0
n3,1,0.374545,0.78853,[17 16] ; [14  8],[18.6 14.4] ; [12.4  9.6],0
u3,1,0.407151,0.687104,[12 28] ; [10 15],[13.53846154 26.46153846] ; [ 8.46153846 16.53846154],0
s4,1,0.419287,0.652312,[15 65] ; [16 50],[16.98630137 63.01369863] ; [14.01369863 51.98630137],0
b2,1,0.492013,0.472122,[17 30] ; [12 29],[15.48863636 31.51136364] ; [13.51136364 27.48863636],0
b3,1,0.492013,0.472122,[17 30] ; [12 29],[15.48863636 31.51136364] ; [13.51136364 27.48863636],0
n4,1,0.525099,0.403867,[55 26] ; [48 18],[56.75510204 24.24489796] ; [46.24489796 19.75510204],0
r2,1,0.605633,0.266584,[64 16] ; [55 11],[65.20547945 14.79452055] ; [53.79452055 12.20547945],0
a6,1,0.640467,0.218133,[35 46] ; [26 40],[33.6122449 47.3877551] ; [27.3877551 38.6122449],0
b5,1,0.640467,0.218133,[35 46] ; [26 40],[33.6122449 47.3877551] ; [27.3877551 38.6122449],0
p12,1,0.652408,0.202878,[ 5 75] ; [ 3 63],[ 4.38356164 75.61643836] ; [ 3.61643836 62.38356164],0
n6,1,0.653744,0.201213,[60 21] ; [51 15],[61.16326531 19.83673469] ; [49.83673469 16.16326531],0
n5,1,0.664853,0.187682,[55 26] ; [47 19],[56.20408163 24.79591837] ; [45.79591837 20.20408163],0
p11,1,0.725016,0.123737,[53 28] ; [45 21],[54. 27.] ; [44. 22.],0
s1,1,0.779277,0.078546,[ 4 76] ; [ 4 62],[ 4.38356164 75.61643836] ; [ 3.61643836 62.38356164],0
b1,1,0.797024,0.066152,[40 41] ; [34 32],[40.7755102 40.2244898] ; [33.2244898 32.7755102],0
v3,1,0.805237,0.060799,[16 62] ; [14 49],[16.59574468 61.40425532] ; [13.40425532 49.59574468],0
u4,1,0.883873,0.021334,[ 1 80] ; [ 1 65],[ 1.10204082 79.89795918] ; [ 0.89795918 65.10204082],0
b4,1,0.902528,0.014998,[45 36] ; [36 30],[44.63265306 36.36734694] ; [36.36734694 29.63265306],0
n2,1,0.984509,0.000377,[23 13] ; [14  8],[22.96551724 13.03448276] ; [14.03448276  7.96551724],0
