Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,29.141786,[15 47] ; [69 33],[31.75609756 30.24390244] ; [52.24390244 49.75609756],1
v4,1,0.459802,0.546378,[57  4] ; [97  4],[57.98765432  3.01234568] ; [96.01234568  4.98765432],0
a7,1,0.466529,0.530185,[44 17] ; [68 34],[41.91411043 19.08588957] ; [70.08588957 31.91411043],0
p2,1,0.483458,0.491053,[43 18] ; [77 25],[44.90797546 16.09202454] ; [75.09202454 26.90797546],0
r3,1,0.589329,0.291393,[60  2] ; [95  5],[59.32098765  2.67901235] ; [95.67901235  4.32098765],0
p5,1,0.596863,0.279753,[ 1 60] ; [ 3 98],[ 1.50617284 59.49382716] ; [ 2.49382716 98.50617284],0
b5,1,0.659691,0.193899,[38 24] ; [66 36],[39.31707317 22.68292683] ; [64.68292683 37.31707317],0
n6,1,0.664447,0.188166,[50 12] ; [77 22],[48.9068323 13.0931677] ; [78.0931677 20.9068323],0
p12,1,0.672633,0.178538,[ 4 58] ; [ 5 97],[ 3.40243902 58.59756098] ; [ 5.59756098 96.40243902],0
a6,1,0.712558,0.135735,[39 23] ; [60 40],[37.88888889 24.11111111] ; [61.11111111 38.88888889],0
u2,1,0.774469,0.082102,[14 15] ; [11 10],[14.5 14.5] ; [10.5 10.5],0
b4,1,0.78448,0.074794,[36 26] ; [57 45],[35.15853659 26.84146341] ; [57.84146341 44.15853659],0
d3,1,0.842447,0.039507,[36 25] ; [58 43],[35.39506173 25.60493827] ; [58.60493827 42.39506173],0
n2,1,0.876261,0.024246,[13  3] ; [23  6],[12.8  3.2] ; [23.2  5.8],0
p3,1,0.888947,0.019498,[14 48] ; [24 78],[14.36585366 47.63414634] ; [23.63414634 78.36585366],0
r2,1,0.935624,0.006524,[60  2] ; [97  3],[60.08641975  1.91358025] ; [96.91358025  3.08641975],0
d4,1,0.944375,0.004868,[50 12] ; [81 20],[49.82822086 12.17177914] ; [81.17177914 19.82822086],0
p8,1,0.976346,0.000879,[22 40] ; [35 63],[22.0875 39.9125] ; [34.9125 63.0875],0
r4,1,0.976556,0.000864,[54  8] ; [89 13],[54.06097561  7.93902439] ; [88.93902439 13.06097561],0
p10,1,0.983953,0.000405,[49 12] ; [81 20],[48.95061728 12.04938272] ; [81.04938272 19.95061728],0
a1,1,0.985452,0.000332,[ 3 59] ; [ 5 97],[ 3.02439024 58.97560976] ; [ 4.97560976 97.02439024],0
