Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,57.501398,[25 81] ; [56 12],[49.34482759 56.65517241] ; [31.65517241 36.34482759],1
v2,1,0.041095,4.172105,[31 74] ; [28 34],[37.09580838 67.90419162] ; [21.90419162 40.09580838],0
n2,1,0.056941,3.624317,[26 22] ; [22  7],[29.92207792 18.07792208] ; [18.07792208 10.92207792],0
p3,1,0.062999,3.456624,[24 83] ; [24 44],[29.34857143 77.65142857] ; [18.65142857 49.34857143],0
u3,1,0.068846,3.310314,[16 27] ; [15 10],[19.60294118 23.39705882] ; [11.39705882 13.60294118],0
p1,1,0.078035,3.105358,[  5 103] ; [ 8 60],[  7.97727273 100.02272727] ; [ 5.02272727 62.97727273],0
p5,1,0.081551,3.03372,[  3 103] ; [ 6 62],[  5.48275862 100.51724138] ; [ 3.51724138 64.48275862],0
n3,1,0.08879,2.896173,[22 23] ; [20  9],[25.54054054 19.45945946] ; [16.45945946 12.54054054],0
v3,1,0.092676,2.827262,[26 77] ; [24 40],[30.83832335 72.16167665] ; [19.16167665 44.83832335],0
s1,1,0.135698,2.226073,[  5 102] ; [ 7 59],[ 7.42196532 99.57803468] ; [ 4.57803468 61.42196532],0
u2,1,0.162893,1.947163,[13 29] ; [12 13],[15.67164179 26.32835821] ; [ 9.32835821 15.67164179],0
b2,1,0.21789,1.518212,[20 40] ; [ 7 26],[17.41935484 42.58064516] ; [ 9.58064516 23.41935484],0
b3,1,0.21789,1.518212,[20 40] ; [ 7 26],[17.41935484 42.58064516] ; [ 9.58064516 23.41935484],0
d3,1,0.259802,1.269811,[60 48] ; [43 24],[63.56571429 44.43428571] ; [39.43428571 27.56571429],0
n1,1,0.281184,1.161357,[20 26] ; [ 9 20],[17.78666667 28.21333333] ; [11.21333333 17.78666667],0
p12,1,0.307694,1.040548,[  1 107] ; [ 2 65],[  1.85142857 106.14857143] ; [ 1.14857143 65.85142857],0
d4,1,0.337909,0.918347,[76 31] ; [52 15],[78.71264368 28.28735632] ; [49.28735632 17.71264368],0
d5,1,0.407335,0.686564,[76 32] ; [51 16],[78.37714286 29.62285714] ; [48.62285714 18.37714286],0
a1,1,0.420152,0.649891,[10 98] ; [ 4 64],[ 8.59090909 99.40909091] ; [ 5.40909091 62.59090909],0
p7,1,0.429413,0.624411,[34 71] ; [26 42],[36.41618497 68.58381503] ; [23.58381503 44.41618497],0
n5,1,0.504676,0.445089,[63 44] ; [36 31],[60.87931034 46.12068966] ; [38.12068966 28.87931034],0
b5,1,0.517645,0.418583,[63 45] ; [43 25],[65.04545455 42.95454545] ; [40.95454545 27.04545455],0
a6,1,0.535116,0.384667,[60 48] ; [34 33],[58.01142857 49.98857143] ; [35.98857143 31.01142857],0
p8,1,0.541825,0.372168,[24 83] ; [18 50],[25.68 81.32] ; [16.32 51.68],0
a5,1,0.567,0.327728,[62 46] ; [42 26],[63.81818182 44.18181818] ; [40.18181818 27.81818182],0
u1,1,0.593255,0.28529,[10 98] ; [ 8 60],[11.04545455 96.95454545] ; [ 6.95454545 61.04545455],0
b4,1,0.635541,0.224621,[58 50] ; [39 29],[59.52272727 48.47727273] ; [37.47727273 30.52272727],0
b1,1,0.740449,0.109732,[56 52] ; [37 31],[57.06818182 50.93181818] ; [35.93181818 32.06818182],0
a7,1,0.768298,0.08679,[70 37] ; [43 25],[69.09142857 37.90857143] ; [43.90857143 24.09142857],0
d1,1,0.787824,0.072435,[47 61] ; [31 37],[47.86363636 60.13636364] ; [30.13636364 37.86363636],0
n4,1,0.807844,0.05915,[62 45] ; [37 29],[61.23121387 45.76878613] ; [37.76878613 28.23121387],0
a3,1,0.831785,0.045119,[65 40] ; [41 27],[64.33526012 40.66473988] ; [41.66473988 26.33526012],0
d2,1,0.873376,0.025399,[45 62] ; [29 38],[45.50574713 61.49425287] ; [28.49425287 38.50574713],0
a2,1,0.883958,0.021302,[20 88] ; [12 56],[19.63636364 88.36363636] ; [12.36363636 55.63636364],0
a8,1,0.94667,0.004474,[10 90] ; [ 6 56],[ 9.87654321 90.12345679] ; [ 6.12345679 55.87654321],0
a4,1,0.947179,0.004389,[40 66] ; [26 42],[40.20689655 65.79310345] ; [25.79310345 42.20689655],0
