Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,57.977853,[36 46] ; [226  39],[61.91354467 20.08645533] ; [200.08645533  64.91354467],1
p7,1,0.02304,5.165507,[37 47] ; [152 109],[46.0173913 37.9826087] ; [142.9826087 118.0173913],0
p3,1,0.02351,5.130438,[25 59] ; [117 151],[33.88636364 50.11363636] ; [108.11363636 159.88636364],0
b1,1,0.039731,4.229345,[38 47] ; [ 87 181],[30.09915014 54.90084986] ; [ 94.90084986 173.09915014],0
s2,1,0.053705,3.721836,[19 66] ; [ 88 175],[26.13505747 58.86494253] ; [ 80.86494253 182.13505747],0
u1,1,0.061528,3.495712,[ 7 78] ; [ 44 224],[12.28045326 72.71954674] ; [ 38.71954674 229.28045326],0
b4,1,0.06351,3.443255,[43 42] ; [166 102],[50.32577904 34.67422096] ; [158.67422096 109.32577904],0
d3,1,0.113415,2.505978,[57 27] ; [205  63],[62.52272727 21.47727273] ; [199.47727273  68.52272727],0
d4,1,0.11636,2.465649,[65 20] ; [225  43],[69.83002833 15.16997167] ; [220.16997167  47.83002833],0
d1,1,0.154447,2.027774,[42 43] ; [156 112],[47.67705382 37.32294618] ; [150.32294618 117.67705382],0
n2,1,0.167844,1.902091,[20 14] ; [38 14],[22.93023256 11.06976744] ; [35.06976744 16.93023256],0
r2,1,0.194321,1.684548,[75  9] ; [247  17],[77.72413793  6.27586207] ; [244.27586207  19.72413793],0
u3,1,0.217044,1.52381,[15 17] ; [57 39],[18. 14.] ; [54. 42.],0
a5,1,0.225166,1.471139,[54 31] ; [189  79],[58.51274788 26.48725212] ; [184.48725212  83.51274788],0
d2,1,0.230428,1.43822,[40 45] ; [106 161],[35.25568182 49.74431818] ; [110.74431818 156.25568182],0
u2,1,0.241534,1.371616,[14 18] ; [54 43],[16.86821705 15.13178295] ; [51.13178295 45.86821705],0
s4,1,0.257382,1.282786,[15 70] ; [ 33 226],[11.86046512 73.13953488] ; [ 36.13953488 222.86046512],0
s6,1,0.262744,1.254239,[39 46] ; [138 123],[43.48265896 41.51734104] ; [133.51734104 127.48265896],0
v3,1,0.272395,1.204644,[22 61] ; [ 84 171],[26.0295858 56.9704142] ; [ 79.9704142 175.0295858],0
n3,1,0.276006,1.186652,[22 11] ; [41 12],[24.1744186  8.8255814] ; [38.8255814 14.1744186],0
b5,1,0.367701,0.811419,[60 25] ; [175  93],[56.58640227 28.41359773] ; [178.41359773  89.58640227],0
a1,1,0.391639,0.733846,[ 5 80] ; [ 10 258],[ 3.61189802 81.38810198] ; [ 11.38810198 256.61189802],0
d5,1,0.402818,0.699899,[67 18] ; [222  46],[69.58923513 15.41076487] ; [219.41076487  48.58923513],0
s3,1,0.460771,0.544022,[30 54] ; [105 156],[32.86956522 51.13043478] ; [102.13043478 158.86956522],0
n1,1,0.52511,0.403846,[12 20] ; [16 36],[10.66666667 21.33333333] ; [17.33333333 34.66666667],0
a8,1,0.587445,0.294352,[ 8 72] ; [ 30 215],[ 9.35384615 70.64615385] ; [ 28.64615385 216.35384615],0
s5,1,0.59889,0.276674,[14 68] ; [ 51 208],[15.63049853 66.36950147] ; [ 49.36950147 209.63049853],0
a2,1,0.606712,0.26499,[20 65] ; [ 56 212],[18.30028329 66.69971671] ; [ 57.69971671 210.30028329],0
p5,1,0.687538,0.161764,[ 4 79] ; [ 16 251],[ 4.74285714 78.25714286] ; [ 15.25714286 251.74285714],0
a3,1,0.696755,0.151869,[51 32] ; [171  97],[52.4957265 30.5042735] ; [169.5042735  98.4957265],0
p1,1,0.794642,0.06775,[ 6 79] ; [ 21 244],[ 6.55714286 78.44285714] ; [ 20.44285714 244.55714286],0
a4,1,0.868715,0.027321,[33 51] ; [108 160],[33.64772727 50.35227273] ; [107.35227273 160.64772727],0
b2,1,0.9121,0.012186,[13 28] ; [46 95],[13.29120879 27.70879121] ; [45.70879121 95.29120879],0
b3,1,0.9121,0.012186,[13 28] ; [46 95],[13.29120879 27.70879121] ; [45.70879121 95.29120879],0
