Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.88623,[67 28] ; [15 43],[50.91503268 44.08496732] ; [31.08496732 26.91503268],1
b3,1,0.440173,0.595831,[29 36] ; [14 24],[27.13592233 37.86407767] ; [15.86407767 22.13592233],0
p12,1,0.450421,0.569593,[ 8 87] ; [ 3 55],[ 6.83006536 88.16993464] ; [ 4.16993464 53.83006536],0
v3,1,0.461146,0.543111,[24 70] ; [18 40],[25.97368421 68.02631579] ; [16.02631579 41.97368421],0
u1,1,0.585048,0.298144,[16 79] ; [ 8 51],[14.80519481 80.19480519] ; [ 9.19480519 49.80519481],0
a8,1,0.641704,0.216521,[13 72] ; [ 7 49],[12.05673759 72.94326241] ; [ 7.94326241 48.05673759],0
u2,1,0.680824,0.1692,[14 11] ; [11 11],[13.29787234 11.70212766] ; [11.70212766 10.29787234],0
s3,1,0.713188,0.135114,[54 40] ; [31 26],[52.91390728 41.08609272] ; [32.08609272 24.91390728],0
a4,1,0.723726,0.124951,[41 53] ; [27 31],[42.05263158 51.94736842] ; [25.94736842 32.05263158],0
a7,1,0.765075,0.089295,[65 30] ; [39 20],[64.15584416 30.84415584] ; [39.84415584 19.15584416],0
s2,1,0.775006,0.0817,[48 46] ; [31 27],[48.85526316 45.14473684] ; [30.14473684 27.85526316],0
d2,1,0.810912,0.057241,[40 55] ; [26 33],[40.71428571 54.28571429] ; [25.28571429 33.71428571],0
r2,1,0.961317,0.002352,[90  5] ; [56  3],[90.06493506  4.93506494] ; [55.93506494  3.06493506],0
n4,1,0.963257,0.002122,[72 22] ; [45 14],[71.88235294 22.11764706] ; [45.11764706 13.88235294],0
u3,1,0.979346,0.00067,[16  9] ; [14  8],[15.95744681  9.04255319] ; [14.04255319  7.95744681],0
p5,1,0.99492,4.1e-05,[13 81] ; [ 8 50],[12.98684211 81.01315789] ; [ 8.01315789 49.98684211],0
n1,1,1.0,0.0,[9 8] ; [9 8],[9. 8.] ; [9. 8.],0
