Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000212,13.719358,[26 12] ; [25 53],[16.70689655 21.29310345] ; [34.29310345 43.70689655],1
s6,1,0.731092,0.118111,[20 17] ; [40 39],[19.13793103 17.86206897] ; [40.86206897 38.13793103],0
b4,1,0.735087,0.114492,[23 15] ; [51 29],[23.83050847 14.16949153] ; [50.16949153 29.83050847],0
p2,1,0.755251,0.097172,[23 15] ; [46 34],[22.22033898 15.77966102] ; [46.77966102 33.22033898],0
r1,1,0.758113,0.094839,[27 11] ; [59 21],[27.69491525 10.30508475] ; [58.30508475 21.69491525],0
v2,1,0.768683,0.086494,[17 20] ; [34 45],[16.26724138 20.73275862] ; [34.73275862 44.26724138],0
v3,1,0.777231,0.080049,[14 24] ; [27 52],[13.31623932 24.68376068] ; [27.68376068 51.31623932],0
a5,1,0.809326,0.058224,[20 18] ; [44 36],[20.61016949 17.38983051] ; [43.38983051 36.61016949],0
b3,1,0.814574,0.055004,[ 6 16] ; [15 35],[ 6.41666667 15.58333333] ; [14.58333333 35.41666667],0
b2,1,0.814574,0.055004,[ 6 16] ; [15 35],[ 6.41666667 15.58333333] ; [14.58333333 35.41666667],0
n5,1,0.814781,0.054879,[26 12] ; [53 27],[25.44067797 12.55932203] ; [53.55932203 26.44067797],0
s8,1,0.844533,0.038455,[10 27] ; [20 59],[ 9.56896552 27.43103448] ; [20.43103448 58.56896552],0
d5,1,0.906882,0.013682,[27 11] ; [56 24],[26.72881356 11.27118644] ; [56.27118644 23.72881356],0
a6,1,0.919637,0.010179,[21 17] ; [45 35],[21.25423729 16.74576271] ; [44.74576271 35.25423729],0
p1,1,0.93983,0.005698,[ 3 35] ; [ 6 74],[ 2.89830508 35.10169492] ; [ 6.10169492 73.89830508],0
u1,1,0.949291,0.004045,[ 6 32] ; [13 67],[ 6.11864407 31.88135593] ; [12.88135593 67.11864407],0
a4,1,0.965657,0.001854,[13 25] ; [27 51],[13.10344828 24.89655172] ; [26.89655172 51.10344828],0
