Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.001752,9.793061,[41 19] ; [11 21],[33.91304348 26.08695652] ; [18.08695652 13.91304348],0
r3,1,0.204231,1.611856,[42 20] ; [18 15],[39.15789474 22.84210526] ; [20.84210526 12.15789474],0
p10,1,0.254499,1.298438,[35 24] ; [15 17],[32.41758242 26.58241758] ; [17.58241758 14.41758242],0
s7,1,0.265589,1.239386,[26 34] ; [ 9 20],[23.59550562 36.40449438] ; [11.40449438 17.59550562],0
v1,1,0.269515,1.219212,[25 33] ; [10 22],[22.55555556 35.44444444] ; [12.44444444 19.55555556],0
p4,1,0.279124,1.17135,[25 35] ; [10 23],[22.58064516 37.41935484] ; [12.41935484 20.58064516],0
s4,1,0.28414,1.14718,[13 49] ; [ 4 29],[11.09473684 50.90526316] ; [ 5.90526316 27.09473684],0
d3,1,0.325034,0.968581,[42 20] ; [19 14],[39.81052632 22.18947368] ; [21.18947368 11.81052632],0
b5,1,0.358193,0.844219,[38 24] ; [17 16],[35.89473684 26.10526316] ; [19.10526316 13.89473684],0
d5,1,0.375876,0.784146,[50 12] ; [24  9],[48.29473684 13.70526316] ; [25.70526316  7.29473684],0
a1,1,0.407247,0.686823,[ 7 55] ; [ 2 31],[ 5.87368421 56.12631579] ; [ 3.12631579 29.87368421],0
v3,1,0.40985,0.679235,[18 44] ; [ 7 26],[16.31578947 45.68421053] ; [ 8.68421053 24.31578947],0
p7,1,0.428321,0.627372,[22 35] ; [10 23],[20.26666667 36.73333333] ; [11.73333333 21.26666667],0
a6,1,0.458417,0.549756,[35 27] ; [16 17],[33.28421053 28.71578947] ; [17.71578947 15.28421053],0
s3,1,0.46026,0.545263,[29 33] ; [12 19],[27.33333333 34.66666667] ; [13.66666667 17.33333333],0
r1,1,0.464198,0.535755,[18 44] ; [12 21],[19.57894737 42.42105263] ; [10.42105263 22.57894737],0
u2,1,0.469313,0.523594,[10 11] ; [3 6],[ 9.1 11.9] ; [3.9 5.1],0
a3,1,0.477607,0.504322,[40 21] ; [24  9],[41.53191489 19.46808511] ; [22.46808511 10.53191489],0
s5,1,0.492652,0.470729,[ 9 49] ; [ 7 26],[10.1978022 47.8021978] ; [ 5.8021978 27.1978022],0
p3,1,0.499878,0.455196,[22 37] ; [10 23],[20.52173913 38.47826087] ; [11.47826087 21.52173913],0
n3,1,0.558378,0.342521,[16 15] ; [5 7],[15.13953488 15.86046512] ; [5.86046512 6.13953488],0
s2,1,0.573593,0.316708,[23 39] ; [10 22],[21.76595745 40.23404255] ; [11.23404255 20.76595745],0
a4,1,0.625141,0.238708,[22 40] ; [13 19],[23.08510638 38.91489362] ; [11.91489362 20.08510638],0
u1,1,0.639193,0.219799,[ 4 58] ; [ 3 30],[ 4.56842105 57.43157895] ; [ 2.43157895 30.56842105],0
n4,1,0.69617,0.152487,[35 27] ; [20 13],[35.89473684 26.10526316] ; [19.10526316 13.89473684],0
p5,1,0.731619,0.117631,[ 6 55] ; [ 4 29],[ 6.4893617 54.5106383] ; [ 3.5106383 29.4893617],0
d1,1,0.741607,0.108719,[36 26] ; [18 15],[35.24210526 26.75789474] ; [18.75789474 14.24210526],0
p11,1,0.785188,0.074291,[32 30] ; [18 15],[32.63157895 29.36842105] ; [17.36842105 15.63157895],0
n5,1,0.7916,0.069819,[35 26] ; [18 15],[34.39361702 26.60638298] ; [18.60638298 14.39361702],0
b2,1,0.889971,0.019138,[10 23] ; [ 8 17],[10.24137931 22.75862069] ; [ 7.75862069 17.24137931],0
b3,1,0.889971,0.019138,[10 23] ; [ 8 17],[10.24137931 22.75862069] ; [ 7.75862069 17.24137931],0
n1,1,0.908273,0.013275,[ 9 22] ; [4 9],[ 9.15909091 21.84090909] ; [3.84090909 9.15909091],0
a2,1,0.933704,0.00692,[ 9 53] ; [ 5 28],[ 9.13684211 52.86315789] ; [ 4.86315789 28.13684211],0
p12,1,0.936924,0.006263,[ 2 58] ; [ 1 32],[ 1.93548387 58.06451613] ; [ 1.06451613 31.93548387],0
b1,1,0.992757,8.2e-05,[32 30] ; [17 16],[31.97894737 30.02105263] ; [17.02105263 15.97894737],0
