Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.366571,[21 86] ; [49 35],[39.21465969 67.78534031] ; [30.78534031 53.21465969],1
p5,1,0.176051,1.83065,[  4 103] ; [ 7 77],[  6.16230366 100.83769634] ; [ 4.83769634 79.16230366],0
s5,1,0.22287,1.485798,[23 79] ; [25 57],[26.60869565 75.39130435] ; [21.39130435 60.60869565],0
n6,1,0.258569,1.276404,[67 41] ; [58 25],[70.68062827 37.31937173] ; [54.31937173 28.68062827],0
u1,1,0.264395,1.245598,[12 96] ; [14 70],[14.625 93.375] ; [11.375 72.625],0
b1,1,0.286845,1.134373,[32 76] ; [31 53],[35.4375 72.5625] ; [27.5625 56.4375],0
s3,1,0.313268,1.016846,[45 62] ; [41 42],[48.43157895 58.56842105] ; [37.56842105 45.43157895],0
s7,1,0.322809,0.97753,[33 70] ; [32 50],[36.18918919 66.81081081] ; [28.81081081 53.18918919],0
d2,1,0.41331,0.669259,[40 68] ; [36 48],[42.75 65.25] ; [33.25 50.75],0
r2,1,0.440755,0.594317,[94 11] ; [77  6],[95.50531915  9.49468085] ; [75.49468085  7.50531915],0
a8,1,0.445762,0.581406,[ 6 93] ; [ 7 70],[ 7.3125 91.6875] ; [ 5.6875 71.3125],0
a4,1,0.45011,0.570374,[33 75] ; [30 54],[35.4375 72.5625] ; [27.5625 56.4375],0
a6,1,0.45176,0.566233,[73 35] ; [61 23],[75.375 32.625] ; [58.625 25.375],0
p9,1,0.46041,0.544899,[76 29] ; [64 19],[78.19148936 26.80851064] ; [61.80851064 21.19148936],0
v1,1,0.506999,0.440256,[37 68] ; [32 48],[39.16216216 65.83783784] ; [29.83783784 50.16216216],0
s1,1,0.518768,0.416341,[  6 102] ; [ 3 81],[  5.0625 102.9375] ; [ 3.9375 80.0625],0
n1,1,0.530628,0.393189,[ 7 25] ; [ 4 22],[ 6.06896552 25.93103448] ; [ 4.93103448 21.06896552],0
a3,1,0.582633,0.301997,[71 37] ; [52 32],[69.1875 38.8125] ; [53.8125 30.1875],0
s4,1,0.620913,0.244586,[21 87] ; [14 70],[19.6875 88.3125] ; [15.3125 68.6875],0
u2,1,0.635114,0.225189,[20 16] ; [19 12],[20.95522388 15.04477612] ; [18.04477612 12.95522388],0
b4,1,0.68107,0.168924,[65 43] ; [53 31],[66.375 41.625] ; [51.625 32.375],0
b2,1,0.747456,0.103681,[13 37] ; [15 37],[13.7254902 36.2745098] ; [14.2745098 37.7254902],0
b3,1,0.747456,0.103681,[13 37] ; [15 37],[13.7254902 36.2745098] ; [14.2745098 37.7254902],0
d4,1,0.757212,0.09557,[93 15] ; [71 13],[92.25 15.75] ; [71.75 12.25],0
v2,1,0.779891,0.078098,[53 52] ; [41 37],[53.93442623 51.06557377] ; [40.06557377 37.93442623],0
b5,1,0.805414,0.060687,[70 38] ; [53 31],[69.1875 38.8125] ; [53.8125 30.1875],0
d5,1,0.819486,0.052078,[86 22] ; [68 16],[86.625 21.375] ; [67.375 16.625],0
n3,1,0.864846,0.028971,[24  8] ; [20  6],[24.27586207  7.72413793] ; [19.72413793  6.27586207],0
n2,1,0.961934,0.002278,[19 13] ; [15 10],[19.0877193 12.9122807] ; [14.9122807 10.0877193],0
v3,1,0.988608,0.000204,[30 74] ; [23 57],[29.95652174 74.04347826] ; [23.04347826 56.95652174],0
