Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,42.99051,[21 69] ; [259 164],[49.12280702 40.87719298] ; [230.87719298 192.12280702],1
a7,1,0.183524,1.768853,[65 25] ; [339  92],[69.78886756 20.21113244] ; [334.21113244  96.78886756],0
a5,1,0.218777,1.512373,[72 18] ; [368  64],[75.86206897 14.13793103] ; [364.13793103  67.86206897],0
s8,1,0.234439,1.413725,[40 49] ; [222 206],[45.10251451 43.89748549] ; [216.89748549 211.10251451],0
n2,1,0.252383,1.310065,[25 16] ; [57 23],[27.78512397 13.21487603] ; [54.21487603 25.78512397],0
p5,1,0.258402,1.277301,[ 7 80] ; [ 53 378],[10.07722008 76.92277992] ; [ 49.92277992 381.07722008],0
a3,1,0.302462,1.063308,[69 21] ; [350  80],[72.51923077 17.48076923] ; [346.48076923  83.51923077],0
b5,1,0.37873,0.774821,[52 38] ; [271 161],[55.68965517 34.31034483] ; [267.31034483 164.68965517],0
p1,1,0.391326,0.734818,[ 6 84] ; [ 41 390],[ 8.11900192 81.88099808] ; [ 38.88099808 392.11900192],0
s4,1,0.392586,0.730918,[18 70] ; [ 71 355],[15.23735409 72.76264591] ; [ 73.76264591 352.23735409],0
u2,1,0.424283,0.638421,[11  9] ; [53 29],[12.54901961  7.45098039] ; [51.45098039 30.54901961],0
p12,1,0.43911,0.598607,[ 6 83] ; [ 40 390],[ 7.88824663 81.11175337] ; [ 38.11175337 391.88824663],0
a2,1,0.61667,0.250576,[30 60] ; [156 276],[32.06896552 57.93103448] ; [153.93103448 278.06896552],0
b2,1,0.629177,0.233179,[24 39] ; [111 157],[25.69486405 37.30513595] ; [109.30513595 158.69486405],0
b3,1,0.629177,0.233179,[24 39] ; [111 157],[25.69486405 37.30513595] ; [109.30513595 158.69486405],0
b4,1,0.630433,0.231474,[56 34] ; [257 175],[53.96551724 36.03448276] ; [259.03448276 172.96551724],0
d2,1,0.680023,0.1701,[65 22] ; [312 118],[63.4410058 23.5589942] ; [313.5589942 116.4410058],0
d4,1,0.731647,0.117605,[87  1] ; [422   7],[86.63829787  1.36170213] ; [422.36170213   6.63829787],0
u1,1,0.795871,0.066923,[24 66] ; [121 311],[25. 65.] ; [120. 312.],0
s7,1,0.844388,0.038527,[45 40] ; [224 190],[45.82164329 39.17835671] ; [223.17835671 190.82164329],0
d5,1,0.912774,0.011999,[86  2] ; [422   9],[86.13487476  1.86512524] ; [421.86512524   9.13487476],0
u3,1,0.944047,0.004926,[14  7] ; [54 28],[13.86407767  7.13592233] ; [54.13592233 27.86407767],0
