Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,49.943953,[78 10] ; [11 30],[60.71317829 27.28682171] ; [28.28682171 12.71317829],1
n3,1,0.199101,1.648955,[19  7] ; [8 7],[17.12195122  8.87804878] ; [9.87804878 5.12195122],0
p4,1,0.229236,1.445594,[47 42] ; [17 24],[43.81538462 45.18461538] ; [20.18461538 20.81538462],0
n5,1,0.260897,1.26399,[69 20] ; [28 13],[66.40769231 22.59230769] ; [30.59230769 10.40769231],0
p10,1,0.264352,1.245822,[67 22] ; [27 14],[64.35384615 24.64615385] ; [29.64615385 11.35384615],0
b4,1,0.316472,1.003471,[56 33] ; [22 19],[53.4 35.6] ; [24.6 16.4],0
p5,1,0.328281,0.955667,[ 6 80] ; [ 5 36],[ 7.4488189 78.5511811] ; [ 3.5511811 37.4488189],0
b2,1,0.356841,0.848981,[24 39] ; [14 15],[26.02173913 36.97826087] ; [11.97826087 17.02173913],0
b3,1,0.356841,0.848981,[24 39] ; [14 15],[26.02173913 36.97826087] ; [11.97826087 17.02173913],0
p3,1,0.36102,0.834342,[33 55] ; [12 29],[30.69767442 57.30232558] ; [14.30232558 26.69767442],0
p1,1,0.388794,0.74271,[11 78] ; [ 3 38],[ 9.58461538 79.41538462] ; [ 4.41538462 36.58461538],0
a1,1,0.419595,0.65145,[ 2 87] ; [ 2 39],[ 2.73846154 86.26153846] ; [ 1.26153846 39.73846154],0
r3,1,0.428058,0.628088,[82  7] ; [36  5],[80.78461538  8.21538462] ; [37.21538462  3.78461538],0
p12,1,0.433285,0.614002,[ 8 81] ; [ 2 38],[ 6.89922481 82.10077519] ; [ 3.10077519 36.89922481],0
n4,1,0.486399,0.484483,[74 15] ; [32  9],[72.56923077 16.43076923] ; [33.43076923  7.56923077],0
d5,1,0.486399,0.484483,[74 15] ; [32  9],[72.56923077 16.43076923] ; [33.43076923  7.56923077],0
a6,1,0.492456,0.471156,[53 36] ; [27 14],[54.76923077 34.23076923] ; [25.23076923 15.76923077],0
v3,1,0.513744,0.426434,[32 51] ; [13 27],[30.36585366 52.63414634] ; [14.63414634 25.36585366],0
d2,1,0.547041,0.362644,[57 32] ; [24 17],[55.45384615 33.54615385] ; [25.54615385 15.45384615],0
a2,1,0.577761,0.309868,[24 65] ; [13 28],[25.33076923 63.66923077] ; [11.66923077 29.33076923],0
n1,1,0.58208,0.302885,[14 12] ; [10  6],[14.85714286 11.14285714] ; [9.14285714 6.85714286],0
b1,1,0.589614,0.290947,[37 52] ; [15 26],[35.6 53.4] ; [16.4 24.6],0
a3,1,0.591374,0.288203,[71 18] ; [31 10],[69.83076923 19.16923077] ; [32.16923077  8.83076923],0
p8,1,0.632647,0.228488,[25 63] ; [10 31],[23.87596899 64.12403101] ; [11.12403101 29.87596899],0
u2,1,0.65591,0.198529,[10  7] ; [5 5],[9.44444444 7.55555556] ; [5.55555556 4.44444444],0
u1,1,0.756139,0.096444,[24 65] ; [10 31],[23.27692308 65.72307692] ; [10.72307692 30.27692308],0
a5,1,0.836194,0.042751,[68 21] ; [32  9],[68.46153846 20.53846154] ; [31.53846154  9.46153846],0
n6,1,0.852217,0.034704,[74 14] ; [35  6],[74.35658915 13.64341085] ; [34.64341085  6.35658915],0
a4,1,0.944432,0.004858,[45 44] ; [21 20],[45.18461538 43.81538462] ; [20.81538462 20.18461538],0
p11,1,0.944587,0.004831,[57 32] ; [26 15],[56.82307692 32.17692308] ; [26.17692308 14.82307692],0
d3,1,0.960844,0.00241,[59 30] ; [27 14],[58.87692308 30.12307692] ; [27.12307692 13.87692308],0
n2,1,0.97389,0.001071,[18  8] ; [11  5],[17.95238095  8.04761905] ; [11.04761905  4.95238095],0
d4,1,0.975287,0.00096,[74 15] ; [34  7],[73.93846154 15.06153846] ; [34.06153846  6.93846154],0
