Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,73.035853,[30 99] ; [220 106],[70.87912088 58.12087912] ; [179.12087912 146.87912088],1
n1,1,0.366152,0.816682,[ 7 12] ; [33 35],[ 8.73563218 10.26436782] ; [31.26436782 36.73563218],0
n2,1,0.399505,0.709816,[14  5] ; [56 12],[15.28735632  3.71264368] ; [54.71264368 13.28735632],0
b5,1,0.462266,0.540402,[79 51] ; [212 117],[82.41830065 47.58169935] ; [208.58169935 120.41830065],0
a5,1,0.464113,0.535957,[97 33] ; [256  73],[99.97821351 30.02178649] ; [253.02178649  75.97821351],0
p1,1,0.472369,0.51643,[ 11 119] ; [ 35 292],[ 13.08533917 116.91466083] ; [ 32.91466083 294.08533917],0
n3,1,0.506229,0.441853,[15  5] ; [45 22],[13.79310345  6.20689655] ; [46.20689655 20.79310345],0
a7,1,0.513182,0.427573,[92 38] ; [242  86],[94.80349345 35.19650655] ; [239.19650655  88.80349345],0
r3,1,0.519598,0.414692,[124   6] ; [317  11],[125.17467249   4.82532751] ; [315.82532751  12.17467249],0
s1,1,0.546193,0.364182,[  3 126] ; [ 11 311],[  4.00443459 124.99556541] ; [  9.99556541 312.00443459],0
a3,1,0.575918,0.312881,[95 34] ; [249  78],[97.31578947 31.68421053] ; [246.68421053  80.31578947],0
v2,1,0.598986,0.276528,[89 38] ; [214 103],[86.66891892 40.33108108] ; [216.33108108 100.66891892],0
p2,1,0.602958,0.270557,[112  16] ; [280  47],[110.27692308  17.72307692] ; [281.72307692  45.27692308],0
b1,1,0.6034,0.269899,[52 78] ; [123 206],[49.56427015 80.43572985] ; [125.43572985 203.56427015],0
p3,1,0.62305,0.241603,[69 58] ; [186 141],[71.33259912 55.66740088] ; [183.66740088 143.33259912],0
p8,1,0.627873,0.234956,[70 56] ; [187 135],[72.28125 53.71875] ; [184.71875 137.28125],0
v3,1,0.693813,0.154989,[60 64] ; [161 158],[61.86004515 62.13995485] ; [159.13995485 159.86004515],0
d2,1,0.700057,0.148412,[63 67] ; [165 162],[64.85776805 65.14223195] ; [163.14223195 163.85776805],0
r1,1,0.72033,0.128177,[108  21] ; [279  49],[109.24070022  19.75929978] ; [277.75929978  50.24070022],0
p7,1,0.726996,0.121888,[86 42] ; [217  98],[87.54853273 40.45146727] ; [215.45146727  99.54853273],0
a6,1,0.733399,0.116013,[90 40] ; [221 106],[88.46827133 41.53172867] ; [222.53172867 104.46827133],0
a4,1,0.765877,0.088668,[61 69] ; [158 168],[62.43421053 67.56578947] ; [156.56578947 169.43421053],0
