Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,38.307024,[42 10] ; [18 55],[24.96 27.04] ; [35.04 37.96],1
p12,1,0.179364,1.802885,[ 5 45] ; [ 3 72],[ 3.2 46.8] ; [ 4.8 70.2],0
a1,1,0.189292,1.723116,[ 4 48] ; [ 2 73],[ 2.45669291 49.54330709] ; [ 3.54330709 71.45669291],0
p5,1,0.223407,1.482353,[ 1 50] ; [ 5 70],[ 2.42857143 48.57142857] ; [ 3.57142857 71.42857143],0
p11,1,0.282289,1.156035,[32 20] ; [53 22],[34.80314961 17.19685039] ; [50.19685039 24.80314961],0
p3,1,0.288671,1.12581,[22 29] ; [25 49],[19.176 31.824] ; [27.824 46.176],0
p9,1,0.310211,1.029779,[38 12] ; [50 24],[35.48387097 14.51612903] ; [52.51612903 21.48387097],0
n6,1,0.31473,1.010722,[37 14] ; [48 27],[34.4047619 16.5952381] ; [50.5952381 24.4047619],0
d1,1,0.323366,0.975283,[35 17] ; [44 31],[32.34645669 19.65354331] ; [46.65354331 28.34645669],0
p8,1,0.340037,0.910293,[18 32] ; [33 41],[20.56451613 29.43548387] ; [30.43548387 43.56451613],0
s1,1,0.376655,0.781592,[ 3 49] ; [ 2 73],[ 2.04724409 49.95275591] ; [ 2.95275591 72.04724409],0
n2,1,0.403173,0.698842,[9 3] ; [14  9],[7.88571429 4.11428571] ; [15.11428571  7.88571429],0
a7,1,0.430247,0.622156,[37 15] ; [58 17],[38.8976378 13.1023622] ; [56.1023622 18.8976378],0
r2,1,0.460718,0.544149,[50  2] ; [67  5],[49.06451613  2.93548387] ; [67.93548387  4.06451613],0
p1,1,0.481794,0.494799,[ 3 48] ; [ 7 68],[ 4.04761905 46.95238095] ; [ 5.95238095 69.04761905],0
a6,1,0.528593,0.397095,[34 18] ; [53 22],[35.62204724 16.37795276] ; [51.37795276 23.62204724],0
a8,1,0.536301,0.382439,[ 2 44] ; [ 5 65],[ 2.77586207 43.22413793] ; [ 4.22413793 65.77586207],0
d4,1,0.610678,0.259189,[46  6] ; [64 11],[45.03937008  6.96062992] ; [64.96062992 10.03937008],0
v3,1,0.638824,0.220284,[19 31] ; [30 41],[20.24793388 29.75206612] ; [28.75206612 42.24793388],0
b3,1,0.678291,0.172057,[ 7 17] ; [15 29],[ 7.76470588 16.23529412] ; [14.23529412 29.76470588],0
b2,1,0.678291,0.172057,[ 7 17] ; [15 29],[ 7.76470588 16.23529412] ; [14.23529412 29.76470588],0
r1,1,0.681271,0.168699,[41 10] ; [58 17],[40.07142857 10.92857143] ; [58.92857143 16.07142857],0
p7,1,0.714782,0.133547,[27 23] ; [38 37],[26. 24.] ; [39. 36.],0
b5,1,0.728326,0.120654,[31 21] ; [47 28],[31.93700787 20.06299213] ; [46.06299213 28.93700787],0
n4,1,0.735591,0.11404,[22 30] ; [34 41],[22.92913386 29.07086614] ; [33.07086614 41.92913386],0
a4,1,0.807829,0.05916,[19 33] ; [29 46],[19.65354331 32.34645669] ; [28.34645669 46.65354331],0
b4,1,0.807829,0.05916,[33 19] ; [46 29],[32.34645669 19.65354331] ; [46.65354331 28.34645669],0
u2,1,0.872824,0.025623,[10  9] ; [9 9],[9.75675676 9.24324324] ; [9.24324324 8.75675676],0
d3,1,0.904145,0.014503,[40 12] ; [57 18],[39.71653543 12.28346457] ; [57.28346457 17.71653543],0
p2,1,0.922445,0.009478,[37 14] ; [55 20],[37.23809524 13.76190476] ; [54.76190476 20.23809524],0
b1,1,0.92731,0.008323,[19 33] ; [28 47],[19.24409449 32.75590551] ; [27.75590551 47.24409449],0
n3,1,0.944322,0.004877,[9 3] ; [17  6],[8.91428571 3.08571429] ; [17.08571429  5.91428571],0
v1,1,0.995233,3.6e-05,[24 26] ; [35 38],[23.98373984 26.01626016] ; [35.01626016 37.98373984],0
n1,1,1.0,0.0,[3 9] ; [ 6 18],[3. 9.] ; [ 6. 18.],0
