Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,41.166369,[11 69] ; [35 16],[28.09160305 51.90839695] ; [17.90839695 33.09160305],1
u2,1,0.088768,2.896578,[12 23] ; [8 5],[14.58333333 20.41666667] ; [5.41666667 7.58333333],0
u3,1,0.138632,2.193077,[14 23] ; [8 5],[16.28 20.72] ; [5.72 7.28],0
u4,1,0.148941,2.083065,[ 2 79] ; [ 4 47],[ 3.68181818 77.31818182] ; [ 2.31818182 48.68181818],0
a4,1,0.186047,1.748643,[34 45] ; [28 23],[37.67692308 41.32307692] ; [24.32307692 26.67692308],0
a2,1,0.227474,1.456586,[15 66] ; [14 37],[17.79545455 63.20454545] ; [11.20454545 39.79545455],0
b1,1,0.24177,1.370242,[45 36] ; [23 28],[41.72727273 39.27272727] ; [26.27272727 24.72727273],0
d2,1,0.298129,1.082545,[40 39] ; [30 20],[42.86821705 36.13178295] ; [27.13178295 22.86821705],0
b5,1,0.344207,0.894699,[49 32] ; [35 16],[51.54545455 29.45454545] ; [32.45454545 18.54545455],0
v3,1,0.408246,0.683903,[24 55] ; [18 30],[26.12598425 52.87401575] ; [15.87401575 32.12598425],0
n5,1,0.443525,0.587146,[57 24] ; [39 12],[58.90909091 22.09090909] ; [37.09090909 13.90909091],0
d5,1,0.48319,0.491654,[57 24] ; [38 12],[58.74045802 22.25954198] ; [36.25954198 13.74045802],0
n1,1,0.514667,0.424567,[13 14] ; [11  8],[14.08695652 12.91304348] ; [9.91304348 9.08695652],0
a1,1,0.539515,0.37644,[ 9 72] ; [ 4 47],[ 7.97727273 73.02272727] ; [ 5.02272727 45.97727273],0
n2,1,0.550525,0.356377,[19 10] ; [14  5],[19.9375  9.0625] ; [13.0625  5.9375],0
p12,1,0.569494,0.323529,[ 3 78] ; [ 1 50],[ 2.45454545 78.54545455] ; [ 1.54545455 49.45454545],0
p1,1,0.642932,0.214928,[ 6 74] ; [ 5 46],[ 6.71755725 73.28244275] ; [ 4.28244275 46.71755725],0
p3,1,0.654332,0.200482,[24 57] ; [17 34],[25.15909091 55.84090909] ; [15.84090909 35.15909091],0
n3,1,0.789647,0.071166,[16 11] ; [12  7],[16.43478261 10.56521739] ; [11.56521739  7.43478261],0
b2,1,0.843722,0.038862,[18 34] ; [15 26],[18.4516129 33.5483871] ; [14.5483871 26.4516129],0
b3,1,0.843722,0.038862,[18 34] ; [15 26],[18.4516129 33.5483871] ; [14.5483871 26.4516129],0
b4,1,0.865869,0.02853,[52 29] ; [32 19],[51.54545455 29.45454545] ; [32.45454545 18.54545455],0
p7,1,0.896604,0.016888,[34 47] ; [20 29],[33.64615385 47.35384615] ; [20.35384615 28.64615385],0
p11,1,0.902895,0.014885,[42 39] ; [27 24],[42.34090909 38.65909091] ; [26.65909091 24.34090909],0
a6,1,0.933123,0.007042,[48 33] ; [30 20],[48.22900763 32.77099237] ; [29.77099237 20.22900763],0
a7,1,0.977448,0.000799,[50 30] ; [32 19],[50.07633588 29.92366412] ; [31.92366412 19.07633588],0
