Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,67.840978,[21 57] ; [97 16],[48.18848168 29.81151832] ; [69.81151832 43.18848168],1
n5,1,0.170058,1.882433,[61 17] ; [97 16],[64.52356021 13.47643979] ; [93.47643979 19.52356021],0
r2,1,0.205369,1.603777,[72  6] ; [109   4],[73.91623037  4.08376963] ; [107.08376963   5.91623037],0
p7,1,0.213924,1.544669,[63 15] ; [97 14],[66.03174603 11.96825397] ; [93.96825397 17.03174603],0
b5,1,0.246665,1.342096,[54 25] ; [68 45],[50.19791667 28.80208333] ; [71.80208333 41.19791667],0
p5,1,0.290619,1.11675,[12 67] ; [24 89],[14.8125 64.1875] ; [21.1875 91.8125],0
r4,1,0.317787,0.998034,[71  8] ; [106   7],[72.828125  6.171875] ; [104.171875   8.828125],0
a7,1,0.328382,0.955269,[58 21] ; [89 23],[60.80104712 18.19895288] ; [86.19895288 25.80104712],0
v1,1,0.330648,0.946359,[63 16] ; [81 29],[60.19047619 18.80952381] ; [83.80952381 26.19047619],0
a1,1,0.400826,0.705846,[ 5 74] ; [ 11 102],[ 6.58333333 72.41666667] ; [  9.41666667 103.58333333],0
n3,1,0.422678,0.642857,[13  5] ; [15  3],[14.  4.] ; [14.  4.],0
d5,1,0.467843,0.527066,[68 11] ; [92 20],[66.17801047 12.82198953] ; [93.82198953 18.17801047],0
v3,1,0.481675,0.495068,[42 37] ; [63 45],[44.35828877 34.64171123] ; [60.64171123 47.35828877],0
s4,1,0.50759,0.439033,[11 67] ; [20 93],[12.65968586 65.34031414] ; [18.34031414 94.65968586],0
n4,1,0.538798,0.377773,[66 13] ; [98 15],[67.47916667 11.52083333] ; [96.52083333 16.47916667],0
a5,1,0.542037,0.371777,[60 19] ; [90 23],[61.71875 17.28125] ; [88.28125 24.71875],0
b4,1,0.543918,0.368326,[53 26] ; [71 42],[51.02083333 27.97916667] ; [72.97916667 40.02083333],0
u2,1,0.560231,0.339305,[15 10] ; [15  7],[15.95744681  9.04255319] ; [14.04255319  7.95744681],0
b3,1,0.603543,0.269685,[22 29] ; [34 37],[23.40983607 27.59016393] ; [32.59016393 38.40983607],0
b2,1,0.603543,0.269685,[22 29] ; [34 37],[23.40983607 27.59016393] ; [32.59016393 38.40983607],0
d3,1,0.622347,0.242583,[56 23] ; [83 29],[57.4921466 21.5078534] ; [81.5078534 30.4921466],0
p3,1,0.746803,0.104237,[54 25] ; [79 33],[55.0104712 23.9895288] ; [77.9895288 34.0104712],0
p4,1,0.795734,0.067015,[63 16] ; [91 21],[63.69633508 15.30366492] ; [90.30366492 21.69633508],0
p9,1,0.804448,0.061303,[71  7] ; [104   9],[71.46596859  6.53403141] ; [103.53403141   9.46596859],0
p2,1,0.808559,0.058702,[69 10] ; [100  13],[69.53645833  9.46354167] ; [99.46354167 13.53645833],0
r1,1,0.820023,0.051764,[64 15] ; [93 20],[64.59895833 14.40104167] ; [92.40104167 20.59895833],0
p8,1,0.827807,0.047313,[52 25] ; [78 35],[52.68421053 24.31578947] ; [77.31578947 35.68421053],0
p10,1,0.929591,0.007807,[68 10] ; [99 14],[68.19895288  9.80104712] ; [98.80104712 14.19895288],0
a4,1,0.937869,0.006076,[38 41] ; [55 58],[38.265625 40.734375] ; [54.734375 58.265625],0
a2,1,0.943117,0.005091,[22 57] ; [32 81],[22.21875 56.78125] ; [31.78125 81.21875],0
u1,1,0.956687,0.00295,[20 59] ; [29 84],[20.16145833 58.83854167] ; [28.83854167 84.16145833],0
a6,1,0.970477,0.00137,[55 24] ; [77 34],[54.88421053 24.11578947] ; [77.11578947 33.88421053],0
p11,1,0.986367,0.000292,[63 16] ; [90 23],[62.953125 16.046875] ; [90.046875 22.953125],0
