Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,34.141628,[31 81] ; [48 18],[49.70786517 62.29213483] ; [29.29213483 36.70786517],1
b2,1,0.802385,0.062631,[16 33] ; [12 22],[16.53012048 32.46987952] ; [11.46987952 22.53012048],0
b3,1,0.802385,0.062631,[16 33] ; [12 22],[16.53012048 32.46987952] ; [11.46987952 22.53012048],0
r1,1,0.807611,0.059297,[78 35] ; [46 19],[78.71910112 34.28089888] ; [45.28089888 19.71910112],0
s3,1,0.831178,0.045451,[57 55] ; [32 33],[56.31638418 55.68361582] ; [32.68361582 32.31638418],0
s1,1,0.898069,0.01641,[  2 111] ; [ 1 65],[  1.89385475 111.10614525] ; [ 1.10614525 64.89385475],0
r3,1,0.901796,0.015226,[105   8] ; [61  5],[104.79329609   8.20670391] ; [61.20670391  4.79329609],0
v3,1,0.914725,0.011466,[29 78] ; [17 44],[29.29761905 77.70238095] ; [16.70238095 44.29761905],0
n3,1,0.920231,0.010028,[31 15] ; [11  5],[31.16129032 14.83870968] ; [10.83870968  5.16129032],0
d4,1,0.92551,0.008741,[88 25] ; [51 15],[87.74860335 25.25139665] ; [51.25139665 14.74860335],0
a6,1,0.94077,0.005521,[73 40] ; [43 23],[73.22905028 39.77094972] ; [42.77094972 23.22905028],0
s2,1,0.94184,0.005323,[52 61] ; [30 36],[51.76536313 61.23463687] ; [30.23463687 35.76536313],0
a8,1,0.992798,8.1e-05,[ 5 99] ; [ 3 59],[ 5.01204819 98.98795181] ; [ 2.98795181 59.01204819],0
