Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,56.084965,[20 41] ; [88 10],[41.43396226 19.56603774] ; [66.56603774 31.43396226],1
p4,1,0.026772,4.905468,[13 48] ; [37 60],[19.30379747 41.69620253] ; [30.69620253 66.30379747],0
s3,1,0.027105,4.884128,[21 39] ; [52 46],[27.72151899 32.27848101] ; [45.27848101 52.72151899],0
r2,1,0.033401,4.525096,[47 14] ; [86 10],[51.67515924  9.32484076] ; [81.32484076 14.67515924],0
p7,1,0.041819,4.142511,[23 39] ; [51 44],[29.22292994 32.77707006] ; [44.77707006 50.22292994],0
n4,1,0.054029,3.711798,[36 26] ; [72 27],[41.59006211 20.40993789] ; [66.40993789 32.59006211],0
s5,1,0.063275,3.449403,[10 51] ; [28 67],[14.85897436 46.14102564] ; [23.14102564 71.85897436],0
a5,1,0.08294,3.006321,[27 35] ; [57 42],[32.34782609 29.65217391] ; [51.65217391 47.34782609],0
u3,1,0.09779,2.741228,[ 9 23] ; [15 16],[12.19047619 19.80952381] ; [11.80952381 19.19047619],0
p6,1,0.133016,2.256944,[10 50] ; [26 70],[13.84615385 46.15384615] ; [22.15384615 73.84615385],0
v2,1,0.138583,2.193625,[19 40] ; [42 53],[23.37012987 35.62987013] ; [37.62987013 57.37012987],0
n2,1,0.139727,2.180962,[20 11] ; [29  7],[22.67164179  8.32835821] ; [26.32835821  9.67164179],0
d1,1,0.169071,1.891164,[19 43] ; [41 58],[23.10559006 38.89440994] ; [36.89440994 62.10559006],0
n3,1,0.177264,1.820414,[16 13] ; [25 10],[18.578125 10.421875] ; [22.421875 12.578125],0
b3,1,0.195565,1.67519,[12 27] ; [25 32],[15.03125 23.96875] ; [21.96875 35.03125],0
b2,1,0.195565,1.67519,[12 27] ; [25 32],[15.03125 23.96875] ; [21.96875 35.03125],0
n1,1,0.243919,1.357801,[ 9 22] ; [15 20],[11.27272727 19.72727273] ; [12.72727273 22.27272727],0
v3,1,0.26623,1.236069,[13 46] ; [29 67],[15.98709677 43.01290323] ; [26.01290323 69.98709677],0
d3,1,0.279199,1.170984,[21 41] ; [42 57],[24.26086957 37.73913043] ; [38.73913043 60.26086957],0
b1,1,0.286322,1.136836,[31 31] ; [41 58],[27.72670807 34.27329193] ; [44.27329193 54.72670807],0
u2,1,0.307353,1.042017,[12 19] ; [16 15],[14. 17.] ; [14. 17.],0
p5,1,0.404998,0.693437,[ 2 60] ; [ 6 91],[ 3.11949686 58.88050314] ; [ 4.88050314 92.11949686],0
s4,1,0.472385,0.516393,[ 7 55] ; [15 83],[ 8.525 53.475] ; [13.475 84.525],0
p1,1,0.555528,0.347506,[ 3 59] ; [ 3 96],[ 2.31055901 59.68944099] ; [ 3.68944099 95.31055901],0
d2,1,0.57775,0.309887,[28 33] ; [41 58],[26.30625 34.69375] ; [42.69375 56.30625],0
a8,1,0.678884,0.171385,[ 6 51] ; [ 8 86],[ 5.28476821 51.71523179] ; [ 8.71523179 85.28476821],0
a1,1,0.706487,0.141811,[ 4 58] ; [ 5 94],[ 3.46583851 58.53416149] ; [ 5.53416149 93.46583851],0
u1,1,0.790594,0.070511,[ 2 60] ; [ 4 95],[ 2.31055901 59.68944099] ; [ 3.68944099 95.31055901],0
a2,1,0.815265,0.054587,[ 5 57] ; [ 7 92],[ 4.62111801 57.37888199] ; [ 7.37888199 91.62111801],0
s1,1,0.830278,0.045944,[ 3 59] ; [ 4 93],[ 2.72955975 59.27044025] ; [ 4.27044025 92.72955975],0
b5,1,0.851552,0.035021,[31 31] ; [48 51],[30.42236025 31.57763975] ; [48.57763975 50.42236025],0
a4,1,0.894271,0.017663,[24 37] ; [40 59],[24.4 36.6] ; [39.6 59.4],0
b4,1,0.911273,0.012417,[35 27] ; [55 44],[34.65838509 27.34161491] ; [55.34161491 43.65838509],0
a6,1,0.931014,0.007494,[24 38] ; [39 60],[24.26086957 37.73913043] ; [38.73913043 60.26086957],0
p12,1,0.952012,0.003622,[ 3 59] ; [ 5 94],[ 3.08074534 58.91925466] ; [ 4.91925466 94.08074534],0
