Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.002161,9.407364,[11 21] ; [40 19],[17.93406593 14.06593407] ; [33.06593407 25.93406593],0
v4,1,0.815823,0.054252,[30  2] ; [56  3],[30.24175824  1.75824176] ; [55.75824176  3.24175824],0
p1,1,0.826653,0.047959,[ 8 24] ; [16 43],[ 8.43956044 23.56043956] ; [15.56043956 43.43956044],0
a2,1,0.829393,0.046432,[ 6 26] ; [10 49],[ 5.62637363 26.37362637] ; [10.37362637 48.62637363],0
a6,1,0.840886,0.040305,[20 12] ; [35 23],[19.55555556 12.44444444] ; [35.44444444 22.55555556],0
r2,1,0.903515,0.014695,[29  3] ; [53  6],[28.83516484  3.16483516] ; [53.16483516  5.83516484],0
b2,1,0.919323,0.010259,[13 13] ; [19 20],[12.8 13.2] ; [19.2 19.8],0
b3,1,0.919323,0.010259,[13 13] ; [19 20],[12.8 13.2] ; [19.2 19.8],0
n5,1,0.929233,0.007887,[28  4] ; [52  7],[28.13186813  3.86813187] ; [51.86813187  7.13186813],0
u4,1,0.946136,0.004564,[ 1 31] ; [ 2 57],[ 1.05494505 30.94505495] ; [ 1.94505495 57.05494505],0
n1,1,0.963969,0.002041,[5 4] ; [6 5],[4.95 4.05] ; [6.05 4.95],0
