Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.020123,5.40117,[33 35] ; [12 33],[27.07964602 40.92035398] ; [17.92035398 27.07964602],0
r2,1,0.640209,0.218469,[60  7] ; [39  6],[59.22321429  7.77678571] ; [39.77678571  5.22321429],0
s7,1,0.655341,0.199233,[26 38] ; [16 28],[24.88888889 39.11111111] ; [17.11111111 26.88888889],0
a3,1,0.717886,0.130528,[40 28] ; [28 17],[40.92035398 27.07964602] ; [27.07964602 17.92035398],0
r3,1,0.738602,0.11136,[64  4] ; [43  2],[64.38938053  3.61061947] ; [42.61061947  2.38938053],0
d5,1,0.768029,0.086998,[53 15] ; [34 11],[52.3539823 15.6460177] ; [34.6460177 10.3539823],0
v2,1,0.782213,0.076417,[31 33] ; [22 21],[31.70093458 32.29906542] ; [21.29906542 21.70093458],0
d2,1,0.842239,0.039613,[30 38] ; [19 26],[29.48672566 38.51327434] ; [19.51327434 25.48672566],0
a1,1,0.865551,0.028667,[ 4 64] ; [ 3 42],[ 4.21238938 63.78761062] ; [ 2.78761062 42.21238938],0
v1,1,0.892064,0.018413,[25 39] ; [17 28],[24.66055046 39.33944954] ; [17.33944954 27.66055046],0
n2,1,0.895261,0.017332,[10  6] ; [11  6],[10.18181818  5.81818182] ; [10.81818182  6.18181818],0
b2,1,0.974643,0.00101,[12 32] ; [ 7 19],[11.94285714 32.05714286] ; [ 7.05714286 18.94285714],0
b3,1,0.974643,0.00101,[12 32] ; [ 7 19],[11.94285714 32.05714286] ; [ 7.05714286 18.94285714],0
d3,1,0.983656,0.00042,[53 15] ; [35 10],[52.95575221 15.04424779] ; [35.04424779  9.95575221],0
