Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.002871,8.887616,[231 202] ; [41 14],[241.3442623 191.6557377] ; [30.6557377 24.3442623],0
b4,1,0.59534,0.282081,[262 174] ; [31 24],[260.17922607 175.82077393] ; [32.82077393 22.17922607],0
p1,1,0.595501,0.281834,[ 23 410] ; [ 2 53],[ 22.18237705 410.81762295] ; [ 2.81762295 52.18237705],0
b5,1,0.610898,0.258869,[270 166] ; [36 19],[271.72301426 164.27698574] ; [34.27698574 20.72301426],0
d1,1,0.621078,0.244355,[292 144] ; [35 20],[290.3706721 145.6293279] ; [36.6293279 18.3706721],0
d5,1,0.670168,0.181406,[374  62] ; [46  9],[372.95315682  63.04684318] ; [47.04684318  7.95315682],0
p11,1,0.676753,0.173804,[336 100] ; [41 14],[334.76985743 101.23014257] ; [42.23014257 12.76985743],0
a1,1,0.696303,0.152346,[ 21 415] ; [ 2 53],[ 20.42362525 415.57637475] ; [ 2.57637475 52.42362525],0
s8,1,0.710379,0.137899,[155 280] ; [21 34],[156.24489796 278.75510204] ; [19.75510204 35.24489796],0
n2,1,0.719015,0.129439,[68 37] ; [9 6],[67.375 37.625] ; [9.625 5.375],0
n6,1,0.738339,0.111592,[346  88] ; [42 12],[345.06557377  88.93442623] ; [42.93442623 11.06557377],0
s1,1,0.77849,0.079123,[ 13 420] ; [ 2 52],[ 13.33675565 419.66324435] ; [ 1.66324435 52.33675565],0
p6,1,0.792619,0.069123,[127 300] ; [17 37],[127.83367983 299.16632017] ; [16.16632017 37.83367983],0
p9,1,0.794974,0.067526,[341  89] ; [42 12],[340.26859504  89.73140496] ; [42.73140496 11.26859504],0
a3,1,0.820985,0.051202,[310 125] ; [40 15],[310.71428571 124.28571429] ; [39.28571429 15.71428571],0
a7,1,0.830121,0.04603,[330 105] ; [41 14],[329.35714286 105.64285714] ; [41.64285714 13.35714286],0
a6,1,0.867593,0.027795,[306 130] ; [38 17],[305.46639511 130.53360489] ; [38.53360489 16.46639511],0
p8,1,0.87441,0.024983,[206 224] ; [26 27],[206.54244306 223.45755694] ; [25.45755694 27.54244306],0
b1,1,0.881785,0.022114,[171 265] ; [21 34],[170.49287169 265.50712831] ; [21.50712831 33.49287169],0
n1,1,0.882071,0.022006,[33 72] ; [ 5 10],[33.25 71.75] ; [ 4.75 10.25],0
u2,1,0.893035,0.018081,[76 47] ; [9 6],[75.76086957 47.23913043] ; [9.23913043 5.76086957],0
s7,1,0.907682,0.013447,[168 245] ; [22 31],[168.39055794 244.60944206] ; [21.60944206 31.39055794],0
p2,1,0.910638,0.012597,[342  89] ; [44 11],[342.31687243  88.68312757] ; [43.68312757 11.31687243],0
p7,1,0.932596,0.007154,[246 179] ; [31 22],[246.28661088 178.71338912] ; [30.71338912 22.28661088],0
p4,1,0.957649,0.00282,[234 198] ; [30 25],[234.18480493 197.81519507] ; [29.81519507 25.18480493],0
