Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.058601,[22 42] ; [241 114],[40.17183771 23.82816229] ; [222.82816229 132.17183771],1
n4,1,0.066571,3.365619,[47 19] ; [288  67],[52.51781473 13.48218527] ; [282.48218527  72.51781473],0
p1,1,0.091388,2.849755,[ 2 64] ; [ 33 323],[ 5.47393365 60.52606635] ; [ 29.52606635 326.47393365],0
a7,1,0.101493,2.681918,[46 20] ; [280  75],[51.10688836 14.89311164] ; [274.89311164  80.10688836],0
b1,1,0.117767,2.44677,[28 38] ; [116 241],[22.46808511 43.53191489] ; [121.53191489 235.46808511],0
a1,1,0.121331,2.400053,[ 6 60] ; [ 16 341],[ 3.43262411 62.56737589] ; [ 18.56737589 338.43262411],0
p5,1,0.126957,2.329321,[ 4 62] ; [ 45 312],[ 7.64539007 58.35460993] ; [ 41.35460993 315.64539007],0
d1,1,0.167963,1.901028,[38 28] ; [237 120],[42.90780142 23.09219858] ; [232.09219858 124.90780142],0
u1,1,0.203111,1.61986,[11 55] ; [ 85 272],[14.9787234 51.0212766] ; [ 81.0212766 275.9787234],0
v3,1,0.273946,1.19688,[33 32] ; [201 145],[37.00729927 27.99270073] ; [196.99270073 149.00729927],0
u4,1,0.279815,1.167987,[ 3 63] ; [  8 349],[ 1.71631206 64.28368794] ; [  9.28368794 347.71631206],0
p12,1,0.296614,1.089357,[ 9 56] ; [ 34 321],[ 6.6547619 58.3452381] ; [ 36.3452381 318.6547619],0
s7,1,0.312494,1.020104,[31 33] ; [188 152],[34.69306931 29.30693069] ; [184.30693069 155.69306931],0
b3,1,0.353833,0.859665,[13 28] ; [ 87 134],[15.64885496 25.35114504] ; [ 84.35114504 136.64885496],0
b2,1,0.353833,0.859665,[13 28] ; [ 87 134],[15.64885496 25.35114504] ; [ 84.35114504 136.64885496],0
a4,1,0.378726,0.774832,[28 38] ; [172 184],[31.27962085 34.72037915] ; [168.72037915 187.27962085],0
s8,1,0.437136,0.60379,[29 36] ; [176 177],[31.87799043 33.12200957] ; [173.12200957 179.87799043],0
d2,1,0.445318,0.582542,[32 33] ; [193 162],[34.82142857 30.17857143] ; [190.17857143 164.82142857],0
s1,1,0.460866,0.543791,[ 2 63] ; [  6 345],[ 1.25 63.75] ; [  6.75 344.25],0
r3,1,0.468446,0.525638,[64  2] ; [347   6],[64.7398568  1.2601432] ; [346.2601432   6.7398568],0
a8,1,0.597894,0.278185,[ 8 51] ; [ 51 262],[ 9.35752688 49.64247312] ; [ 49.64247312 263.35752688],0
b5,1,0.614244,0.254041,[37 29] ; [212 145],[38.85106383 27.14893617] ; [210.14893617 146.85106383],0
s6,1,0.689995,0.159091,[46 19] ; [241 112],[44.6291866 20.3708134] ; [242.3708134 110.6291866],0
u2,1,0.713386,0.134918,[13  9] ; [41 34],[12.24742268  9.75257732] ; [41.75257732 33.24742268],0
b4,1,0.718725,0.129718,[38 28] ; [214 143],[39.31914894 26.68085106] ; [212.68085106 144.31914894],0
u3,1,0.799671,0.0644,[14  9] ; [44 32],[13.47474747  9.52525253] ; [44.52525253 31.47474747],0
r2,1,0.807167,0.059576,[63  2] ; [344   9],[63.28947368  1.71052632] ; [343.71052632   9.28947368],0
s2,1,0.825555,0.048579,[34 32] ; [186 165],[34.82014388 31.17985612] ; [185.17985612 165.82014388],0
s5,1,0.872089,0.025923,[23 41] ; [128 218],[23.57073171 40.42926829] ; [127.42926829 218.57073171],0
d4,1,0.888206,0.019761,[56  9] ; [309  47],[56.35391924  8.64608076] ; [308.64608076  47.35391924],0
n1,1,0.891547,0.01859,[ 6 12] ; [20 37],[ 6.24 11.76] ; [19.76 37.24],0
s3,1,0.962501,0.00221,[37 29] ; [194 154],[36.82608696 29.17391304] ; [194.17391304 153.82608696],0
