Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.818932,[48 65] ; [88 19],[69.85454545 43.14545455] ; [66.14545455 40.85454545],1
v2,1,0.081107,3.042578,[45 66] ; [55 50],[51.38888889 59.61111111] ; [48.61111111 56.38888889],0
s4,1,0.081122,3.042281,[15 98] ; [24 84],[19.94117647 93.05882353] ; [19.05882353 88.94117647],0
p11,1,0.109805,2.557031,[85 29] ; [90 18],[89.86486486 24.13513514] ; [85.13513514 22.86486486],0
r3,1,0.111945,2.526552,[98 16] ; [100   8],[101.67567568  12.32432432] ; [96.32432432 11.67567568],0
v1,1,0.135448,2.228925,[47 62] ; [57 50],[52.48148148 56.51851852] ; [51.51851852 55.48148148],0
v3,1,0.142482,2.150948,[38 73] ; [47 60],[43.27981651 67.72018349] ; [41.72018349 65.27981651],0
d4,1,0.157231,2.000656,[80 34] ; [84 23],[84.59728507 29.40271493] ; [79.40271493 27.59728507],0
s6,1,0.169943,1.883444,[66 46] ; [70 33],[70.84651163 41.15348837] ; [65.15348837 37.84651163],0
a6,1,0.194764,1.681206,[52 62] ; [40 68],[47.24324324 66.75675676] ; [44.75675676 63.24324324],0
r1,1,0.227469,1.456617,[76 38] ; [80 28],[80.10810811 33.89189189] ; [75.89189189 32.10810811],0
s2,1,0.230518,1.437664,[48 64] ; [55 53],[52.43636364 59.56363636] ; [50.56363636 57.43636364],0
b4,1,0.238102,1.391796,[66 48] ; [54 54],[61.62162162 52.37837838] ; [58.37837838 49.62162162],0
n2,1,0.271028,1.211538,[28 11] ; [14 10],[26. 13.] ; [16.  8.],0
r2,1,0.277706,1.178281,[99 15] ; [96  9],[101.50684932  12.49315068] ; [93.49315068 11.50684932],0
a5,1,0.308044,1.039045,[74 40] ; [77 31],[77.54054054 36.45945946] ; [73.45945946 34.54054054],0
n1,1,0.321121,0.984375,[13 26] ; [11 13],[14.85714286 24.14285714] ; [ 9.14285714 14.85714286],0
s1,1,0.334261,0.93232,[  6 106] ; [  3 105],[  4.58181818 107.41818182] ; [  4.41818182 103.58181818],0
a2,1,0.387466,0.74688,[ 11 103] ; [  7 101],[  9.24324324 104.75675676] ; [ 8.75675676 99.24324324],0
a3,1,0.419428,0.651917,[81 32] ; [72 36],[78.23076923 34.76923077] ; [74.76923077 33.23076923],0
d3,1,0.443305,0.587713,[48 66] ; [51 57],[50.83783784 63.16216216] ; [48.16216216 59.83783784],0
a8,1,0.458778,0.548874,[11 96] ; [14 89],[12.73809524 94.26190476] ; [12.26190476 90.73809524],0
p1,1,0.5408,0.374059,[  8 106] ; [10 98],[  9.24324324 104.75675676] ; [ 8.75675676 99.24324324],0
n3,1,0.547435,0.361932,[26 12] ; [14  9],[24.91803279 13.08196721] ; [15.08196721  7.91803279],0
a1,1,0.618811,0.247542,[  7 107] ; [  5 103],[  6.16216216 107.83783784] ; [  5.83783784 102.16216216],0
u3,1,0.631524,0.23,[11 22] ; [14 22],[11.95652174 21.04347826] ; [13.04347826 22.95652174],0
a4,1,0.664482,0.188125,[52 60] ; [47 61],[50.4 61.6] ; [48.6 59.4],0
d2,1,0.691088,0.15791,[53 59] ; [54 54],[54.47272727 57.52727273] ; [52.52727273 55.47272727],0
p12,1,0.693069,0.155783,[  7 107] ; [ 8 99],[  7.73755656 106.26244344] ; [ 7.26244344 99.73755656],0
b2,1,0.803628,0.061829,[33 47] ; [29 38],[33.7414966 46.2585034] ; [28.2585034 38.7414966],0
b3,1,0.803628,0.061829,[33 47] ; [29 38],[33.7414966 46.2585034] ; [28.2585034 38.7414966],0
b1,1,0.826257,0.048182,[49 65] ; [48 60],[49.81081081 64.18918919] ; [47.18918919 60.81081081],0
d5,1,0.894848,0.017469,[84 30] ; [78 29],[83.56561086 30.43438914] ; [78.43438914 28.56561086],0
u1,1,0.916763,0.010923,[  7 107] ; [  7 101],[  7.18918919 106.81081081] ; [  6.81081081 101.18918919],0
