Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.002791,8.939288,[23 16] ; [30 66],[15.31111111 23.68888889] ; [37.68888889 58.31111111],0
s3,1,0.51267,0.428613,[20 24] ; [38 58],[18.22857143 25.77142857] ; [39.77142857 56.22857143],0
r1,1,0.54254,0.370852,[30 14] ; [61 36],[28.39716312 15.60283688] ; [62.60283688 34.39716312],0
p5,1,0.55684,0.345204,[ 1 42] ; [ 1 95],[ 0.61870504 42.38129496] ; [ 1.38129496 94.61870504],0
d1,1,0.558315,0.34263,[20 24] ; [39 58],[18.41134752 25.58865248] ; [40.58865248 56.41134752],0
p12,1,0.568788,0.324715,[ 1 43] ; [ 1 95],[ 0.62857143 43.37142857] ; [ 1.37142857 94.62857143],0
d4,1,0.57685,0.311354,[32 12] ; [74 22],[33.31428571 10.68571429] ; [72.68571429 23.31428571],0
a1,1,0.581879,0.303208,[ 1 43] ; [ 4 93],[ 1.56028369 42.43971631] ; [ 3.43971631 93.56028369],0
r2,1,0.605587,0.266651,[39  5] ; [82 14],[38.02857143  5.97142857] ; [82.97142857 13.02857143],0
a8,1,0.623713,0.240683,[ 1 39] ; [ 4 90],[ 1.49253731 38.50746269] ; [ 3.50746269 90.49253731],0
s2,1,0.625193,0.238636,[17 27] ; [33 63],[15.71428571 28.28571429] ; [34.28571429 61.71428571],0
n3,1,0.625611,0.23806,[6 5] ; [30 18],[6.71186441 4.28813559] ; [29.28813559 18.71186441],0
v2,1,0.64658,0.210239,[19 24] ; [36 54],[17.78195489 25.21804511] ; [37.21804511 52.78195489],0
s1,1,0.665632,0.186754,[ 2 42] ; [ 3 94],[ 1.56028369 42.43971631] ; [ 3.43971631 93.56028369],0
s7,1,0.708334,0.139947,[10 33] ; [19 74],[ 9.16911765 33.83088235] ; [19.83088235 73.16911765],0
b2,1,0.728413,0.120574,[ 6 13] ; [12 32],[ 5.42857143 13.57142857] ; [12.57142857 31.42857143],0
b3,1,0.728413,0.120574,[ 6 13] ; [12 32],[ 5.42857143 13.57142857] ; [12.57142857 31.42857143],0
n1,1,0.732478,0.116849,[3 8] ; [11 38],[2.56666667 8.43333333] ; [11.43333333 37.56666667],0
v1,1,0.819403,0.052127,[17 26] ; [36 60],[16.39568345 26.60431655] ; [36.60431655 59.39568345],0
v4,1,0.847306,0.037078,[38  5] ; [85 10],[38.32608696  4.67391304] ; [84.67391304 10.32608696],0
v3,1,0.853553,0.034072,[ 9 32] ; [22 72],[ 9.41481481 31.58518519] ; [21.58518519 72.41481481],0
p1,1,0.886964,0.020206,[ 2 41] ; [ 4 93],[ 1.84285714 41.15714286] ; [ 4.15714286 92.84285714],0
u1,1,0.931966,0.007288,[ 3 41] ; [ 7 90],[ 3.12056738 40.87943262] ; [ 6.87943262 90.12056738],0
d5,1,0.95559,0.003101,[30 14] ; [65 31],[29.85714286 14.14285714] ; [65.14285714 30.85714286],0
n2,1,0.981588,0.000533,[7 4] ; [31 18],[6.96666667 4.03333333] ; [31.03333333 17.96666667],0
