Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000134,14.586607,[9 3] ; [11 45],[3.52941176 8.47058824] ; [16.47058824 39.52941176],1
a8,1,0.306606,1.04524,[3 9] ; [ 7 46],[ 1.84615385 10.15384615] ; [ 8.15384615 44.84615385],0
n3,1,0.315425,1.007824,[3 1] ; [11 12],[2.07407407 1.92592593] ; [11.92592593 11.07407407],0
p11,1,0.328651,0.954208,[7 5] ; [24 32],[5.47058824 6.52941176] ; [25.52941176 30.47058824],0
n2,1,0.353309,0.861538,[3 1] ; [12 12],[2.14285714 1.85714286] ; [12.85714286 11.14285714],0
n1,1,0.353309,0.861538,[1 3] ; [12 12],[1.85714286 2.14285714] ; [11.14285714 12.85714286],0
b4,1,0.355422,0.854003,[6 6] ; [36 20],[7.41176471 4.58823529] ; [34.58823529 21.41176471],0
s7,1,0.377624,0.778424,[4 7] ; [12 39],[2.83870968 8.16129032] ; [13.16129032 37.83870968],0
v1,1,0.394851,0.723952,[5 7] ; [16 39],[3.76119403 8.23880597] ; [17.23880597 37.76119403],0
d1,1,0.421911,0.644986,[6 6] ; [21 35],[4.76470588 7.23529412] ; [22.23529412 33.76470588],0
d4,1,0.447276,0.577546,[7 5] ; [39 17],[8.11764706 3.88235294] ; [37.88235294 18.11764706],0
r2,1,0.522982,0.408008,[8 4] ; [30 23],[7.01538462 4.98461538] ; [30.98461538 22.01538462],0
a4,1,0.554575,0.349184,[5 7] ; [18 37],[4.11940299 7.88059701] ; [18.88059701 36.11940299],0
n6,1,0.561761,0.336665,[7 5] ; [27 28],[6.08955224 5.91044776] ; [27.91044776 27.08955224],0
d3,1,0.600165,0.274747,[5 7] ; [28 28],[5.82352941 6.17647059] ; [27.17647059 28.82352941],0
n5,1,0.619074,0.247172,[8 4] ; [33 23],[7.23529412 4.76470588] ; [33.76470588 22.23529412],0
v3,1,0.670756,0.180719,[3 8] ; [12 44],[2.46268657 8.53731343] ; [12.53731343 43.46268657],0
p1,1,0.684343,0.165278,[ 1 11] ; [ 7 49],[ 1.41176471 10.58823529] ; [ 6.58823529 49.41176471],0
u3,1,0.687031,0.162319,[1 4] ; [ 3 20],[0.71428571 4.28571429] ; [ 3.28571429 19.71428571],0
u1,1,0.690902,0.15811,[ 1 11] ; [ 3 53],[ 0.70588235 11.29411765] ; [ 3.29411765 52.70588235],0
d5,1,0.700199,0.148264,[8 4] ; [34 22],[7.41176471 4.58823529] ; [34.58823529 21.41176471],0
n4,1,0.875541,0.024531,[8 4] ; [36 20],[7.76470588 4.23529412] ; [36.23529412 19.76470588],0
a3,1,0.915069,0.011373,[7 5] ; [33 22],[7.1641791 4.8358209] ; [32.8358209 22.1641791],0
s1,1,0.9474,0.004352,[ 1 11] ; [ 5 51],[ 1.05882353 10.94117647] ; [ 4.94117647 51.05882353],0
s4,1,0.959473,0.002582,[ 2 10] ; [ 9 47],[ 1.94117647 10.05882353] ; [ 9.05882353 46.94117647],0
r1,1,0.969671,0.001446,[5 7] ; [23 33],[4.94117647 7.05882353] ; [23.05882353 32.94117647],0
b3,1,0.985741,0.000319,[3 5] ; [14 23],[3.02222222 4.97777778] ; [13.97777778 23.02222222],0
b2,1,0.985741,0.000319,[3 5] ; [14 23],[3.02222222 4.97777778] ; [13.97777778 23.02222222],0
