Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.905602,[93 20] ; [138 149],[65.2575 47.7425] ; [165.7425 121.2575],1
b4,1,0.153706,2.035083,[75 39] ; [169 122],[68.68148148 45.31851852] ; [175.31851852 115.68148148],0
n6,1,0.178219,1.812411,[97 16] ; [233  58],[92.3019802 20.6980198] ; [237.6980198  53.3019802],0
u1,1,0.193361,1.691821,[17 97] ; [ 30 261],[ 13.22962963 100.77037037] ; [ 33.77037037 257.22962963],0
a2,1,0.307312,1.042193,[25 89] ; [ 51 240],[21.39259259 92.60740741] ; [ 54.60740741 236.39259259],0
n1,1,0.326335,0.963386,[ 5 16] ; [24 44],[ 6.84269663 14.15730337] ; [22.15730337 45.84269663],0
u4,1,0.328753,0.953804,[  2 112] ; [  2 289],[  1.12592593 112.87407407] ; [  2.87407407 288.12592593],0
d4,1,0.328834,0.953484,[95 19] ; [230  61],[91.48148148 22.51851852] ; [233.51851852  57.48148148],0
u2,1,0.345247,0.890852,[19 24] ; [60 54],[21.63694268 21.36305732] ; [57.36305732 56.63694268],0
d5,1,0.408181,0.684092,[92 21] ; [226  65],[88.94554455 24.05445545] ; [229.05445545  61.94554455],0
s1,1,0.416044,0.661464,[  1 110] ; [  6 280],[  1.95717884 109.04282116] ; [  5.04282116 280.95717884],0
s3,1,0.418865,0.653498,[49 65] ; [110 175],[45.42857143 68.57142857] ; [113.57142857 171.42857143],0
n3,1,0.516876,0.420123,[15  6] ; [54 15],[16.1  4.9] ; [52.9 16.1],0
v2,1,0.554362,0.349561,[60 51] ; [139 135],[57.37402597 53.62597403] ; [141.62597403 132.37402597],0
s4,1,0.567639,0.326649,[17 93] ; [ 38 249],[15.23929471 94.76070529] ; [ 39.76070529 247.23929471],0
n2,1,0.591668,0.287747,[16  6] ; [54 15],[16.92307692  5.07692308] ; [53.07692308 15.92307692],0
a7,1,0.595415,0.281967,[86 26] ; [216  75],[83.93052109 28.06947891] ; [218.06947891  72.93052109],0
u3,1,0.691129,0.157865,[23 20] ; [65 49],[24.10191083 18.89808917] ; [63.89808917 50.10191083],0
r1,1,0.709361,0.138916,[92 22] ; [237  51],[93.29850746 20.70149254] ; [235.70149254  52.29850746],0
v3,1,0.712375,0.135916,[34 76] ; [ 91 186],[35.52971576 74.47028424] ; [ 89.47028424 187.52971576],0
a3,1,0.719701,0.128779,[71 43] ; [175 115],[69.41584158 44.58415842] ; [176.58415842 113.41584158],0
b5,1,0.732428,0.116894,[70 44] ; [184 107],[71.4962963 42.5037037] ; [182.5037037 108.4962963],0
a5,1,0.755848,0.096682,[79 35] ; [197  94],[77.68888889 36.31111111] ; [198.31111111  92.68888889],0
r2,1,0.828312,0.047031,[109   4] ; [280   9],[109.34577114   3.65422886] ; [279.65422886   9.34577114],0
r3,1,0.841496,0.039992,[112   2] ; [285   6],[111.74814815   2.25185185] ; [285.25185185   5.74814815],0
v4,1,0.971409,0.001285,[110   4] ; [281  10],[110.05925926   3.94074074] ; [280.94074074  10.05925926],0
a8,1,0.987651,0.00024,[12 92] ; [ 31 239],[11.95721925 92.04278075] ; [ 31.04278075 238.95721925],0
