Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,46.820807,[31 72] ; [355 182],[62.121875 40.878125] ; [323.878125 213.121875],1
n5,1,0.300801,1.070641,[73 32] ; [398 137],[77.2734375 27.7265625] ; [393.7265625 141.2734375],0
s4,1,0.394219,0.725889,[20 83] ; [ 85 446],[17.05835962 85.94164038] ; [ 87.94164038 443.05835962],0
a3,1,0.505115,0.444174,[72 32] ; [389 148],[74.79563183 29.20436817] ; [386.20436817 150.79563183],0
b2,1,0.517153,0.419568,[21 45] ; [112 199],[23.28381963 42.71618037] ; [109.71618037 201.28381963],0
b3,1,0.517153,0.419568,[21 45] ; [112 199],[23.28381963 42.71618037] ; [109.71618037 201.28381963],0
d2,1,0.584078,0.299688,[53 50] ; [261 277],[50.45553822 52.54446178] ; [263.54446178 274.45553822],0
p5,1,0.625112,0.238748,[10 93] ; [ 61 476],[11.4265625 91.5734375] ; [ 59.5734375 477.4265625],0
v3,1,0.748493,0.102802,[41 58] ; [206 313],[39.56796117 59.43203883] ; [207.43203883 311.56796117],0
u3,1,0.754442,0.097836,[20 13] ; [94 54],[20.78453039 12.21546961] ; [93.21546961 54.78453039],0
u2,1,0.785538,0.074044,[18 15] ; [84 63],[18.7 14.3] ; [83.3 63.7],0
u1,1,0.798605,0.065103,[22 83] ; [119 420],[22.98913043 82.01086957] ; [118.01086957 420.98913043],0
b5,1,0.816529,0.053829,[70 35] ; [353 186],[68.9673913 36.0326087] ; [354.0326087 184.9673913],0
d1,1,0.847865,0.036804,[65 40] ; [339 200],[65.86956522 39.13043478] ; [338.13043478 200.86956522],0
b4,1,0.866668,0.028188,[62 43] ; [323 216],[62.77173913 42.22826087] ; [322.22826087 216.77173913],0
a2,1,0.878384,0.023414,[30 75] ; [158 381],[30.65217391 74.34782609] ; [157.34782609 381.65217391],0
p12,1,0.884928,0.020945,[ 8 97] ; [ 43 492],[ 8.3671875 96.6328125] ; [ 42.6328125 492.3671875],0
a4,1,0.885223,0.020837,[47 57] ; [239 299],[46.33021807 57.66978193] ; [239.66978193 298.33021807],0
p1,1,0.949866,0.003953,[10 95] ; [ 50 486],[ 9.82839314 95.17160686] ; [ 50.17160686 485.82839314],0
n1,1,0.96032,0.002475,[14 23] ; [37 62],[13.875 23.125] ; [37.125 61.875],0
