Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.012497,6.238892,[17 12] ; [15 35],[11.74683544 17.25316456] ; [20.25316456 29.74683544],0
d5,1,0.441038,0.593579,[23  6] ; [35 14],[21.56410256  7.43589744] ; [36.43589744 12.56410256],0
d4,1,0.453632,0.56156,[24  5] ; [37 12],[22.67948718  6.32051282] ; [38.32051282 10.67948718],0
p1,1,0.468607,0.52526,[ 2 27] ; [ 6 44],[ 2.93670886 26.06329114] ; [ 5.06329114 44.93670886],0
a1,1,0.48228,0.493703,[ 3 26] ; [ 3 47],[ 2.20253165 26.79746835] ; [ 3.79746835 46.20253165],0
v2,1,0.482984,0.492118,[15 14] ; [27 18],[16.45945946 12.54054054] ; [25.54054054 19.45945946],0
r4,1,0.516582,0.420712,[24  5] ; [44  6],[24.96202532  4.03797468] ; [43.03797468  6.96202532],0
p5,1,0.548813,0.359448,[ 2 25] ; [ 2 46],[ 1.44 25.56] ; [ 2.56 45.44],0
u2,1,0.558185,0.342857,[4 4] ; [10  6],[4.66666667 3.33333333] ; [9.33333333 6.66666667],0
p9,1,0.564544,0.331897,[20  9] ; [36 12],[21.09090909  7.90909091] ; [34.90909091 13.09090909],0
u4,1,0.571392,0.320359,[ 2 27] ; [ 2 48],[ 1.46835443 27.53164557] ; [ 2.53164557 47.46835443],0
d2,1,0.596928,0.279655,[16 13] ; [24 25],[14.87179487 14.12820513] ; [25.12820513 23.87179487],0
s1,1,0.61487,0.253144,[ 3 26] ; [ 7 42],[ 3.71794872 25.28205128] ; [ 6.28205128 42.71794872],0
a4,1,0.623552,0.240906,[15 14] ; [23 27],[13.94936709 15.05063291] ; [24.05063291 25.94936709],0
s4,1,0.630392,0.23153,[ 9 20] ; [13 37],[ 8.07594937 20.92405063] ; [13.92405063 36.07594937],0
a6,1,0.641916,0.216245,[15 14] ; [28 21],[15.98717949 13.01282051] ; [27.01282051 21.98717949],0
n3,1,0.65714,0.197017,[8 3] ; [11  6],[7.46428571 3.53571429] ; [11.53571429  5.46428571],0
b4,1,0.67495,0.175867,[16 13] ; [30 20],[16.88607595 12.11392405] ; [29.11392405 20.88607595],0
a3,1,0.680947,0.169062,[21  8] ; [34 16],[20.18987342  8.81012658] ; [34.81012658 15.18987342],0
a7,1,0.72251,0.1261,[18 11] ; [29 21],[17.25316456 11.74683544] ; [29.74683544 20.25316456],0
p10,1,0.723338,0.125317,[19 10] ; [34 15],[19.70512821  9.29487179] ; [33.29487179 15.70512821],0
v4,1,0.723711,0.124964,[26  3] ; [46  4],[26.43037975  2.56962025] ; [45.56962025  4.43037975],0
p11,1,0.75457,0.097731,[19 10] ; [31 19],[18.35443038 10.64556962] ; [31.64556962 18.35443038],0
u1,1,0.768907,0.086321,[ 6 23] ; [ 9 41],[ 5.50632911 23.49367089] ; [ 9.49367089 40.50632911],0
s5,1,0.782064,0.076524,[11 16] ; [18 30],[10.44 16.56] ; [18.56 29.44],0
s7,1,0.791758,0.069711,[15 11] ; [28 18],[15.52777778 10.47222222] ; [27.47222222 18.52777778],0
v3,1,0.802839,0.062338,[11 16] ; [17 28],[10.5 16.5] ; [17.5 27.5],0
p12,1,0.839214,0.041168,[ 2 27] ; [ 4 45],[ 2.23076923 26.76923077] ; [ 3.76923077 45.23076923],0
s8,1,0.845082,0.03818,[15 14] ; [27 23],[15.41772152 13.58227848] ; [26.58227848 23.41772152],0
p7,1,0.845921,0.037762,[13 16] ; [20 27],[12.59210526 16.40789474] ; [20.40789474 26.59210526],0
r3,1,0.874653,0.024885,[27  2] ; [47  3],[27.16455696  1.83544304] ; [46.83544304  3.16455696],0
v1,1,0.914796,0.011447,[16 11] ; [29 21],[15.77922078 11.22077922] ; [29.22077922 20.77922078],0
s6,1,0.916553,0.010978,[24  5] ; [41  8],[24.16666667  4.83333333] ; [40.83333333  8.16666667],0
b1,1,0.981129,0.00056,[14 15] ; [24 26],[13.94936709 15.05063291] ; [24.05063291 25.94936709],0
