Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000285,13.164903,[14 55] ; [30 29],[23.71875 45.28125] ; [20.28125 38.71875],1
r1,1,0.25818,1.278488,[62  7] ; [49 10],[59.8359375  9.1640625] ; [51.1640625  7.8359375],0
a7,1,0.289686,1.121078,[43 26] ; [42 17],[45.8203125 23.1796875] ; [39.1796875 19.8203125],0
a6,1,0.292332,1.108851,[46 23] ; [34 25],[43.125 25.875] ; [36.875 22.125],0
d2,1,0.293632,1.102893,[31 38] ; [32 27],[33.9609375 35.0390625] ; [29.0390625 29.9609375],0
a1,1,0.300429,1.072289,[ 2 67] ; [ 4 55],[ 3.234375 65.765625] ; [ 2.765625 56.234375],0
n6,1,0.3289,0.953223,[46 23] ; [44 15],[48.515625 20.484375] ; [41.484375 17.515625],0
b5,1,0.342793,0.899959,[42 27] ; [31 28],[39.3515625 29.6484375] ; [33.6484375 25.3515625],0
s7,1,0.404163,0.695906,[18 45] ; [20 36],[20.11764706 42.88235294] ; [17.88235294 38.11764706],0
d1,1,0.404952,0.693571,[30 39] ; [30 29],[32.34375 36.65625] ; [27.65625 31.34375],0
n1,1,0.409,0.681704,[ 9 10] ; [ 5 10],[ 7.82352941 11.17647059] ; [6.17647059 8.82352941],0
a8,1,0.417057,0.658592,[ 8 56] ; [ 4 47],[ 6.67826087 57.32173913] ; [ 5.32173913 45.67826087],0
p10,1,0.43326,0.614069,[16 53] ; [17 41],[17.92913386 51.07086614] ; [15.07086614 42.92913386],0
s2,1,0.451037,0.568045,[23 45] ; [23 34],[25.024 42.976] ; [20.976 36.024],0
r2,1,0.469447,0.523277,[68  1] ; [57  2],[67.3828125  1.6171875] ; [57.6171875  1.3828125],0
p11,1,0.49725,0.460802,[38 31] ; [36 23],[39.890625 29.109375] ; [34.109375 24.890625],0
n5,1,0.517075,0.419724,[37 32] ; [35 24],[38.8125 30.1875] ; [33.1875 25.8125],0
b1,1,0.628297,0.234377,[38 31] ; [35 24],[39.3515625 29.6484375] ; [33.6484375 25.3515625],0
r3,1,0.653664,0.201312,[67  2] ; [58  1],[67.3828125  1.6171875] ; [57.6171875  1.3828125],0
a5,1,0.680302,0.169786,[42 27] ; [38 21],[43.125 25.875] ; [36.875 22.125],0
a4,1,0.708737,0.139542,[26 43] ; [20 38],[24.99212598 44.00787402] ; [21.00787402 36.99212598],0
v1,1,0.72904,0.119995,[26 43] ; [24 35],[26.953125 42.046875] ; [23.046875 35.953125],0
b2,1,0.762936,0.090979,[ 9 28] ; [12 32],[ 9.59259259 27.40740741] ; [11.40740741 32.59259259],0
b3,1,0.762936,0.090979,[ 9 28] ; [12 32],[ 9.59259259 27.40740741] ; [11.40740741 32.59259259],0
a2,1,0.781139,0.077192,[13 56] ; [10 49],[12.3984375 56.6015625] ; [10.6015625 48.3984375],0
s1,1,0.815997,0.054148,[ 4 64] ; [ 4 54],[ 4.31746032 63.68253968] ; [ 3.68253968 54.31746032],0
v4,1,0.828594,0.046874,[63  4] ; [56  3],[63.27777778  3.72222222] ; [55.72222222  3.27777778],0
n3,1,0.854603,0.03358,[13  5] ; [12  4],[13.23529412  4.76470588] ; [11.76470588  4.23529412],0
n4,1,0.867081,0.028012,[47 22] ; [41 18],[47.4375 21.5625] ; [40.5625 18.4375],0
b4,1,0.923722,0.009167,[45 24] ; [38 21],[44.7421875 24.2578125] ; [38.2578125 20.7421875],0
