Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.438799,[93 35] ; [19 44],[75.05759162 52.94240838] ; [36.94240838 26.05759162],1
p11,1,0.664465,0.188146,[103  25] ; [49 14],[101.86387435  26.13612565] ; [50.13612565 12.86387435],0
s3,1,0.698565,0.149969,[110  16] ; [52  9],[109.15508021  16.84491979] ; [52.84491979  8.15508021],0
u3,1,0.707852,0.140432,[14  7] ; [13  5],[14.53846154  6.46153846] ; [12.46153846  5.53846154],0
b1,1,0.737001,0.11278,[52 76] ; [24 39],[50.93193717 77.06806283] ; [25.06806283 37.93193717],0
a1,1,0.831929,0.045041,[ 11 117] ; [ 6 57],[ 11.39267016 116.60732984] ; [ 5.60732984 57.39267016],0
n3,1,0.887981,0.019841,[17  7] ; [11  5],[16.8  7.2] ; [11.2  4.8],0
b3,1,0.911076,0.012473,[35 44] ; [15 18],[35.26785714 43.73214286] ; [14.73214286 18.26785714],0
b2,1,0.911076,0.012473,[35 44] ; [15 18],[35.26785714 43.73214286] ; [14.73214286 18.26785714],0
a8,1,0.981263,0.000552,[ 17 103] ; [ 8 49],[ 16.94915254 103.05084746] ; [ 8.05084746 48.94915254],0
r3,1,0.985258,0.000341,[124   4] ; [61  2],[123.97905759   4.02094241] ; [61.02094241  1.97905759],0
