Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,37.478181,[83 49] ; [28 88],[59.08064516 72.91935484] ; [51.91935484 64.08064516],1
a4,1,0.332662,0.938508,[33 98] ; [23 92],[ 29.82113821 101.17886179] ; [26.17886179 88.82113821],0
u2,1,0.336361,0.924251,[35 22] ; [25 23],[32.57142857 24.42857143] ; [27.42857143 20.57142857],0
p12,1,0.367644,0.811612,[ 12 119] ; [  7 108],[ 10.11788618 120.88211382] ; [  8.88211382 106.11788618],0
n6,1,0.425582,0.634851,[112  19] ; [94 21],[109.69918699  21.30081301] ; [96.30081301 18.69918699],0
s3,1,0.462363,0.540167,[83 48] ; [76 36],[85.71604938 45.28395062] ; [73.28395062 38.71604938],0
r1,1,0.469153,0.52397,[102  29] ; [85 30],[99.58130081 31.41869919] ; [87.41869919 27.58130081],0
s2,1,0.567798,0.326382,[76 55] ; [62 52],[73.7877551 57.2122449] ; [64.2122449 49.7877551],0
v4,1,0.600727,0.273901,[122   9] ; [108   6],[122.97959184   8.02040816] ; [107.02040816   6.97959184],0
b5,1,0.610969,0.258767,[72 60] ; [67 49],[73.98387097 58.01612903] ; [65.01612903 50.98387097],0
d2,1,0.616268,0.251148,[ 20 112] ; [ 15 101],[ 18.62903226 113.37096774] ; [16.37096774 99.62903226],0
p1,1,0.633223,0.227716,[ 10 121] ; [  7 108],[  9.05284553 121.94715447] ; [  7.94715447 107.05284553],0
a7,1,0.676458,0.17414,[88 43] ; [75 41],[86.44939271 44.55060729] ; [76.55060729 39.44939271],0
b3,1,0.728038,0.120921,[25 50] ; [18 41],[24.06716418 50.93283582] ; [18.93283582 40.06716418],0
b2,1,0.728038,0.120921,[25 50] ; [18 41],[24.06716418 50.93283582] ; [18.93283582 40.06716418],0
b4,1,0.774378,0.08217,[75 57] ; [68 48],[76.11290323 55.88709677] ; [66.88709677 49.11290323],0
p11,1,0.781013,0.077283,[101  31] ; [87 29],[100.06451613  31.93548387] ; [87.93548387 28.06451613],0
n3,1,0.816434,0.053886,[19  9] ; [24 10],[19.41935484  8.58064516] ; [23.58064516 10.41935484],0
r4,1,0.832478,0.044743,[115  17] ; [100  16],[114.43548387  17.56451613] ; [100.56451613  15.43548387],0
a1,1,0.834687,0.043553,[  5 127] ; [  5 111],[  5.32258065 126.67741935] ; [  4.67741935 111.32258065],0
u1,1,0.852537,0.034552,[  4 128] ; [  4 112],[  4.25806452 127.74193548] ; [  3.74193548 112.25806452],0
v2,1,0.904808,0.014302,[63 65] ; [54 54],[63.45762712 64.54237288] ; [53.54237288 54.45762712],0
a3,1,0.941904,0.005311,[74 58] ; [65 50],[74.28340081 57.71659919] ; [64.71659919 50.28340081],0
u3,1,0.946586,0.004488,[32 23] ; [30 21],[32.16981132 22.83018868] ; [29.83018868 21.16981132],0
d4,1,0.966509,0.001763,[80 52] ; [70 46],[79.83870968 52.16129032] ; [70.16129032 45.83870968],0
v1,1,0.969386,0.001473,[67 63] ; [58 54],[67.14876033 62.85123967] ; [57.85123967 54.14876033],0
a8,1,0.984726,0.000367,[ 18 105] ; [16 94],[ 17.94849785 105.05150215] ; [16.05150215 93.94849785],0
s5,1,0.991249,0.00012,[49 80] ; [43 70],[49.04132231 79.95867769] ; [42.95867769 70.04132231],0
