Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.922287,[74 13] ; [79 80],[54.1097561 32.8902439] ; [98.8902439 60.1097561],1
s1,1,0.228944,1.44741,[ 2 84] ; [  9 150],[ 3.86122449 82.13877551] ; [  7.13877551 151.86122449],0
p11,1,0.23397,1.416565,[72 15] ; [122  38],[68.33198381 18.66801619] ; [125.66801619  34.33198381],0
d4,1,0.246607,1.342424,[68 18] ; [115  44],[64.23673469 21.76326531] ; [118.76326531  40.23673469],0
n6,1,0.254279,1.29964,[74 13] ; [125  33],[70.66530612 16.33469388] ; [128.33469388  29.66530612],0
a8,1,0.284136,1.147199,[13 71] ; [ 16 134],[10.41025641 73.58974359] ; [ 18.58974359 131.41025641],0
p12,1,0.320864,0.985423,[ 7 78] ; [  8 151],[ 5.22540984 79.77459016] ; [  9.77459016 149.22540984],0
n3,1,0.328565,0.954545,[14  8] ; [36 12],[15.71428571  6.28571429] ; [34.28571429 13.71428571],0
a4,1,0.390603,0.737064,[42 44] ; [69 91],[38.80487805 47.19512195] ; [72.19512195 87.80487805],0
b4,1,0.392444,0.731356,[44 43] ; [90 70],[47.19838057 39.80161943] ; [86.80161943 73.19838057],0
a2,1,0.413404,0.668991,[ 6 81] ; [ 16 144],[ 7.74898785 79.25101215] ; [ 14.25101215 145.74898785],0
r1,1,0.436135,0.60643,[66 21] ; [114  46],[63.40080972 23.59919028] ; [116.59919028  43.40080972],0
b1,1,0.456762,0.553818,[44 43] ; [73 87],[41.21052632 45.78947368] ; [75.78947368 84.21052632],0
b5,1,0.494333,0.467082,[39 48] ; [79 81],[41.56275304 45.43724696] ; [76.43724696 83.56275304],0
r4,1,0.525013,0.404035,[77 10] ; [137  23],[75.37651822 11.62348178] ; [138.62348178  21.37651822],0
n2,1,0.588908,0.292052,[17  6] ; [39 10],[17.88888889  5.11111111] ; [38.11111111 10.88888889],0
a3,1,0.626949,0.236221,[57 30] ; [109  50],[58.70731707 28.29268293] ; [107.29268293  51.70731707],0
v2,1,0.628946,0.233493,[40 45] ; [77 76],[41.78571429 43.21428571] ; [75.21428571 77.78571429],0
u3,1,0.669448,0.182249,[15 15] ; [23 28],[14.07407407 15.92592593] ; [23.92592593 27.07407407],0
u1,1,0.689392,0.159744,[ 6 81] ; [  9 151],[ 5.28340081 81.71659919] ; [  9.71659919 150.28340081],0
v1,1,0.732821,0.116537,[45 40] ; [79 77],[43.73443983 41.26556017] ; [80.26556017 75.73443983],0
n1,1,0.746669,0.104352,[11 12] ; [21 27],[10.36619718 12.63380282] ; [21.63380282 26.36619718],0
v4,1,0.830746,0.045687,[81  6] ; [145  12],[80.58196721  6.41803279] ; [145.41803279  11.58196721],0
a5,1,0.880379,0.022647,[59 28] ; [107  53],[58.46963563 28.53036437] ; [107.53036437  52.46963563],0
u2,1,1.0,0.0,[15 15] ; [25 25],[15. 15.] ; [25. 25.],0
