Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.003948,8.307744,[26 19] ; [39 79],[17.94478528 27.05521472] ; [47.05521472 70.94478528],0
s3,1,0.591783,0.287569,[21 24] ; [50 69],[19.48170732 25.51829268] ; [51.51829268 67.48170732],0
a4,1,0.593443,0.284999,[14 31] ; [43 78],[15.45180723 29.54819277] ; [41.54819277 79.45180723],0
b1,1,0.608541,0.262306,[13 32] ; [40 81],[14.36746988 30.63253012] ; [38.63253012 82.36746988],0
b5,1,0.628332,0.234329,[29 16] ; [73 48],[27.65060241 17.34939759] ; [74.34939759 46.65060241],0
v1,1,0.642414,0.215599,[17 28] ; [40 78],[15.73619632 29.26380368] ; [41.26380368 76.73619632],0
n1,1,0.645271,0.211915,[ 4 14] ; [12 31],[ 4.72131148 13.27868852] ; [11.27868852 31.72131148],0
b4,1,0.646332,0.210555,[25 20] ; [72 49],[26.29518072 18.70481928] ; [70.70481928 50.29518072],0
v2,1,0.674362,0.176543,[22 21] ; [55 61],[20.82389937 22.17610063] ; [56.17610063 59.82389937],0
u1,1,0.695021,0.153704,[ 5 40] ; [ 11 110],[ 4.3373494 40.6626506] ; [ 11.6626506 109.3373494],0
n4,1,0.713627,0.134681,[17 28] ; [42 79],[15.9939759 29.0060241] ; [43.0060241 77.9939759],0
a3,1,0.721233,0.127315,[28 17] ; [71 49],[27. 18.] ; [72. 48.],0
p10,1,0.735316,0.114287,[28 17] ; [70 48],[27.05521472 17.94478528] ; [70.94478528 47.05521472],0
n2,1,0.760786,0.092689,[11  6] ; [26 17],[10.48333333  6.51666667] ; [26.51666667 16.48333333],0
n3,1,0.762779,0.091104,[13  5] ; [28 13],[12.50847458  5.49152542] ; [28.49152542 12.50847458],0
d5,1,0.772115,0.083873,[34 11] ; [88 32],[33.27272727 11.72727273] ; [88.72727273 31.27272727],0
b3,1,0.772889,0.083289,[ 7 19] ; [18 42],[ 7.55813953 18.44186047] ; [17.44186047 42.55813953],0
b2,1,0.772889,0.083289,[ 7 19] ; [18 42],[ 7.55813953 18.44186047] ; [17.44186047 42.55813953],0
p9,1,0.789062,0.071572,[29 16] ; [78 39],[29.72222222 15.27777778] ; [77.27777778 39.72222222],0
d4,1,0.826508,0.048041,[35 10] ; [96 25],[35.51204819  9.48795181] ; [95.48795181 25.51204819],0
s5,1,0.910277,0.012699,[10 33] ; [26 90],[ 9.73584906 33.26415094] ; [26.26415094 89.73584906],0
p5,1,0.911869,0.01225,[ 1 44] ; [  3 116],[ 1.09756098 43.90243902] ; [  2.90243902 116.09756098],0
r2,1,0.915679,0.01121,[39  6] ; [103  15],[39.20245399  5.79754601] ; [102.79754601  15.20245399],0
p11,1,0.923255,0.00928,[29 16] ; [77 44],[28.73493976 16.26506024] ; [77.26506024 43.73493976],0
u2,1,0.986008,0.000308,[9 7] ; [28 22],[8.96969697 7.03030303] ; [28.03030303 21.96969697],0
r1,1,0.996298,2.2e-05,[32 13] ; [86 35],[31.98795181 13.01204819] ; [86.01204819 34.98795181],0
