Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000328,12.904043,[10 37] ; [28 21],[18.60416667 28.39583333] ; [19.39583333 29.60416667],1
p8,1,0.196198,1.670455,[13 36] ; [19 30],[16. 33.] ; [16. 33.],0
s8,1,0.212559,1.553911,[18 30] ; [25 25],[21.06122449 26.93877551] ; [21.93877551 28.06122449],0
a2,1,0.212785,1.552376,[12 37] ; [18 32],[14.84848485 34.15151515] ; [15.15151515 34.84848485],0
r3,1,0.22858,1.449674,[44  5] ; [48  2],[45.53535354  3.46464646] ; [46.46464646  3.53535354],0
s2,1,0.231425,1.432085,[24 24] ; [31 19],[26.93877551 21.06122449] ; [28.06122449 21.93877551],0
d5,1,0.265709,1.238765,[44  5] ; [41  9],[42.07070707  6.92929293] ; [42.92929293  7.07070707],0
v4,1,0.279855,1.167796,[43  6] ; [47  3],[44.54545455  4.45454545] ; [45.45454545  4.54545455],0
s7,1,0.293752,1.102345,[20 24] ; [26 20],[22.48888889 21.51111111] ; [23.51111111 22.48888889],0
p5,1,0.317183,1.000527,[ 1 48] ; [ 3 47],[ 1.97979798 47.02020202] ; [ 2.02020202 47.97979798],0
a1,1,0.317183,1.000527,[ 1 48] ; [ 3 47],[ 1.97979798 47.02020202] ; [ 2.02020202 47.97979798],0
d2,1,0.368664,0.808163,[25 24] ; [30 20],[27.22222222 21.77777778] ; [27.77777778 22.22222222],0
u3,1,0.464214,0.535714,[9 6] ; [7 8],[8. 7.] ; [8. 7.],0
d1,1,0.591915,0.287364,[31 18] ; [29 21],[29.6969697 19.3030303] ; [30.3030303 19.6969697],0
b1,1,0.611264,0.258338,[22 27] ; [25 25],[23.26262626 25.73737374] ; [23.73737374 26.26262626],0
r2,1,0.629694,0.232476,[46  3] ; [48  2],[46.52525253  2.47474747] ; [47.47474747  2.52525253],0
s1,1,0.662985,0.189918,[ 2 47] ; [ 3 47],[ 2.47474747 46.52525253] ; [ 2.52525253 47.47474747],0
n6,1,0.69134,0.157638,[35 14] ; [36 12],[35.86597938 13.13402062] ; [35.13402062 12.86597938],0
n1,1,0.726713,0.122152,[ 7 12] ; [6 8],[ 7.48484848 11.51515152] ; [5.51515152 8.48484848],0
v3,1,0.751828,0.100002,[21 26] ; [23 25],[21.76842105 25.23157895] ; [22.23157895 25.76842105],0
u1,1,0.760973,0.09254,[10 39] ; [ 9 41],[ 9.4040404 39.5959596] ; [ 9.5959596 40.4040404],0
b4,1,0.771168,0.084592,[27 22] ; [29 21],[27.71717172 21.28282828] ; [28.28282828 21.71717172],0
d3,1,0.775231,0.081533,[34 15] ; [36 14],[34.64646465 14.35353535] ; [35.35353535 14.64646465],0
p4,1,0.839761,0.040884,[25 24] ; [26 23],[25.5 23.5] ; [25.5 23.5],0
b2,1,0.846032,0.037707,[ 8 18] ; [ 8 16],[ 8.32 17.68] ; [ 7.68 16.32],0
b3,1,0.846032,0.037707,[ 8 18] ; [ 8 16],[ 8.32 17.68] ; [ 7.68 16.32],0
r1,1,0.846406,0.037522,[39 10] ; [39 11],[38.60606061 10.39393939] ; [39.39393939 10.60606061],0
b5,1,0.89189,0.018472,[32 17] ; [32 18],[31.67676768 17.32323232] ; [32.32323232 17.67676768],0
s4,1,0.913424,0.01182,[11 37] ; [11 39],[10.7755102 37.2244898] ; [11.2244898 38.7755102],0
a4,1,0.91913,0.010308,[25 24] ; [25 25],[24.74747475 24.25252525] ; [25.25252525 24.74747475],0
a3,1,0.94716,0.004392,[34 15] ; [35 15],[34.15151515 14.84848485] ; [34.84848485 15.15151515],0
p12,1,0.976732,0.000851,[ 1 47] ; [ 1 49],[ 0.97959184 47.02040816] ; [ 1.02040816 48.97959184],0
u4,1,0.988485,0.000208,[ 1 48] ; [ 1 49],[ 0.98989899 48.01010101] ; [ 1.01010101 48.98989899],0
p1,1,1.0,0.0,[ 3 46] ; [ 3 46],[ 3. 46.] ; [ 3. 46.],0
