Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.377269,[37 67] ; [60 19],[55.12568306 48.87431694] ; [41.87431694 37.12568306],1
a2,1,0.212913,1.55151,[20 87] ; [10 73],[16.89473684 90.10526316] ; [13.10526316 69.89473684],0
s2,1,0.238076,1.391948,[42 64] ; [40 43],[45.98941799 60.01058201] ; [36.01058201 46.98941799],0
p9,1,0.249056,1.328592,[73 30] ; [65 18],[76.41935484 26.58064516] ; [61.58064516 21.41935484],0
n5,1,0.250341,1.321402,[30 76] ; [30 53],[33.65079365 72.34920635] ; [26.34920635 56.65079365],0
r3,1,0.262127,1.257491,[94 13] ; [77  6],[96.3 10.7] ; [74.7  8.3],0
v3,1,0.299005,1.078626,[25 75] ; [25 53],[28.08988764 71.91011236] ; [21.91011236 56.08988764],0
v1,1,0.33358,0.93495,[43 62] ; [38 41],[46.22282609 58.77717391] ; [34.77717391 44.22282609],0
d2,1,0.384908,0.754967,[44 63] ; [29 54],[41.11052632 65.88947368] ; [31.88947368 51.11052632],0
u1,1,0.407789,0.685237,[13 94] ; [ 7 76],[11.26315789 95.73684211] ; [ 8.73684211 74.26315789],0
u3,1,0.431363,0.619152,[26 12] ; [19 13],[24.42857143 13.57142857] ; [20.57142857 11.42857143],0
r2,1,0.447688,0.576498,[92 14] ; [75  8],[93.66137566 12.33862434] ; [73.33862434  9.66137566],0
p5,1,0.470898,0.519868,[  4 102] ; [ 5 78],[  5.04761905 100.95238095] ; [ 3.95238095 79.04761905],0
b2,1,0.47388,0.512915,[16 38] ; [15 26],[17.62105263 36.37894737] ; [13.37894737 27.62105263],0
b3,1,0.47388,0.512915,[16 38] ; [15 26],[17.62105263 36.37894737] ; [13.37894737 27.62105263],0
d5,1,0.496942,0.461461,[82 25] ; [67 16],[83.91052632 23.08947368] ; [65.08947368 17.91052632],0
a3,1,0.581742,0.303427,[68 38] ; [50 33],[66.17989418 39.82010582] ; [51.82010582 31.17989418],0
s1,1,0.603447,0.269828,[  4 103] ; [ 2 81],[  3.37894737 103.62105263] ; [ 2.62105263 80.37894737],0
s4,1,0.603632,0.269553,[28 79] ; [19 64],[26.46842105 80.53157895] ; [20.53157895 62.46842105],0
a6,1,0.620657,0.244945,[72 35] ; [53 30],[70.39473684 36.60526316] ; [54.60526316 28.39473684],0
n1,1,0.628329,0.234334,[12 36] ; [ 7 16],[12.84507042 35.15492958] ; [ 6.15492958 16.84507042],0
n3,1,0.659391,0.194265,[26 21] ; [14  9],[26.85714286 20.14285714] ; [13.14285714  9.85714286],0
a8,1,0.700957,0.147478,[  4 100] ; [ 2 70],[  3.54545455 100.45454545] ; [ 2.45454545 69.54545455],0
a1,1,0.718605,0.129833,[  5 102] ; [ 3 80],[  4.50526316 102.49473684] ; [ 3.49473684 79.50526316],0
d1,1,0.778973,0.078769,[61 46] ; [49 34],[61.94736842 45.05263158] ; [48.05263158 34.94736842],0
n6,1,0.789757,0.071089,[68 39] ; [53 28],[68.86702128 38.13297872] ; [52.13297872 28.86702128],0
s5,1,0.806768,0.059828,[33 70] ; [27 53],[33.7704918 69.2295082] ; [26.2295082 53.7704918],0
u4,1,0.85634,0.032774,[  1 106] ; [ 1 82],[  1.12631579 105.87368421] ; [ 0.87368421 82.12631579],0
p1,1,0.870083,0.026749,[  6 101] ; [ 5 76],[  6.2606383 100.7393617] ; [ 4.7393617 76.2606383],0
u2,1,0.922131,0.009555,[22 15] ; [20 13],[22.2 14.8] ; [19.8 13.2],0
b4,1,0.996191,2.3e-05,[67 40] ; [52 31],[67.01578947 39.98421053] ; [51.98421053 31.01578947],0
