Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.003529,8.511519,[41 10] ; [42 34],[33.33070866 17.66929134] ; [49.66929134 26.33070866],0
d4,1,0.44889,0.573453,[43  8] ; [60 16],[41.36220472  9.63779528] ; [61.63779528 14.36220472],0
b1,1,0.484561,0.488582,[24 27] ; [31 45],[22.08661417 28.91338583] ; [32.91338583 43.08661417],0
p7,1,0.498492,0.458145,[29 19] ; [39 33],[27.2 20.8] ; [40.8 31.2],0
v4,1,0.520035,0.413823,[49  2] ; [71  5],[48.18897638  2.81102362] ; [71.81102362  4.18897638],0
u3,1,0.53621,0.382609,[8 2] ; [16  7],[7.27272727 2.72727273] ; [16.72727273  6.27272727],0
p8,1,0.641894,0.216274,[21 29] ; [28 46],[19.75806452 30.24193548] ; [29.24193548 44.75806452],0
s1,1,0.69331,0.155526,[ 2 49] ; [ 2 73],[ 1.61904762 49.38095238] ; [ 2.38095238 72.61904762],0
v2,1,0.714219,0.134099,[29 18] ; [42 30],[28.04201681 18.95798319] ; [42.95798319 29.04201681],0
r3,1,0.726836,0.122037,[49  2] ; [72  4],[48.59055118  2.40944882] ; [72.40944882  3.59055118],0
u4,1,0.77472,0.081914,[ 1 50] ; [ 1 75],[ 0.80314961 50.19685039] ; [ 1.19685039 74.80314961],0
a2,1,0.801972,0.062899,[11 40] ; [15 61],[10.44094488 40.55905512] ; [15.55905512 60.44094488],0
r1,1,0.807615,0.059294,[43  8] ; [62 13],[42.5  8.5] ; [62.5 12.5],0
a8,1,0.808271,0.058882,[ 8 36] ; [12 61],[ 7.52136752 36.47863248] ; [12.47863248 60.52136752],0
d5,1,0.832877,0.044527,[43  8] ; [63 13],[42.56692913  8.43307087] ; [63.43307087 12.56692913],0
d1,1,0.851978,0.034818,[28 23] ; [43 33],[28.51181102 22.48818898] ; [42.48818898 33.51181102],0
p9,1,0.949572,0.004,[44  7] ; [65 10],[44.11904762  6.88095238] ; [64.88095238 10.11904762],0
u2,1,0.961291,0.002356,[6 4] ; [13  9],[5.9375 4.0625] ; [13.0625  8.9375],0
b4,1,0.974758,0.001001,[29 22] ; [43 33],[28.91338583 22.08661417] ; [43.08661417 32.91338583],0
p5,1,0.982339,0.00049,[ 2 49] ; [ 3 72],[ 2.02380952 48.97619048] ; [ 2.97619048 72.02380952],0
a1,1,0.994152,5.4e-05,[ 2 49] ; [ 3 73],[ 2.00787402 48.99212598] ; [ 2.99212598 73.00787402],0
n5,1,1.0,0.0,[36 14] ; [54 21],[36. 14.] ; [54. 21.],0
