Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,35.49995,[181 106] ; [10 43],[161.22647059 125.77352941] ; [29.77352941 23.22647059],1
n5,1,0.50227,0.450137,[235  54] ; [41 12],[233.22807018  55.77192982] ; [42.77192982 10.22807018],0
n6,1,0.547012,0.362698,[254  35] ; [45  8],[252.66374269  36.33625731] ; [46.33625731  6.66374269],0
n2,1,0.555425,0.347688,[44 17] ; [15  4],[44.9875 16.0125] ; [14.0125  4.9875],0
s2,1,0.566803,0.328061,[212  76] ; [37 16],[210.29912023  77.70087977] ; [38.70087977 14.29912023],0
s6,1,0.597865,0.278228,[246  41] ; [46  6],[247.20943953  39.79056047] ; [44.79056047  7.20943953],0
a1,1,0.628889,0.233571,[ 17 275] ; [ 4 49],[ 17.77391304 274.22608696] ; [ 3.22608696 49.77391304],0
a6,1,0.65392,0.200994,[194  97] ; [37 16],[195.40988372  95.59011628] ; [35.59011628 17.40988372],0
v2,1,0.661135,0.192148,[179 104] ; [30 20],[177.61861862 105.38138138] ; [31.38138138 18.61861862],0
r3,1,0.679796,0.170355,[284   8] ; [51  2],[283.53623188   8.46376812] ; [51.46376812  1.53623188],0
v4,1,0.795559,0.067132,[282   9] ; [51  2],[281.69476744   9.30523256] ; [51.30523256  1.69476744],0
d1,1,0.801633,0.063119,[225  67] ; [40 13],[224.28985507  67.71014493] ; [40.71014493 12.28985507],0
r1,1,0.809161,0.058327,[249  40] ; [45  8],[248.43859649  40.56140351] ; [45.56140351  7.43859649],0
p12,1,0.816194,0.054029,[ 31 259] ; [ 5 47],[ 30.52631579 259.47368421] ; [ 5.47368421 46.52631579],0
a5,1,0.853342,0.034172,[240  52] ; [43 10],[239.52463768  52.47536232] ; [43.47536232  9.52463768],0
a2,1,0.8738,0.025228,[ 85 207] ; [16 37],[ 85.48405797 206.51594203] ; [15.51594203 37.48405797],0
u3,1,0.885525,0.020727,[39 13] ; [10  3],[39.2 12.8] ; [9.8 3.2],0
r4,1,0.887723,0.019934,[274  18] ; [50  3],[274.22608696  17.77391304] ; [49.77391304  3.22608696],0
u1,1,0.900073,0.015767,[ 74 218] ; [13 40],[ 73.63478261 218.36521739] ; [13.36521739 39.63478261],0
n3,1,0.97174,0.001255,[42 19] ; [13  6],[41.9375 19.0625] ; [13.0625  5.9375],0
