Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.16412,[24 42] ; [297 107],[45.07659574 20.92340426] ; [275.92340426 128.07659574],1
s5,1,0.230619,1.43704,[25 42] ; [178 216],[29.5032538 37.4967462] ; [173.4967462 220.5032538],0
a5,1,0.23979,1.38183,[47 21] ; [307  98],[50.89217759 17.10782241] ; [303.10782241 101.89217759],0
b4,1,0.266399,1.235194,[44 24] ; [233 172],[39.82241015 28.17758985] ; [237.17758985 167.82241015],0
a6,1,0.319293,0.991841,[41 25] ; [276 128],[44.51489362 21.48510638] ; [272.48510638 131.51489362],0
s3,1,0.356586,0.849881,[43 22] ; [287 113],[46.12903226 18.87096774] ; [283.87096774 116.12903226],0
p12,1,0.364486,0.822379,[10 58] ; [ 44 359],[ 7.79617834 60.20382166] ; [ 46.20382166 356.79617834],0
a2,1,0.377325,0.7794,[15 53] ; [110 295],[17.97040169 50.02959831] ; [107.02959831 297.97040169],0
r4,1,0.465196,0.533365,[62  6] ; [379  26],[63.39957717  4.60042283] ; [377.60042283  27.39957717],0
v3,1,0.468982,0.524374,[30 33] ; [168 225],[27.35526316 35.64473684] ; [170.64473684 222.35526316],0
s4,1,0.549859,0.35757,[15 51] ; [ 78 321],[13.2 52.8] ; [ 79.8 319.2],0
u3,1,0.558946,0.341532,[15  8] ; [58 41],[13.76229508  9.23770492] ; [59.23770492 39.76229508],0
a7,1,0.562502,0.33539,[47 21] ; [293 111],[48.98305085 19.01694915] ; [291.01694915 112.98305085],0
r1,1,0.674545,0.176331,[56 12] ; [340  63],[57.17197452 10.82802548] ; [338.82802548  64.17197452],0
s2,1,0.690009,0.159076,[43 24] ; [268 134],[44.42857143 22.57142857] ; [266.57142857 135.42857143],0
b3,1,0.690812,0.158208,[17 31] ; [ 95 152],[18.22372881 29.77627119] ; [ 93.77627119 153.22372881],0
b2,1,0.690812,0.158208,[17 31] ; [ 95 152],[18.22372881 29.77627119] ; [ 93.77627119 153.22372881],0
p1,1,0.71382,0.134491,[ 7 61] ; [ 36 368],[ 6.19491525 61.80508475] ; [ 36.80508475 367.19491525],0
v2,1,0.715398,0.132945,[36 28] ; [230 162],[37.33333333 26.66666667] ; [228.66666667 163.33333333],0
n1,1,0.727702,0.121232,[9 9] ; [35 42],[8.33684211 9.66315789] ; [35.66315789 41.33684211],0
a4,1,0.775777,0.081126,[30 37] ; [188 215],[31.07659574 35.92340426] ; [186.92340426 216.07659574],0
u2,1,0.812495,0.056268,[14  9] ; [57 41],[13.49586777  9.50413223] ; [57.50413223 40.49586777],0
d2,1,0.877861,0.023618,[34 32] ; [204 200],[33.4212766 32.5787234] ; [204.5787234 199.4212766],0
n6,1,0.883386,0.021515,[61  6] ; [370  34],[61.30997877  5.69002123] ; [369.69002123  34.30997877],0
s8,1,0.891615,0.018567,[39 28] ; [231 172],[38.4893617 28.5106383] ; [231.5106383 171.4893617],0
p5,1,0.9115,0.012354,[11 56] ; [ 64 339],[10.69148936 56.30851064] ; [ 64.30851064 338.69148936],0
n3,1,0.912877,0.011971,[13  6] ; [51 25],[12.8  6.2] ; [51.2 24.8],0
a8,1,0.937046,0.006238,[10 52] ; [ 61 308],[10.21345708 51.78654292] ; [ 60.78654292 308.21345708],0
u1,1,0.951287,0.003732,[15 53] ; [ 88 317],[14.80761099 53.19238901] ; [ 88.19238901 316.80761099],0
n2,1,0.979033,0.000691,[15  4] ; [61 16],[15.04166667  3.95833333] ; [60.95833333 16.04166667],0
