Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,45.177476,[69 25] ; [36 93],[44.26008969 49.73991031] ; [60.73991031 68.26008969],1
p2,1,0.013809,6.062396,[76 18] ; [85 44],[67.86547085 26.13452915] ; [93.13452915 35.86547085],0
r1,1,0.015449,5.864584,[72 22] ; [79 50],[63.65022422 30.34977578] ; [87.34977578 41.65022422],0
p5,1,0.021551,5.281687,[10 83] ; [  4 124],[ 5.89140271 87.10859729] ; [  8.10859729 119.89140271],0
a5,1,0.02227,5.224567,[74 20] ; [84 46],[66.30357143 27.69642857] ; [91.69642857 38.30357143],0
p1,1,0.02871,4.784935,[13 81] ; [  7 123],[ 8.39285714 85.60714286] ; [ 11.60714286 118.39285714],0
n4,1,0.031946,4.601387,[84 10] ; [102  28],[78.05357143 15.94642857] ; [107.94642857  22.05357143],0
d5,1,0.058895,3.568239,[75 19] ; [89 41],[68.82142857 25.17857143] ; [95.17857143 34.82142857],0
u1,1,0.081881,3.027169,[16 78] ; [ 12 118],[11.75 82.25] ; [ 16.25 113.75],0
u3,1,0.084863,2.969208,[16 14] ; [15 30],[12.4 17.6] ; [18.6 26.4],0
p12,1,0.110981,2.5402,[ 5 89] ; [  2 127],[ 2.95067265 91.04932735] ; [  4.04932735 124.95067265],0
d3,1,0.111324,2.535327,[61 33] ; [70 59],[55.21973094 38.78026906] ; [75.78026906 53.21973094],0
r2,1,0.14187,2.157558,[86  8] ; [107  19],[82.46363636 11.53636364] ; [110.53636364  15.46363636],0
a6,1,0.146172,2.111747,[70 24] ; [85 45],[65.04464286 28.95535714] ; [89.95535714 40.04464286],0
n3,1,0.227111,1.458865,[12  3] ; [31 18],[10.078125  4.921875] ; [32.921875 16.078125],0
d1,1,0.290245,1.118485,[53 41] ; [64 66],[49.09821429 44.90178571] ; [67.90178571 62.09821429],0
b3,1,0.342971,0.899295,[31 32] ; [30 43],[28.25735294 34.74264706] ; [32.74264706 40.25735294],0
b2,1,0.342971,0.899295,[31 32] ; [30 43],[28.25735294 34.74264706] ; [32.74264706 40.25735294],0
n2,1,0.370137,0.803204,[12  3] ; [34 16],[10.61538462  4.38461538] ; [35.38461538 14.61538462],0
d4,1,0.389362,0.740933,[71 23] ; [90 38],[68.17117117 25.82882883] ; [92.82882883 35.17117117],0
a1,1,0.399374,0.710209,[ 4 90] ; [  9 121],[ 5.45535714 88.54464286] ; [  7.54464286 122.45535714],0
d2,1,0.40918,0.681182,[42 51] ; [65 63],[45.02714932 47.97285068] ; [61.97285068 66.02714932],0
n1,1,0.438074,0.601321,[ 5 10] ; [21 26],[6.29032258 8.70967742] ; [19.70967742 27.29032258],0
a8,1,0.472057,0.517158,[11 68] ; [ 13 110],[ 9.38613861 69.61386139] ; [ 14.61386139 108.38613861],0
u2,1,0.623537,0.240927,[14 16] ; [18 26],[12.97297297 17.02702703] ; [19.02702703 24.97297297],0
s1,1,0.643964,0.213595,[ 2 92] ; [  4 123],[ 2.5520362 91.4479638] ; [  3.4479638 123.5520362],0
a3,1,0.647083,0.209597,[64 29] ; [85 44],[62.41891892 30.58108108] ; [86.58108108 42.41891892],0
s4,1,0.65793,0.196047,[ 8 86] ; [  9 121],[ 7.13392857 86.86607143] ; [  9.86607143 120.13392857],0
b1,1,0.658277,0.195623,[37 57] ; [55 75],[38.60714286 55.39285714] ; [53.39285714 76.60714286],0
s3,1,0.754252,0.097992,[26 68] ; [33 95],[24.98198198 69.01801802] ; [34.01801802 93.98198198],0
a4,1,0.786398,0.073436,[42 52] ; [60 69],[42.9955157 51.0044843] ; [59.0044843 69.9955157],0
b5,1,0.799222,0.064696,[49 45] ; [70 60],[49.9375 44.0625] ; [69.0625 60.9375],0
b4,1,0.866874,0.0281,[51 43] ; [72 58],[51.61607143 42.38392857] ; [71.38392857 58.61607143],0
s2,1,0.922622,0.009434,[19 75] ; [ 25 102],[18.71493213 75.28506787] ; [ 25.28506787 101.71493213],0
a2,1,0.962404,0.002222,[20 74] ; [ 28 102],[20.14285714 73.85714286] ; [ 27.85714286 102.14285714],0
