Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.474173,[62 31] ; [12 54],[43.28301887 49.71698113] ; [30.71698113 35.28301887],1
a5,1,0.132363,2.264566,[65 29] ; [38 28],[60.5125 33.4875] ; [42.4875 23.5125],0
b4,1,0.199424,1.646591,[58 36] ; [34 32],[54.05 39.95] ; [37.95 28.05],0
u4,1,0.212467,1.554534,[ 5 89] ; [ 1 65],[ 3.525 90.475] ; [ 2.475 63.525],0
n4,1,0.222811,1.486175,[63 31] ; [38 28],[59.3375 34.6625] ; [41.6625 24.3375],0
n5,1,0.247936,1.334897,[62 32] ; [37 28],[58.52830189 35.47169811] ; [40.47169811 24.52830189],0
a8,1,0.281286,1.160868,[12 78] ; [ 5 59],[ 9.93506494 80.06493506] ; [ 7.06493506 56.93506494],0
d3,1,0.301441,1.067809,[55 37] ; [34 32],[51.82278481 40.17721519] ; [37.17721519 28.82278481],0
b5,1,0.348139,0.880227,[61 33] ; [38 28],[58.1625 35.8375] ; [40.8375 25.1625],0
b1,1,0.416057,0.661425,[46 48] ; [28 38],[43.475 50.525] ; [30.525 35.475],0
p7,1,0.429565,0.624,[35 56] ; [21 44],[32.66666667 58.33333333] ; [23.33333333 41.66666667],0
p10,1,0.440319,0.59545,[60 33] ; [38 27],[57.6835443 35.3164557] ; [40.3164557 24.6835443],0
a1,1,0.455447,0.55706,[ 7 87] ; [ 3 63],[ 5.875 88.125] ; [ 4.125 61.875],0
u3,1,0.498065,0.459057,[22 12] ; [14 11],[20.74576271 13.25423729] ; [15.25423729  9.74576271],0
d2,1,0.542512,0.370904,[47 45] ; [30 35],[45.12101911 46.87898089] ; [31.87898089 33.12101911],0
d1,1,0.557644,0.3438,[50 44] ; [32 34],[48.175 45.825] ; [33.825 32.175],0
a2,1,0.571573,0.320058,[19 75] ; [11 55],[17.625 76.375] ; [12.375 53.625],0
n2,1,0.697111,0.151495,[21  6] ; [22  8],[20.36842105  6.63157895] ; [22.63157895  7.36842105],0
n3,1,0.76952,0.085851,[18  9] ; [19  8],[18.5  8.5] ; [18.5  8.5],0
b2,1,0.770391,0.085184,[23 39] ; [13 25],[22.32 39.68] ; [13.68 24.32],0
b3,1,0.770391,0.085184,[23 39] ; [13 25],[22.32 39.68] ; [13.68 24.32],0
a3,1,0.825468,0.048628,[60 34] ; [41 25],[59.3375 34.6625] ; [41.6625 24.3375],0
d4,1,0.862195,0.03013,[70 22] ; [51 15],[70.4556962 21.5443038] ; [50.5443038 15.4556962],0
p11,1,0.870141,0.026725,[61 33] ; [42 24],[60.5125 33.4875] ; [42.4875 23.5125],0
p8,1,0.920359,0.009996,[22 72] ; [15 51],[21.7375 72.2625] ; [15.2625 50.7375],0
a7,1,0.933908,0.006877,[59 35] ; [41 25],[58.75 35.25] ; [41.25 24.75],0
n1,1,0.944442,0.004856,[11 15] ; [12 17],[10.87272727 15.12727273] ; [12.12727273 16.87272727],0
a6,1,0.960287,0.002479,[54 38] ; [39 27],[54.15189873 37.84810127] ; [38.84810127 27.15189873],0
u2,1,0.97022,0.001394,[20 14] ; [14 10],[19.93103448 14.06896552] ; [14.06896552  9.93103448],0
p1,1,0.97568,0.000929,[ 7 87] ; [ 5 61],[ 7.05 86.95] ; [ 4.95 61.05],0
a4,1,0.987041,0.000264,[40 54] ; [28 38],[39.95 54.05] ; [28.05 37.95],0
s1,1,0.99385,5.9e-05,[ 7 85] ; [ 5 61],[ 6.98734177 85.01265823] ; [ 5.01265823 60.98734177],0
