Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,52.888612,[129 390] ; [51 27],[156.48241206 362.51758794] ; [23.51758794 54.48241206],1
a1,1,0.033815,4.504035,[ 27 506] ; [ 9 73],[ 31.2 501.8] ; [ 4.8 77.2],0
v1,1,0.041247,4.165844,[278 241] ; [52 27],[286.40468227 232.59531773] ; [43.59531773 35.40468227],0
p10,1,0.079753,3.069922,[417 110] ; [70 10],[422.815486 104.184514] ; [64.184514 15.815486],0
s2,1,0.081264,3.03943,[239 290] ; [45 36],[246.28852459 282.71147541] ; [37.71147541 43.28852459],0
s3,1,0.082669,3.01163,[272 250] ; [50 30],[279.20930233 242.79069767] ; [42.79069767 37.20930233],0
u4,1,0.089757,2.878719,[ 10 523] ; [ 4 78],[ 12.13333333 520.86666667] ; [ 1.86666667 80.13333333],0
a6,1,0.130247,2.289563,[366 165] ; [49 32],[360.07352941 170.92647059] ; [54.92647059 26.07352941],0
b3,1,0.144537,2.128982,[137 206] ; [30 30],[142.13647643 200.86352357] ; [24.86352357 35.13647643],0
b2,1,0.144537,2.128982,[137 206] ; [30 30],[142.13647643 200.86352357] ; [24.86352357 35.13647643],0
r2,1,0.206127,1.598422,[496  27] ; [74  7],[493.55960265  29.44039735] ; [76.44039735  4.55960265],0
n3,1,0.218226,1.515999,[77 30] ; [11  8],[74.73015873 32.26984127] ; [13.26984127  5.73015873],0
a2,1,0.227303,1.45766,[137 396] ; [16 66],[132.6 400.4] ; [20.4 61.6],0
p11,1,0.279769,1.16821,[421 112] ; [69 13],[424.66666667 108.33333333] ; [65.33333333 16.66666667],0
p2,1,0.379896,0.771038,[438  93] ; [70 11],[440.76470588  90.23529412] ; [67.23529412 13.76470588],0
a3,1,0.381766,0.765007,[382 147] ; [63 19],[385.27823241 143.72176759] ; [59.72176759 22.27823241],0
r3,1,0.413016,0.670103,[497  33] ; [74  7],[495.30278232  34.69721768] ; [75.69721768  5.30278232],0
n1,1,0.466479,0.530303,[50 58] ; [10  8],[51.42857143 56.57142857] ; [8.57142857 9.42857143],0
v2,1,0.49255,0.47095,[303 210] ; [44 36],[300.18718381 212.81281619] ; [46.81281619 33.18718381],0
u1,1,0.552357,0.353111,[ 99 434] ; [13 69],[ 97.06666667 435.93333333] ; [14.93333333 67.06666667],0
u3,1,0.552571,0.352731,[76 74] ; [11  8],[77.21893491 72.78106509] ; [9.78106509 9.21893491],0
n2,1,0.575794,0.313084,[82 28] ; [13  6],[81.00775194 28.99224806] ; [13.99224806  5.00775194],0
a7,1,0.591694,0.287707,[378 153] ; [56 26],[375.94453507 155.05546493] ; [58.05546493 23.94453507],0
b4,1,0.676064,0.17459,[312 221] ; [50 32],[313.73333333 219.26666667] ; [48.26666667 33.73333333],0
d2,1,0.697057,0.151552,[273 255] ; [40 41],[271.36945813 256.63054187] ; [41.63054187 39.36945813],0
b1,1,0.711326,0.136956,[216 317] ; [35 47],[217.53333333 315.46666667] ; [33.46666667 48.53333333],0
d5,1,0.716656,0.131719,[435  96] ; [65 16],[433.82352941  97.17647059] ; [66.17647059 14.82352941],0
r4,1,0.787963,0.072338,[469  64] ; [73  9],[469.73333333  63.26666667] ; [72.26666667  9.73333333],0
d1,1,0.846703,0.037375,[318 215] ; [48 34],[317.2 215.8] ; [48.8 33.2],0
a4,1,0.85186,0.034874,[251 278] ; [38 44],[250.21440262 278.78559738] ; [38.78559738 43.21440262],0
d4,1,0.856434,0.03273,[434  96] ; [67 14],[434.58265139  95.41734861] ; [66.41734861 14.58265139],0
r1,1,0.886878,0.020237,[423 107] ; [66 16],[423.48039216 106.51960784] ; [65.51960784 16.48039216],0
a5,1,0.896485,0.016927,[406 127] ; [63 19],[406.46666667 126.53333333] ; [62.53333333 19.46666667],0
u2,1,0.906784,0.013712,[80 68] ; [10  9],[79.76047904 68.23952096] ; [10.23952096  8.76047904],0
d3,1,0.929188,0.007897,[352 180] ; [54 27],[352.35236542 179.64763458] ; [53.64763458 27.35236542],0
a8,1,0.936869,0.006274,[ 85 395] ; [13 62],[ 84.75675676 395.24324324] ; [13.24324324 61.75675676],0
v4,1,0.964585,0.001971,[490  40] ; [75  6],[490.09819967  39.90180033] ; [74.90180033  6.09819967],0
