Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.011456,6.393155,[41 65] ; [63 50],[50.33789954 55.66210046] ; [53.66210046 59.33789954],0
p6,1,0.557204,0.344568,[25 78] ; [23 87],[23.21126761 79.78873239] ; [24.78873239 85.21126761],0
v4,1,0.564386,0.332166,[84 21] ; [93 19],[85.64516129 19.35483871] ; [91.35483871 20.64516129],0
p7,1,0.571343,0.320441,[47 59] ; [45 66],[44.94009217 61.05990783] ; [47.05990783 63.94009217],0
u2,1,0.624401,0.23973,[21 25] ; [17 25],[19.86363636 26.13636364] ; [18.13636364 23.86363636],0
s4,1,0.654032,0.200855,[17 87] ; [16 97],[15.8156682 88.1843318] ; [17.1843318 95.8156682],0
d4,1,0.72963,0.119452,[73 31] ; [81 31],[74.14814815 29.85185185] ; [79.85185185 32.14814815],0
s1,1,0.732299,0.117011,[ 8 98] ; [  7 103],[ 7.36111111 98.63888889] ; [  7.63888889 102.36111111],0
p4,1,0.752258,0.099644,[41 65] ; [41 71],[39.87155963 66.12844037] ; [42.12844037 69.87155963],0
b2,1,0.777892,0.079562,[19 43] ; [25 51],[19.76811594 42.23188406] ; [24.23188406 51.76811594],0
b3,1,0.777892,0.079562,[19 43] ; [25 51],[19.76811594 42.23188406] ; [24.23188406 51.76811594],0
a5,1,0.787307,0.072797,[60 46] ; [66 47],[60.98630137 45.01369863] ; [65.01369863 47.98630137],0
a2,1,0.822977,0.05005,[20 86] ; [20 93],[19.36073059 86.63926941] ; [20.63926941 92.36073059],0
v1,1,0.823028,0.05002,[37 69] ; [40 70],[37.78703704 68.21296296] ; [39.21296296 70.78703704],0
n5,1,0.861354,0.030503,[57 49] ; [61 50],[57.640553 48.359447] ; [60.359447 50.640553],0
a8,1,0.872928,0.025581,[13 87] ; [12 86],[12.62626263 87.37373737] ; [12.37373737 85.62626263],0
p1,1,0.890086,0.019098,[ 7 98] ; [  8 104],[ 7.25806452 97.74193548] ; [  7.74193548 104.25806452],0
s5,1,0.896246,0.017006,[20 81] ; [21 89],[19.62559242 81.37440758] ; [21.37440758 88.62559242],0
a4,1,0.907637,0.013461,[43 62] ; [45 67],[42.58064516 62.41935484] ; [45.41935484 66.58064516],0
n3,1,0.932829,0.007104,[26 16] ; [27 16],[26.18823529 15.81176471] ; [26.81176471 16.18823529],0
d5,1,0.934196,0.006817,[71 34] ; [77 36],[71.28440367 33.71559633] ; [76.71559633 36.28440367],0
p12,1,0.955677,0.003089,[  2 104] ; [  2 110],[  1.94495413 104.05504587] ; [  2.05504587 109.94495413],0
v3,1,0.957782,0.002802,[28 74] ; [30 78],[28.17142857 73.82857143] ; [29.82857143 78.17142857],0
s8,1,0.970956,0.001326,[23 80] ; [25 88],[22.88888889 80.11111111] ; [25.11111111 87.88888889],0
b4,1,0.98295,0.000457,[63 43] ; [67 46],[62.92237443 43.07762557] ; [67.07762557 45.92237443],0
s2,1,0.987008,0.000265,[33 72] ; [35 76],[33.05555556 71.94444444] ; [34.94444444 76.05555556],0
