Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,56.354751,[17 92] ; [86 50],[45.8244898 63.1755102] ; [57.1755102 78.8244898],1
p6,1,0.094368,2.798245,[22 82] ; [41 92],[27.64556962 76.35443038] ; [35.35443038 97.64556962],0
r4,1,0.103738,2.647115,[89 20] ; [121  15],[93.42857143 15.57142857] ; [116.57142857  19.42857143],0
v1,1,0.10911,2.567065,[33 73] ; [54 77],[38.91139241 67.08860759] ; [48.08860759 82.91139241],0
p12,1,0.117953,2.444294,[  2 105] ; [  8 128],[  4.40329218 102.59670782] ; [  5.59670782 130.40329218],0
a4,1,0.125296,2.349842,[33 76] ; [54 82],[38.70612245 70.29387755] ; [48.29387755 87.70612245],0
b4,1,0.130253,2.289488,[61 48] ; [89 47],[66.73469388 42.26530612] ; [83.26530612 52.73469388],0
d4,1,0.138379,2.19589,[85 24] ; [116  20],[89.4244898 19.5755102] ; [111.5755102  24.4244898],0
r1,1,0.153012,2.04196,[76 33] ; [105  30],[80.85655738 28.14344262] ; [100.14344262  34.85655738],0
d2,1,0.160626,1.968318,[40 69] ; [62 74],[45.37959184 63.62040816] ; [56.62040816 79.37959184],0
a1,1,0.163586,1.940764,[  3 106] ; [  9 127],[  5.33877551 103.66122449] ; [  6.66122449 129.33877551],0
v4,1,0.211026,1.564374,[96 11] ; [127   8],[98.59917355  8.40082645] ; [124.40082645  10.59917355],0
r2,1,0.234383,1.414063,[96 12] ; [124   9],[98.58921162  9.41078838] ; [121.41078838  11.58921162],0
n6,1,0.256487,1.287622,[65 44] ; [90 45],[69.24180328 39.75819672] ; [85.75819672 49.24180328],0
n2,1,0.309838,1.031365,[19 11] ; [32 11],[20.95890411  9.04109589] ; [30.04109589 12.95890411],0
p7,1,0.319738,0.990019,[53 54] ; [75 59],[56.82987552 50.17012448] ; [71.17012448 62.82987552],0
b1,1,0.37622,0.783017,[42 67] ; [45 91],[38.70612245 70.29387755] ; [48.29387755 87.70612245],0
p1,1,0.433243,0.614114,[  6 101] ; [ 11 123],[ 7.54771784 99.45228216] ; [  9.45228216 124.54771784],0
p5,1,0.43625,0.606126,[  4 103] ; [  8 127],[  5.30578512 101.69421488] ; [  6.69421488 128.30578512],0
n3,1,0.462646,0.539486,[20  9] ; [33 10],[21.34722222  7.65277778] ; [31.65277778 11.34722222],0
v3,1,0.475707,0.50869,[25 75] ; [38 92],[27.39130435 72.60869565] ; [35.60869565 94.39130435],0
a6,1,0.520467,0.412968,[67 42] ; [89 47],[69.40408163 39.59591837] ; [86.59591837 49.40408163],0
a8,1,0.5398,0.375911,[ 9 95] ; [  8 115],[ 7.78854626 96.21145374] ; [  9.21145374 113.78854626],0
n1,1,0.604815,0.267795,[ 7 24] ; [12 31],[ 7.95945946 23.04054054] ; [11.04054054 31.95945946],0
v2,1,0.606029,0.265998,[54 52] ; [69 58],[55.95708155 50.04291845] ; [67.04291845 59.95708155],0
n4,1,0.608509,0.262352,[46 63] ; [53 83],[44.04489796 64.95510204] ; [54.95510204 81.04489796],0
a7,1,0.624173,0.240046,[78 30] ; [102  34],[79.67213115 28.32786885] ; [100.32786885  35.67213115],0
p2,1,0.65925,0.194435,[79 28] ; [103  32],[80.47107438 26.52892562] ; [101.52892562  33.47107438],0
s1,1,0.693681,0.155129,[  6 103] ; [  6 130],[  5.33877551 103.66122449] ; [  6.66122449 129.33877551],0
a3,1,0.70907,0.139208,[70 38] ; [85 51],[68.60655738 39.39344262] ; [86.39344262 49.60655738],0
p11,1,0.776935,0.080267,[74 35] ; [90 46],[72.96326531 36.03673469] ; [91.03673469 44.96326531],0
b2,1,0.82099,0.051199,[19 41] ; [23 54],[18.39416058 41.60583942] ; [23.60583942 53.39416058],0
b3,1,0.82099,0.051199,[19 41] ; [23 54],[18.39416058 41.60583942] ; [23.60583942 53.39416058],0
b5,1,0.916402,0.011018,[65 44] ; [82 54],[65.4 43.6] ; [81.6 54.4],0
