Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,89.203448,[98 14] ; [33 92],[61.907173 50.092827] ; [69.092827 55.907173],1
u2,1,0.125941,2.341837,[15  6] ; [15 15],[12.35294118  8.64705882] ; [17.64705882 12.35294118],0
r2,1,0.170104,1.882023,[108   3] ; [115   8],[105.78205128   5.21794872] ; [117.21794872   5.78205128],0
n4,1,0.191829,1.703514,[89 24] ; [90 36],[84.63179916 28.36820084] ; [94.36820084 31.63179916],0
p8,1,0.207835,1.586447,[52 59] ; [48 76],[47.23404255 63.76595745] ; [52.76595745 71.23404255],0
a4,1,0.251895,1.312761,[68 45] ; [66 59],[63.62184874 49.37815126] ; [70.37815126 54.62184874],0
a3,1,0.260172,1.267843,[92 21] ; [95 31],[88.41422594 24.58577406] ; [98.58577406 27.41422594],0
a1,1,0.289648,1.121255,[  8 105] ; [  5 121],[  6.14644351 106.85355649] ; [  6.85355649 119.14644351],0
a7,1,0.365121,0.820204,[88 25] ; [91 34],[84.98739496 28.01260504] ; [94.01260504 30.98739496],0
b2,1,0.383485,0.759499,[25 43] ; [24 56],[22.51351351 45.48648649] ; [26.48648649 53.51351351],0
b3,1,0.383485,0.759499,[25 43] ; [24 56],[22.51351351 45.48648649] ; [26.48648649 53.51351351],0
a5,1,0.400357,0.707255,[92 21] ; [97 29],[89.35983264 23.64016736] ; [99.64016736 26.35983264],0
v2,1,0.427355,0.63,[53 57] ; [52 69],[50. 60.] ; [55. 66.],0
u4,1,0.498521,0.458084,[  2 111] ; [  1 125],[  1.41841004 111.58158996] ; [  1.58158996 124.41841004],0
n2,1,0.568811,0.324675,[21 12] ; [24 18],[19.8 13.2] ; [25.2 16.8],0
b5,1,0.645645,0.211435,[67 46] ; [71 55],[65.24686192 47.75313808] ; [72.75313808 53.24686192],0
b1,1,0.666036,0.186274,[40 73] ; [48 78],[41.60669456 71.39330544] ; [46.39330544 79.60669456],0
a8,1,0.721516,0.127045,[12 90] ; [ 12 105],[11.17808219 90.82191781] ; [ 12.82191781 104.17808219],0
d4,1,0.735708,0.113935,[110   2] ; [121   3],[109.62711864   2.37288136] ; [121.37288136   2.62711864],0
v3,1,0.768695,0.086484,[30 79] ; [36 87],[31.00862069 77.99137931] ; [34.99137931 88.00862069],0
a6,1,0.863868,0.029396,[82 30] ; [91 35],[81.41176471 30.58823529] ; [91.58823529 34.41176471],0
d3,1,0.899062,0.01609,[101  11] ; [113  13],[100.70588235  11.29411765] ; [113.29411765  12.70588235],0
d5,1,0.905391,0.014126,[110   2] ; [124   2],[110.11764706   1.88235294] ; [123.88235294   2.11764706],0
b4,1,0.906358,0.013838,[69 44] ; [76 50],[68.55648536 44.44351464] ; [76.44351464 49.55648536],0
n1,1,0.941408,0.005402,[11 22] ; [14 27],[11.14864865 21.85135135] ; [13.85135135 27.14864865],0
p5,1,0.960781,0.002418,[  7 106] ; [  8 118],[  7.09205021 105.90794979] ; [  7.90794979 118.09205021],0
p1,1,0.993604,6.4e-05,[  9 104] ; [ 10 116],[  8.9832636 104.0167364] ; [ 10.0167364 115.9832636],0
