Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.120939,[33 15] ; [33 94],[18.10285714 29.89714286] ; [47.89714286 79.10285714],1
d2,1,0.643736,0.213889,[14 34] ; [42 86],[15.27272727 32.72727273] ; [40.72727273 87.27272727],0
s2,1,0.712431,0.135861,[13 35] ; [38 89],[13.98857143 34.01142857] ; [37.01142857 89.98857143],0
s3,1,0.726991,0.121892,[18 29] ; [45 82],[17.01724138 29.98275862] ; [45.98275862 81.01724138],0
r1,1,0.743745,0.106862,[31 16] ; [81 47],[30.08 16.92] ; [81.92 46.08],0
r3,1,0.774051,0.082415,[42  6] ; [109  18],[41.41714286  6.58285714] ; [109.58285714  17.41714286],0
a6,1,0.779072,0.078696,[27 21] ; [75 53],[27.81818182 20.18181818] ; [74.18181818 53.81818182],0
s4,1,0.7935,0.068523,[11 37] ; [ 27 101],[10.36363636 37.63636364] ; [ 27.63636364 100.36363636],0
a7,1,0.818621,0.052587,[33 15] ; [85 42],[32.36571429 15.63428571] ; [85.63428571 41.36571429],0
v2,1,0.838529,0.041525,[21 25] ; [54 69],[20.41420118 25.58579882] ; [54.58579882 68.41420118],0
v4,1,0.848681,0.036405,[42  6] ; [108  17],[41.61849711  6.38150289] ; [108.38150289  16.61849711],0
b3,1,0.874993,0.02475,[ 5 19] ; [13 45],[ 5.26829268 18.73170732] ; [12.73170732 45.26829268],0
b2,1,0.874993,0.02475,[ 5 19] ; [13 45],[ 5.26829268 18.73170732] ; [12.73170732 45.26829268],0
b4,1,0.876371,0.024202,[28 20] ; [73 55],[27.54545455 20.45454545] ; [73.45454545 54.54545455],0
d3,1,0.903459,0.014712,[30 18] ; [80 46],[30.34482759 17.65517241] ; [79.65517241 46.34482759],0
n3,1,0.907672,0.01345,[8 4] ; [37 20],[7.82608696 4.17391304] ; [37.17391304 19.82608696],0
v3,1,0.940722,0.00553,[10 35] ; [28 95],[10.17857143 34.82142857] ; [27.82142857 95.17857143],0
d1,1,0.975086,0.000975,[20 28] ; [53 75],[19.90909091 28.09090909] ; [53.09090909 74.90909091],0
u1,1,1.0,0.0,[ 3 45] ; [  8 120],[ 3. 45.] ; [  8. 120.],0
