Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.183409,[47 16] ; [30 67],[30.31875 32.68125] ; [46.68125 50.31875],1
r1,1,0.589544,0.291058,[41 26] ; [57 43],[39.31736527 27.68263473] ; [58.68263473 41.31736527],0
d4,1,0.605761,0.266393,[43 24] ; [59 39],[41.41818182 25.58181818] ; [60.58181818 37.41818182],0
a3,1,0.672746,0.178407,[29 38] ; [40 60],[27.68263473 39.31736527] ; [41.31736527 58.68263473],0
s1,1,0.674588,0.176282,[ 3 63] ; [ 6 93],[ 3.6 62.4] ; [ 5.4 93.6],0
n5,1,0.698448,0.150091,[40 26] ; [57 42],[38.8 27.2] ; [58.2 40.8],0
v3,1,0.724947,0.123802,[14 50] ; [19 78],[13.11801242 50.88198758] ; [19.88198758 77.11801242],0
u1,1,0.729782,0.119312,[ 2 65] ; [ 4 96],[ 2.40718563 64.59281437] ; [ 3.59281437 96.40718563],0
u2,1,0.806787,0.059816,[19 19] ; [28 31],[18.41237113 19.58762887] ; [28.58762887 30.41237113],0
s5,1,0.85826,0.031894,[12 53] ; [19 78],[12.4382716 52.5617284] ; [18.5617284 78.4382716],0
n2,1,0.915168,0.011347,[9 5] ; [27 14],[9.16363636 4.83636364] ; [26.83636364 14.16363636],0
a4,1,0.916974,0.010867,[ 9 58] ; [14 86],[ 9.22754491 57.77245509] ; [13.77245509 86.22754491],0
d2,1,0.957349,0.00286,[16 51] ; [24 75],[16.14457831 50.85542169] ; [23.85542169 75.14457831],0
v2,1,0.983532,0.000426,[18 45] ; [27 67],[18.05732484 44.94267516] ; [26.94267516 67.05732484],0
