Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000115,14.88,[14 48] ; [35 27],[24.5 37.5] ; [24.5 37.5],1
u1,1,0.723828,0.124855,[ 6 58] ; [ 7 55],[ 6.6031746 57.3968254] ; [ 6.3968254 55.6031746],0
s5,1,0.744611,0.106115,[ 9 54] ; [10 51],[ 9.65322581 53.34677419] ; [ 9.34677419 51.65322581],0
s8,1,0.746326,0.104644,[ 6 57] ; [ 7 55],[ 6.552 56.448] ; [ 6.448 55.552],0
v3,1,0.751143,0.100573,[16 46] ; [14 46],[15.24590164 46.75409836] ; [14.75409836 45.24590164],0
u3,1,0.796143,0.066741,[14 15] ; [16 15],[14.5 14.5] ; [15.5 15.5],0
s7,1,0.79932,0.064632,[12 50] ; [10 47],[11.46218487 50.53781513] ; [10.53781513 46.46218487],0
n1,1,0.82919,0.046544,[11 18] ; [ 9 13],[11.37254902 17.62745098] ; [ 8.62745098 13.37254902],0
a5,1,0.842083,0.039693,[35 29] ; [35 27],[35.55555556 28.44444444] ; [34.44444444 27.55555556],0
a8,1,0.898458,0.016284,[ 4 56] ; [ 4 51],[ 4.17391304 55.82608696] ; [ 3.82608696 51.17391304],0
n4,1,0.908265,0.013277,[39 24] ; [39 23],[39.312 23.688] ; [38.688 23.312],0
p12,1,0.972697,0.001171,[ 1 63] ; [ 1 60],[ 1.024 62.976] ; [ 0.976 60.024],0
n6,1,1.0,0.0,[37 25] ; [37 25],[37. 25.] ; [37. 25.],0
