Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.001826,9.716618,[36 28] ; [24 55],[26.85314685 37.14685315] ; [33.14685315 45.85314685],0
a8,1,0.154169,2.030505,[12 51] ; [ 8 68],[ 9.0647482 53.9352518] ; [10.9352518 65.0647482],0
p8,1,0.155767,2.014847,[45 24] ; [43 37],[40.75167785 28.24832215] ; [47.24832215 32.75167785],0
d3,1,0.183129,1.772046,[51 18] ; [51 29],[47.23489933 21.76510067] ; [54.76510067 25.23489933],0
p4,1,0.183129,1.772046,[51 18] ; [51 29],[47.23489933 21.76510067] ; [54.76510067 25.23489933],0
p12,1,0.258961,1.274302,[ 8 61] ; [ 5 74],[ 6.06081081 62.93918919] ; [ 6.93918919 72.06081081],0
s6,1,0.277289,1.18033,[61  7] ; [66 13],[58.74829932  9.25170068] ; [68.25170068 10.74829932],0
a6,1,0.277775,1.177946,[44 25] ; [44 36],[40.75167785 28.24832215] ; [47.24832215 32.75167785],0
n1,1,0.283802,1.148794,[9 6] ; [12 16],[7.3255814 7.6744186] ; [13.6744186 14.3255814],0
r3,1,0.284244,1.146687,[66  3] ; [73  7],[64.36912752  4.63087248] ; [74.63087248  5.36912752],0
b5,1,0.317471,0.999336,[41 28] ; [41 39],[37.97315436 31.02684564] ; [44.02684564 35.97315436],0
p6,1,0.326132,0.964197,[34 35] ; [33 47],[31.02684564 37.97315436] ; [35.97315436 44.02684564],0
b1,1,0.326132,0.964197,[34 35] ; [33 47],[31.02684564 37.97315436] ; [35.97315436 44.02684564],0
a5,1,0.327582,0.958435,[54 15] ; [57 23],[51.40268456 17.59731544] ; [59.59731544 20.40268456],0
s1,1,0.354568,0.857043,[ 2 65] ; [ 5 75],[ 3.19047619 63.80952381] ; [ 3.80952381 76.19047619],0
p11,1,0.366604,0.815142,[56 13] ; [60 20],[53.71812081 15.28187919] ; [62.28187919 17.71812081],0
s3,1,0.377048,0.780305,[52 16] ; [56 24],[49.62162162 18.37837838] ; [58.37837838 21.62162162],0
p3,1,0.456025,0.555632,[37 32] ; [38 42],[34.73154362 34.26845638] ; [40.26845638 39.73154362],0
s2,1,0.491425,0.473405,[47 21] ; [51 29],[45.02702703 22.97297297] ; [52.97297297 27.02702703],0
a7,1,0.492801,0.470405,[46 23] ; [49 31],[43.99328859 25.00671141] ; [51.00671141 28.99328859],0
n4,1,0.495096,0.465432,[55 13] ; [61 19],[53.2972973 14.7027027] ; [62.7027027 17.2972973],0
s4,1,0.496613,0.462167,[20 49] ; [19 60],[18.18243243 50.81756757] ; [20.81756757 58.18243243],0
n6,1,0.539587,0.376306,[57 12] ; [69 11],[58.34899329 10.65100671] ; [67.65100671 12.34899329],0
u2,1,0.562786,0.334903,[7 5] ; [19  9],[7.8 4.2] ; [18.2  9.8],0
d1,1,0.616789,0.250406,[45 24] ; [49 31],[43.53020134 25.46979866] ; [50.46979866 29.53020134],0
b4,1,0.641094,0.217314,[38 31] ; [41 39],[36.58389262 32.41610738] ; [42.41610738 37.58389262],0
s7,1,0.706434,0.141865,[49 17] ; [55 22],[48. 18.] ; [56. 21.],0
n3,1,0.810309,0.057613,[10  5] ; [17 10],[9.64285714 5.35714286] ; [17.35714286  9.64285714],0
u1,1,0.832237,0.044873,[13 56] ; [14 66],[12.5033557 56.4966443] ; [14.4966443 65.5033557],0
a1,1,0.853155,0.03426,[ 3 66] ; [ 3 77],[ 2.77852349 66.22147651] ; [ 3.22147651 76.77852349],0
p2,1,0.873905,0.025186,[58 11] ; [68 12],[58.34899329 10.65100671] ; [67.65100671 12.34899329],0
u3,1,0.884966,0.020931,[8 4] ; [18 10],[7.8 4.2] ; [18.2  9.8],0
d4,1,0.892792,0.018164,[55 13] ; [64 16],[54.67567568 13.32432432] ; [64.32432432 15.67567568],0
p1,1,0.94746,0.004342,[ 8 61] ; [ 9 71],[ 7.87248322 61.12751678] ; [ 9.12751678 70.87248322],0
