Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.95132,[49 30] ; [13 62],[31.80519481 47.19480519] ; [30.19480519 44.80519481],1
d4,1,0.194262,1.684995,[71  9] ; [61 14],[68.12903226 11.87096774] ; [63.87096774 11.12903226],0
a2,1,0.243926,1.357758,[20 60] ; [13 62],[17.03225806 62.96774194] ; [15.96774194 59.03225806],0
r4,1,0.250554,1.320213,[73  7] ; [64 11],[70.70967742  9.29032258] ; [66.29032258  8.70967742],0
a4,1,0.279145,1.17125,[40 40] ; [31 44],[36.64516129 43.35483871] ; [34.35483871 40.64516129],0
r1,1,0.351103,0.869467,[62 17] ; [54 21],[59.50649351 19.49350649] ; [56.49350649 18.50649351],0
u3,1,0.404248,0.695652,[16  7] ; [20  5],[17.25  5.75] ; [18.75  6.25],0
u2,1,0.440287,0.595534,[15  8] ; [13 11],[13.70212766  9.29787234] ; [14.29787234  9.70212766],0
s7,1,0.454364,0.559743,[47 26] ; [42 30],[44.80689655 28.19310345] ; [44.19310345 27.80689655],0
v2,1,0.478267,0.502812,[43 35] ; [34 35],[40.85714286 37.14285714] ; [36.14285714 32.85714286],0
n1,1,0.491407,0.473443,[11 10] ; [11 15],[ 9.82978723 11.17021277] ; [12.17021277 13.82978723],0
b4,1,0.492896,0.470198,[48 32] ; [49 26],[50.06451613 29.93548387] ; [46.93548387 28.06451613],0
p1,1,0.528373,0.397521,[10 70] ; [ 7 68],[ 8.77419355 71.22580645] ; [ 8.22580645 66.77419355],0
p9,1,0.533693,0.387355,[67 11] ; [60 13],[65.60264901 12.39735099] ; [61.39735099 11.60264901],0
a3,1,0.537398,0.380383,[57 23] ; [50 25],[55.22580645 24.77419355] ; [51.77419355 23.22580645],0
p10,1,0.544695,0.366908,[62 17] ; [55 19],[60.41176471 18.58823529] ; [56.58823529 17.41176471],0
a8,1,0.573138,0.31746,[ 6 64] ; [ 8 62],[ 7. 63.] ; [ 7. 63.],0
n3,1,0.595901,0.281223,[16  5] ; [18  8],[15.19148936  5.80851064] ; [18.80851064  7.19148936],0
v1,1,0.629123,0.233253,[42 32] ; [38 34],[40.54794521 33.45205479] ; [39.45205479 32.54794521],0
r2,1,0.647419,0.20917,[76  3] ; [71  4],[75.40909091  3.59090909] ; [71.59090909  3.40909091],0
v3,1,0.800572,0.06381,[29 45] ; [26 44],[28.26388889 45.73611111] ; [26.73611111 43.26388889],0
n2,1,0.807715,0.059232,[16  5] ; [19  7],[15.63829787  5.36170213] ; [19.36170213  6.63829787],0
s1,1,0.841033,0.040229,[ 6 73] ; [ 5 69],[ 5.67973856 73.32026144] ; [ 5.32026144 68.67973856],0
s3,1,0.86836,0.02747,[68 11] ; [63 11],[67.64052288 11.35947712] ; [63.35947712 10.64052288],0
s5,1,0.887552,0.019995,[29 44] ; [27 43],[28.58741259 44.41258741] ; [27.41258741 42.58741259],0
a6,1,0.891775,0.018512,[45 35] ; [43 32],[45.41935484 34.58064516] ; [42.58064516 32.41935484],0
b5,1,0.92006,0.010072,[55 25] ; [51 24],[54.70967742 25.29032258] ; [51.29032258 23.70967742],0
p11,1,0.965281,0.001895,[52 28] ; [49 26],[52.12903226 27.87096774] ; [48.87096774 26.12903226],0
