Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,44.866094,[48 23] ; [10 65],[28.20547945 42.79452055] ; [29.79452055 45.20547945],1
d1,1,0.024423,5.064362,[44 27] ; [33 43],[37.19047619 33.80952381] ; [39.80952381 36.19047619],0
b4,1,0.024423,5.064362,[44 27] ; [33 43],[37.19047619 33.80952381] ; [39.80952381 36.19047619],0
n4,1,0.024711,5.043995,[56 14] ; [48 28],[49.8630137 20.1369863] ; [54.1369863 21.8630137],0
a2,1,0.026591,4.917142,[21 50] ; [11 65],[15.45578231 55.54421769] ; [16.54421769 59.45578231],0
p2,1,0.034875,4.451288,[55 16] ; [46 29],[49.11643836 21.88356164] ; [51.88356164 23.11643836],0
d2,1,0.046401,3.966962,[42 29] ; [32 43],[35.98630137 35.01369863] ; [38.01369863 36.98630137],0
p8,1,0.048242,3.901523,[31 40] ; [21 54],[25.28767123 45.71232877] ; [26.71232877 48.28767123],0
p3,1,0.048993,3.875607,[32 39] ; [22 53],[26.26027397 44.73972603] ; [27.73972603 47.26027397],0
u2,1,0.074576,3.179314,[ 9 10] ; [ 8 26],[ 6.09433962 12.90566038] ; [10.90566038 23.09433962],0
d5,1,0.075677,3.155384,[59 12] ; [53 22],[54.46575342 16.53424658] ; [57.53424658 17.46575342],0
a7,1,0.079909,3.06675,[54 17] ; [47 28],[49.11643836 21.88356164] ; [51.88356164 23.11643836],0
b1,1,0.082581,3.013352,[41 30] ; [33 43],[35.7414966 35.2585034] ; [38.2585034 37.7414966],0
n3,1,0.119499,2.423878,[14 12] ; [18  6],[16.64  9.36] ; [15.36  8.64],0
n5,1,0.125436,2.348094,[54 17] ; [49 27],[49.74829932 21.25170068] ; [53.25170068 22.74829932],0
r3,1,0.13823,2.197554,[64  7] ; [62 14],[60.85714286 10.14285714] ; [65.14285714 10.85714286],0
r2,1,0.140652,2.17081,[67  3] ; [66  8],[64.65277778  5.34722222] ; [68.34722222  5.65277778],0
v2,1,0.162354,1.952161,[37 34] ; [30 44],[32.80689655 38.19310345] ; [34.19310345 39.80689655],0
v1,1,0.197228,1.66278,[34 37] ; [28 47],[30.15068493 40.84931507] ; [31.84931507 43.15068493],0
p5,1,0.217732,1.519257,[ 9 62] ; [ 5 70],[ 6.80821918 64.19178082] ; [ 7.19178082 67.80821918],0
v4,1,0.230318,1.438896,[68  3] ; [69  7],[66.17006803  4.82993197] ; [70.82993197  5.17006803],0
v3,1,0.239914,1.381099,[27 43] ; [22 53],[23.65517241 46.34482759] ; [25.34482759 49.65517241],0
a6,1,0.265409,1.240322,[42 29] ; [38 38],[38.63945578 32.36054422] ; [41.36054422 34.63945578],0
p12,1,0.278592,1.173947,[ 3 68] ; [ 1 75],[ 1.93197279 69.06802721] ; [ 2.06802721 73.93197279],0
n1,1,0.320552,0.986692,[15 11] ; [10 13],[13.26530612 12.73469388] ; [11.73469388 11.26530612],0
a1,1,0.357944,0.845094,[ 4 67] ; [ 2 74],[ 2.89795918 68.10204082] ; [ 3.10204082 72.89795918],0
u3,1,0.372355,0.795789,[10  9] ; [14 21],[ 8.44444444 10.55555556] ; [15.55555556 19.44444444],0
a8,1,0.382587,0.762374,[ 8 52] ; [ 6 64],[ 6.46153846 53.53846154] ; [ 7.53846154 62.46153846],0
b5,1,0.418197,0.655377,[48 23] ; [56 20],[50.23129252 20.76870748] ; [53.76870748 22.23129252],0
p7,1,0.516079,0.421722,[35 35] ; [41 33],[36.94444444 33.05555556] ; [39.05555556 34.94444444],0
n2,1,0.588148,0.293246,[18  8] ; [19  6],[18.8627451  7.1372549] ; [18.1372549  6.8627451],0
d4,1,0.594277,0.283714,[55 16] ; [56 20],[53.6122449 17.3877551] ; [57.3877551 18.6122449],0
b2,1,0.71459,0.133736,[14 28] ; [10 24],[13.26315789 28.73684211] ; [10.73684211 23.26315789],0
b3,1,0.71459,0.133736,[14 28] ; [10 24],[13.26315789 28.73684211] ; [10.73684211 23.26315789],0
s4,1,0.82769,0.047378,[16 55] ; [16 60],[15.45578231 55.54421769] ; [16.54421769 59.45578231],0
