Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.625295,[124 148] ; [95 19],[154.32124352 117.67875648] ; [64.67875648 49.32124352],1
r1,1,0.027106,4.884046,[198  77] ; [95 20],[206.6025641  68.3974359] ; [86.3974359 28.6025641],0
v1,1,0.028813,4.778737,[117 152] ; [64 51],[126.79427083 142.20572917] ; [54.20572917 60.79427083],0
s2,1,0.04489,4.022778,[ 84 190] ; [47 67],[ 92.51030928 181.48969072] ; [38.48969072 75.51030928],0
r2,1,0.05136,3.796495,[245  25] ; [110   4],[249.609375  20.390625] ; [105.390625   8.609375],0
p12,1,0.06544,3.393849,[ 11 263] ; [ 10 106],[ 14.75384615 259.24615385] ; [  6.24615385 109.75384615],0
a3,1,0.069256,3.300564,[174 100] ; [84 31],[181.72750643  92.27249357] ; [76.27249357 38.72750643],0
a7,1,0.070033,3.282249,[191  84] ; [91 25],[198.33759591  76.66240409] ; [83.66240409 32.33759591],0
v3,1,0.08523,2.962232,[ 82 185] ; [45 68],[ 89.23421053 177.76578947] ; [37.76578947 75.23421053],0
u1,1,0.086413,2.939967,[ 36 240] ; [23 93],[ 41.54081633 234.45918367] ; [17.45918367 98.54081633],0
b2,1,0.095188,2.78437,[ 50 112] ; [28 38],[ 55.42105263 106.57894737] ; [22.57894737 43.42105263],0
b3,1,0.095188,2.78437,[ 50 112] ; [28 38],[ 55.42105263 106.57894737] ; [22.57894737 43.42105263],0
a4,1,0.09988,2.707463,[118 156] ; [60 55],[125.37789203 148.62210797] ; [52.62210797 62.37789203],0
a8,1,0.165928,1.919351,[ 40 215] ; [10 90],[ 35.91549296 219.08450704] ; [14.08450704 85.91549296],0
p11,1,0.211952,1.558041,[205  71] ; [93 23],[209.81632653  66.18367347] ; [88.18367347 27.81632653],0
v2,1,0.215982,1.530873,[126 137] ; [62 51],[131.5 131.5] ; [56.5 56.5],0
d2,1,0.266883,1.232696,[117 155] ; [57 59],[121.97938144 150.02061856] ; [52.02061856 63.97938144],0
s3,1,0.284701,1.144509,[110 161] ; [53 61],[114.73506494 156.26493506] ; [48.26493506 65.73506494],0
d4,1,0.359476,0.839725,[208  66] ; [93 23],[211.47179487  62.52820513] ; [89.52820513 26.47179487],0
u4,1,0.363691,0.825108,[  2 274] ; [  2 113],[  2.82352941 273.17647059] ; [  1.17647059 113.82352941],0
s4,1,0.394253,0.725783,[ 33 240] ; [17 94],[ 35.546875 237.453125] ; [14.453125 96.546875],0
b4,1,0.451143,0.567778,[160 116] ; [72 44],[163.34693878 112.65306122] ; [68.65306122 47.34693878],0
n5,1,0.465985,0.531481,[226  49] ; [98 17],[228.46153846  46.53846154] ; [95.53846154 19.46153846],0
a6,1,0.468206,0.526206,[189  86] ; [84 32],[192.00767263  82.99232737] ; [80.99232737 35.00767263],0
n1,1,0.473758,0.513196,[28 34] ; [ 8 14],[26.57142857 35.42857143] ; [ 9.42857143 12.57142857],0
d5,1,0.600755,0.273858,[209  66] ; [91 25],[210.99744246  64.00255754] ; [89.00255754 26.99744246],0
u2,1,0.640963,0.217484,[48 51] ; [14 18],[46.85496183 52.14503817] ; [15.14503817 16.85496183],0
n3,1,0.671704,0.179615,[45 18] ; [16  5],[45.75 17.25] ; [15.25  5.75],0
b5,1,0.709773,0.138504,[165 111] ; [67 49],[163.34693878 112.65306122] ; [68.65306122 47.34693878],0
u3,1,0.74757,0.103584,[46 56] ; [15 16],[46.78195489 55.21804511] ; [14.21804511 16.78195489],0
b1,1,0.849972,0.035779,[109 167] ; [47 69],[109.83673469 166.16326531] ; [46.16326531 69.83673469],0
a1,1,0.927267,0.008333,[ 16 260] ; [  7 109],[ 16.19387755 259.80612245] ; [  6.80612245 109.19387755],0
s1,1,0.940954,0.005486,[ 10 263] ; [  4 110],[  9.87596899 263.12403101] ; [  4.12403101 109.87596899],0
n2,1,0.948234,0.004215,[47 17] ; [16  6],[46.88372093 17.11627907] ; [16.11627907  5.88372093],0
a5,1,0.994064,5.5e-05,[195  81] ; [82 34],[195.03061224  80.96938776] ; [81.96938776 34.03061224],0
