Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00027,13.270106,[41 62] ; [20 94],[28.95391705 74.04608295] ; [32.04608295 81.95391705],1
r1,1,0.486378,0.484529,[81 21] ; [86 28],[78.86111111 23.13888889] ; [88.13888889 25.86111111],0
b1,1,0.486718,0.483773,[46 57] ; [46 69],[43.46788991 59.53211009] ; [48.53211009 66.46788991],0
n4,1,0.496508,0.462392,[77 24] ; [83 32],[74.81481481 26.18518519] ; [85.18518519 29.81481481],0
u1,1,0.541829,0.372161,[26 77] ; [25 90],[24.09633028 78.90366972] ; [26.90366972 88.09633028],0
s1,1,0.549537,0.358147,[ 6 96] ; [  9 104],[ 7.11627907 94.88372093] ; [  7.88372093 105.11627907],0
n6,1,0.550941,0.355634,[83 18] ; [90 24],[81.26976744 19.73023256] ; [91.73023256 22.26976744],0
p5,1,0.6003,0.274543,[ 4 97] ; [  3 109],[ 3.31924883 97.68075117] ; [  3.68075117 108.31924883],0
d5,1,0.613253,0.255465,[86 15] ; [95 20],[84.63425926 16.36574074] ; [96.36574074 18.63425926],0
a5,1,0.666518,0.185702,[77 26] ; [83 32],[75.59633028 27.40366972] ; [84.40366972 30.59633028],0
d4,1,0.683757,0.165928,[83 19] ; [96 19],[84.13824885 17.86175115] ; [94.86175115 20.13824885],0
d1,1,0.704363,0.143973,[61 42] ; [71 44],[62.36697248 40.63302752] ; [69.63302752 45.36697248],0
s5,1,0.712047,0.136241,[39 62] ; [44 63],[40.30288462 60.69711538] ; [42.69711538 64.30288462],0
u4,1,0.742604,0.107851,[  2 101] ; [  3 112],[  2.36238532 100.63761468] ; [  2.63761468 112.36238532],0
d2,1,0.743447,0.10712,[55 47] ; [64 50],[56.19444444 45.80555556] ; [62.80555556 51.19444444],0
n2,1,0.749991,0.101538,[21  6] ; [29 10],[20.45454545  6.54545455] ; [29.54545455  9.45454545],0
v3,1,0.794674,0.067728,[36 63] ; [36 68],[35.11330049 63.88669951] ; [36.88669951 67.11330049],0
u2,1,0.822709,0.050204,[10  7] ; [20 16],[9.62264151 7.37735849] ; [20.37735849 15.62264151],0
s8,1,0.84919,0.036158,[56 47] ; [64 51],[56.69724771 46.30275229] ; [63.30275229 51.69724771],0
a7,1,0.894406,0.017618,[71 31] ; [81 34],[71.44700461 30.55299539] ; [80.55299539 34.44700461],0
v1,1,0.977601,0.000788,[54 47] ; [57 50],[53.89903846 47.10096154] ; [57.10096154 49.89903846],0
