Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000286,13.158368,[24 50] ; [26 12],[33.03571429 40.96428571] ; [16.96428571 21.03571429],1
a4,1,0.481968,0.494406,[16 59] ; [ 6 32],[14.60176991 60.39823009] ; [ 7.39823009 30.60176991],0
s3,1,0.53961,0.376263,[35 40] ; [15 22],[33.48214286 41.51785714] ; [16.51785714 20.48214286],0
n1,1,0.545437,0.365556,[14 21] ; [6 6],[14.89361702 20.10638298] ; [5.10638298 6.89361702],0
r2,1,0.566635,0.328346,[62 13] ; [33  5],[63.05309735 11.94690265] ; [31.94690265  6.05309735],0
a2,1,0.580907,0.304771,[ 6 70] ; [ 2 37],[ 5.28695652 70.71304348] ; [ 2.71304348 36.28695652],0
v3,1,0.603674,0.269491,[16 57] ; [10 28],[17.0990991 55.9009009] ; [ 8.9009009 29.0990991],0
s8,1,0.613903,0.25453,[20 56] ; [12 27],[21.14782609 54.85217391] ; [10.85217391 28.14782609],0
v1,1,0.623088,0.241551,[28 47] ; [16 22],[29.20353982 45.79646018] ; [14.79646018 23.20353982],0
d3,1,0.674663,0.176195,[20 54] ; [12 27],[20.95575221 53.04424779] ; [11.04424779 27.95575221],0
p12,1,0.701521,0.146894,[ 3 73] ; [ 1 38],[ 2.64347826 73.35652174] ; [ 1.35652174 37.64347826],0
s2,1,0.718105,0.130316,[27 48] ; [15 23],[27.87610619 47.12389381] ; [14.12389381 23.87610619],0
n4,1,0.726619,0.122239,[48 26] ; [24 15],[47.15044248 26.84955752] ; [24.84955752 14.15044248],0
s4,1,0.74136,0.108935,[16 60] ; [ 7 31],[15.33333333 60.66666667] ; [ 7.66666667 30.33333333],0
a5,1,0.801641,0.063113,[35 41] ; [17 22],[34.36521739 41.63478261] ; [17.63478261 21.36521739],0
u2,1,0.817894,0.053017,[16 22] ; [11 17],[15.54545455 22.45454545] ; [11.45454545 16.54545455],0
s1,1,0.855189,0.033307,[ 5 67] ; [ 3 35],[ 5.23636364 66.76363636] ; [ 2.76363636 35.23636364],0
a6,1,0.896425,0.016947,[38 38] ; [19 20],[37.66956522 38.33043478] ; [19.33043478 19.66956522],0
b5,1,0.90167,0.015265,[40 36] ; [21 18],[40.31304348 35.68695652] ; [20.68695652 18.31304348],0
r1,1,0.918564,0.010454,[41 33] ; [22 17],[41.25663717 32.74336283] ; [21.74336283 17.25663717],0
d5,1,0.974741,0.001003,[31 44] ; [16 23],[30.92105263 44.07894737] ; [16.07894737 22.92105263],0
u1,1,0.982853,0.000462,[ 2 74] ; [ 1 38],[ 1.9826087 74.0173913] ; [ 1.0173913 37.9826087],0
d1,1,0.982853,0.000462,[ 2 74] ; [ 1 38],[ 1.9826087 74.0173913] ; [ 1.0173913 37.9826087],0
u3,1,0.987676,0.000239,[15 23] ; [11 17],[14.96969697 23.03030303] ; [11.03030303 16.96969697],0
b4,1,0.997266,1.2e-05,[39 37] ; [20 19],[38.99130435 37.00869565] ; [20.00869565 18.99130435],0
