Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,41.078855,[48 28] ; [14 78],[28.04761905 47.95238095] ; [33.95238095 58.04761905],1
a2,1,0.110901,2.541329,[21 55] ; [16 76],[16.73809524 59.26190476] ; [20.26190476 71.73809524],0
p4,1,0.129717,2.295892,[44 32] ; [41 48],[39.15151515 36.84848485] ; [45.84848485 43.15151515],0
a8,1,0.146083,2.112681,[11 58] ; [ 7 77],[ 8.11764706 60.88235294] ; [ 9.88235294 74.11764706],0
d5,1,0.174904,1.840401,[67  9] ; [74 18],[63.78571429 12.21428571] ; [77.21428571 14.78571429],0
r4,1,0.174912,1.84033,[69  7] ; [77 15],[66.04761905  9.95238095] ; [79.95238095 12.04761905],0
a4,1,0.180773,1.791261,[35 41] ; [33 59],[30.76190476 45.23809524] ; [37.23809524 54.76190476],0
n6,1,0.182663,1.775826,[64 11] ; [71 21],[60.62874251 14.37125749] ; [74.37125749 17.62874251],0
p2,1,0.185415,1.753679,[59 17] ; [63 29],[55.19047619 20.80952381] ; [66.80952381 25.19047619],0
u3,1,0.193438,1.691237,[8 5] ; [12 18],[6.04651163 6.95348837] ; [13.95348837 16.04651163],0
v4,1,0.199119,1.648825,[71  4] ; [82 10],[68.71257485  6.28742515] ; [84.28742515  7.71257485],0
r3,1,0.23975,1.382063,[73  2] ; [85  6],[71.38554217  3.61445783] ; [86.61445783  4.38554217],0
p11,1,0.282856,1.153318,[60 16] ; [66 26],[57. 19.] ; [69. 23.],0
d1,1,0.294784,1.097643,[49 27] ; [52 40],[45.69047619 30.30952381] ; [55.30952381 36.69047619],0
b5,1,0.297675,1.084581,[36 40] ; [51 41],[39.35714286 36.64285714] ; [47.64285714 44.35714286],0
n3,1,0.375711,0.784689,[16  3] ; [16  6],[14.82926829  4.17073171] ; [17.17073171  4.82926829],0
b4,1,0.380094,0.770398,[42 34] ; [57 35],[44.78571429 31.21428571] ; [54.21428571 37.78571429],0
d3,1,0.406389,0.68934,[50 26] ; [66 26],[52.47619048 23.52380952] ; [63.52380952 28.47619048],0
s4,1,0.449497,0.57192,[16 60] ; [15 76],[14.10778443 61.89221557] ; [16.89221557 74.10778443],0
v3,1,0.457451,0.552124,[36 38] ; [39 52],[33.63636364 40.36363636] ; [41.36363636 49.63636364],0
u2,1,0.475407,0.509381,[6 6] ; [11 18],[4.97560976 7.02439024] ; [12.02439024 16.97560976],0
a6,1,0.484976,0.487652,[55 21] ; [62 30],[52.92857143 23.07142857] ; [64.07142857 27.92857143],0
p12,1,0.53348,0.387758,[ 6 70] ; [ 5 86],[ 5.00598802 70.99401198] ; [ 5.99401198 85.00598802],0
d4,1,0.548605,0.359823,[66 10] ; [76 15],[64.62275449 11.37724551] ; [77.37724551 13.62275449],0
n1,1,0.582626,0.302009,[ 6 13] ; [ 5 16],[ 5.225 13.775] ; [ 5.775 15.225],0
p8,1,0.715162,0.133176,[35 39] ; [40 50],[33.84146341 40.15853659] ; [41.15853659 48.84146341],0
a1,1,0.755062,0.097326,[ 5 71] ; [ 5 87],[ 4.52380952 71.47619048] ; [ 5.47619048 86.52380952],0
n2,1,0.768321,0.086772,[16  4] ; [16  5],[15.6097561  4.3902439] ; [16.3902439  4.6097561],0
u4,1,0.891731,0.018527,[ 1 75] ; [ 1 91],[ 0.9047619 75.0952381] ; [ 1.0952381 90.9047619],0
s1,1,0.910463,0.012646,[ 1 75] ; [ 1 88],[ 0.92121212 75.07878788] ; [ 1.07878788 87.92121212],0
a7,1,0.913399,0.011827,[59 17] ; [70 21],[58.70658683 17.29341317] ; [70.29341317 20.70658683],0
p1,1,0.960782,0.002418,[ 4 72] ; [ 5 87],[ 4.07142857 71.92857143] ; [ 4.92857143 87.07142857],0
